Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908140998.41724,1.8388284444809,-79753.8828125,95,0.169,551.554,0.06828301,-0.02093177,,,1.525879,1.96608,0.1,0,0.05515077,0.05515077,-2.014813E-05,,,,,,30,-67.67322,-64.27499,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141002.96602,1.83777034282684,-78835.015625,95,0.169,551.0351,0.07253138,-0.02080085,,,1.525879,1.96608,0.1,0,0.05509889,0.05509888,-2.000328E-05,,,,,,30,-67.84905,-64.27814,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141007.79446,1.83555614948273,-77895.640625,95,0.169,550.5256,0.06873314,-0.02084715,,,1.525879,1.96608,0.1,0,0.05504794,0.05504794,-2.002927E-05,,,,,,30,-67.89169,-64.25206,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141012.48271,1.83827412128448,-76936.9609375,95,0.169,549.7767,0.06656338,-0.02098626,,,1.525879,1.96608,0.1,0,0.05497306,0.05497305,-2.01355E-05,,,,,,30,-67.90318,-63.97454,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141016.81555,1.83446288108826,-76078.0546875,95,0.169,549.2879,0.06581014,-0.02116639,,,1.525879,1.96608,0.1,0,0.05492419,0.05492418,-2.029027E-05,,,,,,30,-67.96284,-63.87625,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141021.59245,1.83428061008453,-75119.1953125,95,0.169,548.8043,0.06629746,-0.02095597,,,1.525879,1.96608,0.1,0,0.05487583,0.05487582,-2.007087E-05,,,,,,30,-68.15587,-63.71052,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141026.46787,1.83671128749847,-74140.4765625,95,0.169,548.0927,0.06446908,-0.02099899,,,1.525879,1.96608,0.1,0,0.05480468,0.05480467,-2.0086E-05,,,,,,30,-68.56639,-63.60856,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141030.90907,1.83702218532562,-73261.5078125,95,0.169,547.6099,0.0635663,-0.02119434,,,1.525879,1.96608,0.1,0,0.0547564,0.0547564,-2.0255E-05,,,,,,30,-68.38739,-63.61467,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141035.73281,1.83485102653503,-72303.03125,95,0.169,546.9307,0.05968907,-0.02084864,,,1.525879,1.96608,0.1,0,0.05468848,0.05468848,-1.989991E-05,,,,,,30,-68.61062,-63.59634,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141040.51661,1.83061254024506,-71324.3046875,95,0.169,546.499,0.05466405,-0.02097988,,,1.525879,1.96608,0.1,0,0.05464532,0.05464532,-2.000937E-05,,,,,,30,-68.80371,-63.56852,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141045.15134,1.82979691028595,-70425.046875,95,0.169,546.0908,0.05475876,-0.02066032,,,1.525879,1.96608,0.1,0,0.0546045,0.0546045,-1.968987E-05,,,,,,30,-69.08826,-63.61021,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141050.03178,1.83149564266205,-69446.484375,95,0.169,545.506,0.05167228,-0.02075039,,,1.525879,1.96608,0.1,0,0.05454603,0.05454602,-1.975453E-05,,,,,,30,-69.57887,-63.64265,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141054.60406,1.83104717731476,-68527.7265625,95,0.169,545.1298,0.05015863,-0.02066132,,,1.525879,1.96608,0.1,0,0.05450841,0.05450841,-1.965617E-05,,,,,,30,-69.55614,-63.4352,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141059.14425,1.82941591739655,-67628.796875,95,0.169,544.766,0.05214044,-0.02057316,,,1.525879,1.96608,0.1,0,0.05447203,0.05447203,-1.955923E-05,,,,,,30,-69.2426,-63.28658,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141063.82176,1.8284991979599,-66689.1875,95,0.169,544.2011,0.04985325,-0.0209571,,,1.525879,1.96608,0.1,0,0.05441555,0.05441554,-1.990359E-05,,,,,,30,-68.27515,-63.21933,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141068.83558,1.8315976858139,-65670.7265625,95,0.169,543.8276,0.05169627,-0.02046453,,,1.525879,1.96608,0.1,0,0.0543782,0.0543782,-1.942245E-05,,,,,,30,-68.10428,-63.32811,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141073.63342,1.83113861083984,-64731.93359375,95,0.169,543.2819,0.05040368,-0.02044216,,,1.525879,1.96608,0.1,0,0.05432364,0.05432363,-1.938175E-05,,,,,,30,-68.03462,-63.48769,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141078.30759,1.83030116558075,-63792.3359375,95,0.169,542.9362,0.0443903,-0.02071685,,,1.525879,1.96608,0.1,0,0.05428907,0.05428906,-1.962969E-05,,,,,,30,-68.20322,-63.55608,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141082.96535,1.82488489151001,-62853.50390625,95,0.17,542.399,0.05018838,-0.0205722,,,1.525879,1.96608,0.1,0,0.05423536,0.05423535,-1.947334E-05,,,,,,30,-68.3833,-63.56181,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141087.62021,1.82843244075775,-61934.875,95,0.17,542.0595,0.04351288,-0.02087093,,,1.525879,1.96608,0.1,0,0.05420141,0.05420141,-1.974375E-05,,,,,,30,-68.43971,-63.48962,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141092.23709,1.82771170139313,-61016.02734375,95,0.17,541.7329,0.04461876,-0.02092805,,,1.525879,1.96608,0.1,0,0.05416875,0.05416875,-1.978586E-05,,,,,,30,-68.35547,-63.34904,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141096.80276,1.82277071475983,-60097.11328125,95,0.17,541.2703,0.03666412,-0.02092505,,,1.525879,1.96608,0.1,0,0.05412249,0.05412249,-1.976613E-05,,,,,,30,-68.58306,-63.40365,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141099.41177,1.82726657390594,-59577.80859375,95,0.17,541.1248,0.04004488,-0.02081282,,,1.525879,1.96608,0.1,0,0.05410794,0.05410793,-1.965483E-05,,,,,,30,-68.70035,-63.38377,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141104.07074,1.82195353507996,-58658.9140625,95,0.17,540.8333,0.04129778,-0.02069847,,,1.525879,1.96608,0.1,0,0.0540788,0.0540788,-1.953631E-05,,,,,,30,-68.6931,-63.33179,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141108.86279,1.8233859539032,-57680.1328125,95,0.17,540.4127,0.03949936,-0.02104664,,,1.525879,1.96608,0.1,0,0.05403674,0.05403674,-1.984949E-05,,,,,,30,-68.8365,-63.26144,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141113.43171,1.82259023189545,-56761.47265625,95,0.17,540.1427,0.03948773,-0.02080636,,,1.525879,1.96608,0.1,0,0.05400974,0.05400974,-1.961307E-05,,,,,,30,-69.39281,-63.14399,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141118.19752,1.82214534282684,-55822.578125,95,0.17,539.7443,0.03403371,-0.02105043,,,1.525879,1.96608,0.1,0,0.0539699,0.0539699,-1.982851E-05,,,,,,30,-69.4834,-63.16817,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141122.88747,1.8236255645752,-54903.7265625,95,0.17,539.5057,0.02867418,-0.02103467,,,1.525879,1.96608,0.1,0,0.05394605,0.05394605,-1.980491E-05,,,,,,30,-69.36959,-63.20871,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141127.50073,1.82226455211639,-53964.96484375,95,0.17,539.2762,0.02862932,-0.02118836,,,1.525879,1.96608,0.1,0,0.05392311,0.0539231,-1.994112E-05,,,,,,30,-68.63237,-63.12042,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141132.49068,1.81815934181213,-52945.4765625,95,0.17,538.9827,0.02412623,-0.02115456,,,1.525879,1.96608,0.1,0,0.05389375,0.05389375,-1.989847E-05,,,,,,30,-68.38229,-62.99498,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141137.21267,1.81681764125824,-52046.4765625,95,0.17,538.7926,0.025204,-0.0212578,,,1.525879,1.96608,0.1,0,0.05387475,0.05387474,-1.998853E-05,,,,,,30,-68.54821,-62.99622,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141141.82577,1.81640315055847,-51087.57421875,95,0.17,538.5267,0.01949893,-0.02143196,,,1.525879,1.96608,0.1,0,0.05384816,0.05384816,-2.014235E-05,,,,,,30,-69.39185,-63.05079,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141146.46703,1.81603407859802,-50168.58984375,95,0.17,538.3688,0.0238387,-0.02127592,,,1.525879,1.96608,0.1,0,0.05383237,0.05383237,-1.998983E-05,,,,,,30,-69.88512,-63.06982,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141151.2479,1.81470930576324,-49209.0078125,95,0.17,538.2154,0.02161894,-0.02120677,,,1.525879,1.96608,0.1,0,0.05381703,0.05381702,-1.991918E-05,,,,,,30,-69.79449,-63.247,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141155.90426,1.81418895721436,-48290.046875,95,0.17,537.9677,0.02130917,-0.02101416,,,1.525879,1.96608,0.1,0,0.05379226,0.05379226,-1.972919E-05,,,,,,30,-68.27885,-63.27405,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141160.67272,1.81631720066071,-47331.5390625,95,0.17,537.8057,0.02379144,-0.02091679,,,1.525879,1.96608,0.1,0,0.05377607,0.05377606,-1.963186E-05,,,,,,30,-67.35735,-63.2821,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141165.38356,1.8159384727478,-46392.59765625,95,0.171,537.5699,0.01977104,-0.02086828,,,1.525879,1.96608,0.1,0,0.05375249,0.05375248,-1.957774E-05,,,,,,30,-66.85953,-63.29054,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141169.71958,1.81247127056122,-45533.625,95,0.171,537.4265,0.01828758,-0.02089287,,,1.525879,1.96608,0.1,0,0.05373814,0.05373814,-1.959558E-05,,,,,,30,-67.13164,-63.16273,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141174.60275,1.81435859203339,-44534.734375,95,0.171,537.2969,0.01658635,-0.02098027,,,1.525879,1.96608,0.1,0,0.05372518,0.05372518,-1.96728E-05,,,,,,30,-67.51608,-63.11869,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141179.26955,1.81305682659149,-43616.078125,95,0.171,537.1342,0.01268544,-0.02100648,,,1.525879,1.96608,0.1,0,0.05370892,0.05370892,-1.969142E-05,,,,,,30,-68.39364,-63.08577,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141184.05951,1.8091607093811,-42657.22265625,95,0.171,537.0555,0.01191285,-0.02101399,,,1.525879,1.96608,0.1,0,0.05370105,0.05370104,-1.969557E-05,,,,,,30,-68.78059,-63.29457,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141188.8213,1.80761218070984,-41698.125,95,0.171,536.9931,0.00876512,-0.02115769,,,1.525879,1.96608,0.1,0,0.05369481,0.0536948,-1.982795E-05,,,,,,30,-68.6713,-63.38512,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141193.54793,1.80685389041901,-40779.4375,95,0.171,536.8837,0.0098803,-0.02121866,,,1.525879,1.96608,0.1,0,0.05368387,0.05368387,-1.988104E-05,,,,,,30,-67.96806,-63.30971,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141198.22623,1.80640161037445,-39840.59375,95,0.171,536.8217,0.007965311,-0.02111446,,,1.525879,1.96608,0.1,0,0.05367767,0.05367767,-1.978112E-05,,,,,,30,-67.69186,-63.17949,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141202.88878,1.80847525596619,-38900.375,95,0.171,536.7681,0.002393661,-0.02143496,,,1.525879,1.96608,0.1,0,0.05367231,0.0536723,-2.007937E-05,,,,,,30,-67.65679,-63.33781,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908141207.64158,1.80707430839539,-37941.7265625,95,0.171,536.7545,0.001888194,-0.0215124,,,1.525879,1.96608,0.1,0,0.05367095,0.05367095,-2.015141E-05,,,,,,30,-68.09523,-63.38176,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141212.4861,1.80535638332367,-36982.7578125,95,0.171,536.7542,0.002483665,-0.02153623,,,1.525879,1.96608,0.1,0,0.05367092,0.05367092,-2.017373E-05,,,,,,30,-68.60186,-63.36779,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141217.26261,1.8012535572052,-36044.08984375,95,0.171,536.7883,0.007433452,-0.02162936,,,1.525879,1.96608,0.1,0,0.05367433,0.05367433,-2.026225E-05,,,,,,30,-67.85577,-63.55637,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141222.09807,1.80032479763031,-35064.3984375,95,0.171,536.8418,0.007128479,-0.02148365,,,1.525879,1.96608,0.1,0,0.05367968,0.05367967,-2.012776E-05,,,,,,30,-66.95721,-63.68091,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141226.80743,1.8024719953537,-34125.26171875,95,0.172,536.9374,0.01172911,-0.02154698,,,1.525879,1.96608,0.1,0,0.05368925,0.05368924,-2.019069E-05,,,,,,30,-66.34276,-63.67975,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141231.47355,1.80117285251617,-33186.5390625,95,0.172,537.0021,0.006317311,-0.02137271,,,1.525879,1.96608,0.1,0,0.0536957,0.0536957,-2.002979E-05,,,,,,30,-66.90646,-63.74256,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141236.20358,1.79946601390839,-32247.708984375,95,0.172,537.1026,0.01088966,-0.02106548,,,1.525879,1.96608,0.1,0,0.05370576,0.05370575,-1.974556E-05,,,,,,30,-67.50036,-63.80711,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141241.10736,1.7971225976944,-31268.935546875,95,0.172,537.1921,0.0147863,-0.02113772,,,1.525879,1.96608,0.1,0,0.05371471,0.0537147,-1.981658E-05,,,,,,30,-67.56963,-63.83548,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141245.70857,1.79549646377563,-30349.84765625,95,0.172,537.3036,0.01459122,-0.02129753,,,1.525879,1.96608,0.1,0,0.05372586,0.05372585,-1.997054E-05,,,,,,30,-67.58161,-64.08267,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141250.27131,1.79438078403473,-29430.88671875,95,0.172,537.4987,0.01646197,-0.0214352,,,1.525879,1.96608,0.1,0,0.05374536,0.05374536,-2.010694E-05,,,,,,30,-67.47334,-64.10992,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141254.98813,1.79312145709991,-28491.99609375,95,0.172,537.6389,0.01957102,-0.0215109,,,1.525879,1.96608,0.1,0,0.05375938,0.05375938,-2.01832E-05,,,,,,30,-67.74975,-64.00244,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141259.9737,1.79582095146179,-27493.384765625,95,0.172,537.8597,0.01986733,-0.02158185,,,1.525879,1.96608,0.1,0,0.05378146,0.05378146,-2.02581E-05,,,,,,30,-68.05475,-64.02397,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908141264.84743,1.79506206512451,-26514.314453125,95,0.173,538.0099,0.02272922,-0.02170609,,,1.525879,1.96608,0.1,0,0.05379648,0.05379647,-2.038041E-05,,,,,,30,-68.36877,-64.14892,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141269.09183,1.79479229450226,-25675.326171875,95,0.173,538.1693,0.01870383,-0.02180569,,,1.525879,1.96608,0.1,0,0.05381242,0.05381241,-2.047999E-05,,,,,,30,-68.5743,-64.25986,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141273.97638,1.79568910598755,-24695.35546875,95,0.173,538.4074,0.02238174,-0.02192633,,,1.525879,1.96608,0.1,0,0.05383623,0.05383622,-2.060241E-05,,,,,,30,-68.70354,-64.39342,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141278.7373,1.79579412937164,-23756.681640625,95,0.173,538.5616,0.02216181,-0.02190853,,,1.525879,1.96608,0.1,0,0.05385165,0.05385164,-2.059158E-05,,,,,,30,-68.6534,-64.3373,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141283.45276,1.79255437850952,-22777.94140625,95,0.173,538.8137,0.02425137,-0.02193033,,,1.525879,1.96608,0.1,0,0.05387685,0.05387685,-2.062171E-05,,,,,,30,-68.04641,-64.32388,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141288.2483,1.79306900501251,-21838.927734375,95,0.173,539.007,0.02711731,-0.02177881,,,1.525879,1.96608,0.1,0,0.05389618,0.05389618,-2.048658E-05,,,,,,30,-68.06782,-64.3071,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141293.03378,1.79373705387115,-20899.478515625,95,0.174,539.2129,0.03076593,-0.02206557,,,1.525879,1.96608,0.1,0,0.05391677,0.05391677,-2.076426E-05,,,,,,30,-68.01457,-64.08934,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141297.64689,1.79534316062927,-19960.46484375,95,0.174,539.5483,0.03056969,-0.02180358,,,1.525879,1.96608,0.1,0,0.05395031,0.05395031,-2.053048E-05,,,,,,30,-68.1027,-63.84082,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141302.62886,1.79698026180267,-18961.638671875,95,0.174,539.7773,0.03274485,-0.02166069,,,1.525879,1.96608,0.1,0,0.0539732,0.0539732,-2.040458E-05,,,,,,30,-68.63694,-63.73892,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141307.23375,1.79854094982147,-18042.626953125,95,0.174,540.158,0.03701905,-0.02162743,,,1.525879,1.96608,0.1,0,0.05401127,0.05401126,-2.038762E-05,,,,,,30,-69.2093,-63.78728,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141312.1179,1.79608464241028,-17063.87890625,95,0.175,540.4377,0.03809268,-0.0215383,,,1.525879,1.96608,0.1,0,0.05403924,0.05403923,-2.031412E-05,,,,,,30,-69.02367,-63.84022,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908141316.90691,1.79752063751221,-16124.888671875,95,0.175,540.8851,0.03694891,-0.02137123,,,1.525879,1.96608,0.1,0,0.05408398,0.05408398,-2.017323E-05,,,,,,30,-68.35133,-63.84219,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
