Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3900010561.53704,250.006210327148,87380.578125,0,24.429,214.9951,0,0.09705892,,,0.4359754,2.293708,0.1,0,0.02149776,0.02149773,3.641714E-05,,,,,,100,-42.50593,-39.80582,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010566.83586,250.006942749023,87221.6953125,0,24.421,221.5294,0,-0.05934167,,,0.4359754,2.293708,0.1,0,0.02215111,0.0221511,-2.294207E-05,,,,,,100,-37.87264,-42.10676,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010571.95989,250.006942749023,87068.8828125,0,24.421,215.8144,0,-0.1381873,,,0.4359754,2.293708,0.1,0,0.02157971,0.02157965,-5.20464E-05,,,,,,100,-51.06226,-43.76989,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010577.43682,250.007446289063,86900.9765625,0,24.429,217.1731,0,-0.06237448,,,0.4359754,2.293708,0.1,0,0.02171552,0.02171551,-2.364038E-05,,,,,,100,-49.39951,-49.70876,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010582.69598,250.007034301758,86745.140625,0,24.442,214.3173,0,0.126784,,,0.4359754,2.293708,0.1,0,0.02143001,0.02142995,4.742023E-05,,,,,,100,-44.12,-49.63623,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010588.11502,250.006942749023,86583.2578125,0,24.431,215.0649,0,-0.2527343,,,0.4359754,2.293708,0.1,0,0.02150491,0.0215047,-9.485883E-05,,,,,,100,-37.4105,-40.85868,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010593.37879,250.006942749023,86426.9140625,0,24.426,222.1567,0,0.1082383,,,0.4359754,2.293708,0.1,0,0.02221387,0.02221383,4.196451E-05,,,,,,100,-33.63933,-43.84781,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010602.58699,250.004806518555,86148.0625,0,24.433,219.7265,0,-0.2885768,,,0.4359754,2.293708,0.1,0,0.0219711,0.02197082,-0.0001106595,,,,,,100,-46.96772,-36.32116,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010608.00221,250.006210327148,85980.1953125,0,24.431,218.9789,0,-0.3458109,,,0.4359754,2.293708,0.1,0,0.02189646,0.02189607,-0.0001321562,,,,,,100,-54.20563,-45.65158,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010613.34796,250.004058837891,85827.328125,0,24.444,220.642,0,-0.2189663,,,0.4359754,2.293708,0.1,0,0.02206253,0.02206237,-8.431577E-05,,,,,,100,-42.92181,-35.27485,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010618.65145,250.006454467773,85668.0234375,0,24.446,219.5914,0,-0.07128707,,,0.4359754,2.293708,0.1,0,0.02195733,0.02195732,-2.731918E-05,,,,,,100,-41.67862,-41.12527,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010624.26282,250.006210327148,85496.9765625,0,24.443,215.6273,0,-0.5999813,,,0.4359754,2.293708,0.1,0,0.02156212,0.02156094,-0.0002257869,,,,,,100,-44.90084,-45.76046,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010629.29754,250.007781982422,85347.171875,0,24.448,214.1216,0,-0.2738444,,,0.4359754,2.293708,0.1,0,0.02141063,0.02141038,-0.0001023314,,,,,,100,-41.0651,-45.6467,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010634.49827,250.004547119141,85191.03125,0,24.445,211.4907,0,-0.8036504,,,0.4359754,2.293708,0.1,0,0.02114939,0.02114731,-0.000296639,,,,,,100,-41.97331,-37.69345,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010638.51502,250.004058837891,85071.1328125,0,24.449,210.4784,0,-0.7601995,,,0.4359754,2.293708,0.1,0,0.02104794,0.02104609,-0.0002792556,,,,,,100,-43.18858,-41.79402,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010643.51473,250.004302978516,84921.3359375,0,24.455,221.955,0,-0.6269293,,,0.4359754,2.293708,0.1,0,0.02219499,0.02219366,-0.0002428522,,,,,,100,-32.39803,-41.82823,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010648.72263,250.00505065918,84765.4375,0,24.458,215.6107,0,-0.446767,,,0.4359754,2.293708,0.1,0,0.02155993,0.02155928,-0.0001681131,,,,,,100,-38.48286,-36.6463,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010654.13436,250.003234863281,84600.3671875,0,24.461,210.3375,0,-0.5824931,,,0.4359754,2.293708,0.1,0,0.02103309,0.021032,-0.0002138276,,,,,,100,-43.57095,-46.5665,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010659.35141,250.004547119141,84444.53125,0,24.456,208.3999,0,-0.2853609,,,0.4359754,2.293708,0.1,0,0.02083851,0.02083826,-0.0001037855,,,,,,100,-41.16287,-41.88892,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010664.66671,250.003570556641,84285.2734375,0,24.461,208.3574,0,-0.1131956,,,0.4359754,2.293708,0.1,0,0.02083405,0.02083401,-4.116048E-05,,,,,,100,-49.77776,-44.98369,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010670.18299,250.006210327148,84123.4453125,0,24.467,215.6058,0,-0.3154707,,,0.4359754,2.293708,0.1,0,0.02155911,0.02155879,-0.0001187039,,,,,,100,-43.94215,-49.49031,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010674.00352,250.00537109375,84006.578125,0,24.466,213.3268,0,-0.634441,,,0.4359754,2.293708,0.1,0,0.02133222,0.02133091,-0.0002362086,,,,,,100,-39.68278,-54.00695,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010679.31378,250.003234863281,83844.4609375,0,24.467,210.6082,0,-0.4492704,,,0.4359754,2.293708,0.1,0,0.02105972,0.02105907,-0.0001651327,,,,,,100,-35.81273,-42.79882,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010684.96176,250.003234863281,83679.78125,0,24.468,208.3566,0,-0.5157661,,,0.4359754,2.293708,0.1,0,0.02083477,0.02083393,-0.0001875483,,,,,,100,-35.60834,-43.46838,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010689.95055,250.003570556641,83529.7421875,0,24.474,216.5806,0,-0.2630436,,,0.4359754,2.293708,0.1,0,0.02165649,0.02165626,-9.942411E-05,,,,,,100,-35.91141,-39.90934,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010695.36162,250.00537109375,83367.734375,0,24.473,218.3605,0,-1.226002,,,0.4359754,2.293708,0.1,0,0.02183923,0.02183423,-0.0004672752,,,,,,100,-29.72393,-45.29879,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010700.55346,250.003570556641,83208.953125,0,24.481,210.6558,0,-1.716592,,,0.4359754,2.293708,0.1,0,0.02107329,0.02106383,-0.000631265,,,,,,100,-43.53444,-40.81908,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010705.697,250.00505065918,83056.0390625,0,24.487,219.6565,0,-1.45098,,,0.4359754,2.293708,0.1,0,0.02197087,0.02196382,-0.000556339,,,,,,100,-36.50913,-50.26481,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010714.86719,250.004058837891,82780,0,24.494,202.4669,0,-0.7049081,,,0.4359754,2.293708,0.1,0,0.02024654,0.02024501,-0.0002490863,,,,,,100,-37.50068,-40.03739,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010720.39032,250.004547119141,82614.9453125,0,24.491,200.7301,0,-1.626199,,,0.4359754,2.293708,0.1,0,0.02007943,0.02007135,-0.0005698286,,,,,,100,-37.86616,-36.58319,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010725.61643,250.004058837891,82458.9765625,0,24.486,200.0254,0,-0.889976,,,0.4359754,2.293708,0.1,0,0.02000329,0.02000088,-0.0003106988,,,,,,100,-33.21193,-49.09414,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010730.926,250.003814697266,82300.1484375,0,24.485,212.9617,0,-1.182552,,,0.4359754,2.293708,0.1,0,0.02129894,0.0212944,-0.0004395668,,,,,,100,-30.15065,-33.5853,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010735.9195,250.004547119141,82150.0625,0,24.488,207.6314,0,-1.842179,,,0.4359754,2.293708,0.1,0,0.02077215,0.02076142,-0.000667753,,,,,,100,-38.26898,-41.03061,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010741.35374,250.003234863281,81988.0390625,0,24.491,207.5363,0,-1.36638,,,0.4359754,2.293708,0.1,0,0.02075781,0.02075191,-0.0004949819,,,,,,100,-31.90005,-39.93834,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010746.54944,250.005142211914,81832.15625,0,24.488,219.2713,0,-3.100381,,,0.4359754,2.293708,0.1,0,0.02195745,0.02192531,-0.001187579,,,,,,100,-25.77731,-24.91926,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010750.54852,250.004058837891,81709.1875,0,24.481,215.6987,0,-0.07656219,,,0.4359754,2.293708,0.1,0,0.0215681,0.02156808,-2.882062E-05,,,,,,100,-43.92605,-55.7472,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010755.75071,250.004806518555,81553.265625,0,24.485,212.4446,0,-0.5505052,,,0.4359754,2.293708,0.1,0,0.02124368,0.0212427,-0.0002041089,,,,,,100,-35.68683,-46.20846,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010761.30255,250.004638671875,81388.3828125,0,24.485,210.7794,0,-0.5004092,,,0.4359754,2.293708,0.1,0,0.021077,0.02107619,-0.0001840797,,,,,,100,-38.3812,-65.24938,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010766.51083,250.00505065918,81232.296875,0,24.485,210.9168,0,-0.6533382,,,0.4359754,2.293708,0.1,0,0.0210913,0.02108993,-0.0002404968,,,,,,100,-40.89665,-37.97392,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010771.7413,250.002975463867,81076.28125,0,24.487,215.1512,0,-2.536607,,,0.4359754,2.293708,0.1,0,0.02153443,0.02151333,-0.0009530637,,,,,,100,-35.49158,-35.43909,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010777.47828,250.003814697266,80902.3671875,0,24.481,220.9109,0,0.2642801,,,0.4359754,2.293708,0.1,0,0.02208949,0.02208926,0.0001018887,,,,,,100,-29.10086,-32.72344,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010782.57871,250.004058837891,80749.359375,0,24.484,221.2609,0,-0.1214654,,,0.4359754,2.293708,0.1,0,0.0221243,0.02212425,-4.690282E-05,,,,,,100,-41.8804,-45.73853,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010786.47602,250.004058837891,80632.4140625,0,24.471,223.9743,0,-0.4889777,,,0.4359754,2.293708,0.1,0,0.02239639,0.02239557,-0.0001911345,,,,,,100,-39.23541,-40.41499,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010792.05695,250.002655029297,80467.578125,0,24.477,208.6127,0,1.051637,,,0.4359754,2.293708,0.1,0,0.02086305,0.02085954,0.00038291,,,,,,100,-29.31877,-41.72874,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010797.13375,250.003570556641,80314.453125,0,24.487,211.6419,0,-2.432377,,,0.4359754,2.293708,0.1,0,0.02118151,0.02116243,-0.0008989485,,,,,,100,-35.81016,-38.21331,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010802.48131,250.002975463867,80155.4609375,0,24.489,178.3953,0,-1.789607,,,0.4359754,2.293708,0.1,0,0.01784675,0.01783805,-0.0005573445,,,,,,100,-26.85352,-39.1967,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010807.67358,250.004806518555,79996.546875,0,24.5,175.773,0,-1.836765,,,0.4359754,2.293708,0.1,0,0.01758488,0.01757585,-0.0005636324,,,,,,100,-34.43652,-35.57984,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010812.96829,250.002975463867,79837.78125,0,24.504,214.6971,0,-2.840602,,,0.4359754,2.293708,0.1,0,0.02149434,0.02146793,-0.001065207,,,,,,100,-31.68782,-39.87392,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010818.29832,250.003814697266,79675.8828125,0,24.509,211.6149,0,-2.039257,,,0.4359754,2.293708,0.1,0,0.02117314,0.02115973,-0.0007534302,,,,,,100,-28.77757,-43.67366,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010822.19874,250.001419067383,79562.0078125,0,24.511,164.4756,0,-1.208048,,,0.4359754,2.293708,0.1,0,0.01644986,0.0164462,-0.0003468098,,,,,,100,-36.32295,-31.30153,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010827.51515,250.003814697266,79402.703125,0,24.519,184.645,0,-2.64838,,,0.4359754,2.293708,0.1,0,0.0184827,0.01846296,-0.0008540209,,,,,,100,-30.63379,-34.26024,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010832.56966,250.002975463867,79249.8359375,0,24.524,182.8855,0,-2.260623,,,0.4359754,2.293708,0.1,0,0.01830128,0.01828703,-0.0007218954,,,,,,100,-48.35389,-42.6235,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010838.2938,250.003814697266,79078.9296875,0,24.533,213.0164,0,-2.442595,,,0.4359754,2.293708,0.1,0,0.02131924,0.02129987,-0.0009085922,,,,,,100,-48.61459,-45.3949,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010843.25081,250.004058837891,78928.8515625,0,24.529,215.2783,0,-2.458388,,,0.4359754,2.293708,0.1,0,0.02154587,0.02152604,-0.0009241843,,,,,,100,-37.81943,-45.22047,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010848.57144,250.003814697266,78770.0078125,0,24.539,219.1536,0,-2.523144,,,0.4359754,2.293708,0.1,0,0.02193481,0.02191354,-0.0009656347,,,,,,100,-31.38725,-49.26711,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900010853.75685,250.003570556641,78614.1171875,0,24.524,231.4441,0,-2.953462,,,0.4359754,2.293708,0.1,0,0.02317327,0.02314248,-0.001193998,,,,,,100,-61.39624,-45.78783,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
