Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16

,3897368088.94268,200.045608520508,89330.734375,90,6.119,178.4004,0,-0.08003636,,,0.4359754,2.293708,1,0,0.1784005,0.1784003,-0.0002492072,,,,,,10,-50.08549,-52.62658,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368089.22514,200.045471191406,89309.9453125,90,6.12,178.5583,0,-0.04337329,,,0.4359754,2.293708,1,0,0.1785582,0.1785582,-0.0001351698,,,,,,10,-45.93949,-56.34602,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368089.51911,200.046524047852,89289.0546875,90,6.12,178.5583,0,-0.04337329,,,0.4359754,2.293708,1,0,0.1785582,0.1785582,-0.0001351698,,,,,,10,-45.93949,-56.34602,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368094.03388,200.048187255859,88970.3984375,90,6.12,178.0438,0,-0.06537173,,,0.4359754,2.293708,1,0,0.1780438,0.1780437,-0.0002031394,,,,,,10,-42.07032,-51.61244,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368099.69035,200.047775268555,88581.234375,90,6.12,177.9716,0,0.002916651,,,0.4359754,2.293708,1,0,0.1779715,0.1779715,9.059666E-06,,,,,,10,-45.60138,-51.25148,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368105.44332,200.049438476563,88179.1875,90,6.12,178.7613,0,-0.07073057,,,0.4359754,2.293708,1,0,0.1787613,0.1787612,-0.0002206774,,,,,,10,-47.84535,-49.84121,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368111.03059,200.048706054688,87798.203125,90,6.12,178.5351,0,-0.06881718,,,0.4359754,2.293708,1,0,0.1785351,0.178535,-0.000214436,,,,,,10,-44.83524,-49.67964,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368116.33936,200.048385620117,87423.796875,90,6.12,179.5021,0,-0.08142468,,,0.4359754,2.293708,1,0,0.1795022,0.179502,-0.0002550956,,,,,,10,-39.35751,-50.51727,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368121.97143,200.048049926758,87035.75,90,6.12,179.3685,0,-0.09533796,,,0.4359754,2.293708,1,0,0.1793686,0.1793684,-0.0002984624,,,,,,10,-43.16568,-48.49736,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368129.66371,200.047332763672,86502.0390625,90,6.121,178.97,0,-0.04085812,,,0.4359754,2.293708,1,0,0.17897,0.1789699,-0.0001276251,,,,,,10,-46.31619,-56.17195,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368135.33695,200.046524047852,86107.0703125,90,6.121,179.7176,0,-0.009324478,,,0.4359754,2.293708,1,0,0.1797175,0.1797175,-2.924773E-05,,,,,,10,-45.90683,-56.83897,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368140.85549,200.044540405273,85726,90,6.121,179.0866,0,-0.1192811,,,0.4359754,2.293708,1,0,0.1790868,0.1790864,-0.0003728313,,,,,,10,-43.00945,-47.58255,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368146.40065,200.045471191406,85344.296875,90,6.121,178.6001,0,-0.07250576,,,0.4359754,2.293708,1,0,0.1786002,0.1786,-0.0002260121,,,,,,10,-46.48129,-54.41517,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368152.03326,200.044342041016,84949.984375,90,6.121,178.9971,0,0.02181176,,,0.4359754,2.293708,1,0,0.178997,0.178997,6.814184E-05,,,,,,10,-48.40722,-62.87861,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368157.82114,200.04362487793,84554.75,90,6.121,178.6514,0,-0.03499515,,,0.4359754,2.293708,1,0,0.1786513,0.1786513,-0.0001091168,,,,,,10,-48.03049,-49.56534,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368165.71693,200.04328918457,84007.15625,90,6.121,178.9767,0,-0.03379711,,,0.4359754,2.293708,1,0,0.1789766,0.1789766,-0.0001055731,,,,,,10,-44.098,-57.90453,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368171.148,200.042098999023,83625.9296875,90,6.121,178.6761,0,-0.1318161,,,0.4359754,2.293708,1,0,0.1786765,0.178676,-0.0004110671,,,,,,10,-48.30941,-45.69847,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368177.02023,200.040710449219,83217.1640625,90,6.121,178.3192,0,-0.0689334,,,0.4359754,2.293708,1,0,0.1783192,0.1783191,-0.0002145384,,,,,,10,-44.73466,-51.93211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368182.38593,200.039581298828,82849.7265625,90,6.121,179.0569,0,-0.07300159,,,0.4359754,2.293708,1,0,0.179057,0.1790568,-0.0002281397,,,,,,10,-46.08459,-50.98595,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368187.87702,200.038665771484,82468.375,90,6.122,178.9019,0,-0.09493921,,,0.4359754,2.293708,1,0,0.1789021,0.1789018,-0.0002964409,,,,,,10,-68.15448,-51.00896,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368193.56712,200.038330078125,82073.59375,90,6.122,178.4301,0,-0.09731831,,,0.4359754,2.293708,1,0,0.1784303,0.17843,-0.0003030681,,,,,,10,-42.76916,-47.26176,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368196.06933,200.038131713867,81900.25,90,6.122,178.031,0,-0.04923003,,,0.4359754,2.293708,1,0,0.1780309,0.1780309,-0.0001529688,,,,,,10,-45.52692,-61.58061,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368201.50079,200.037078857422,81526.03125,90,6.122,178.1274,0,-0.04374406,,,0.4359754,2.293708,1,0,0.1781273,0.1781273,-0.0001359962,,,,,,10,-45.16796,-51.29696,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368206.93247,200.037017822266,81144.5703125,90,6.122,178.189,0,-0.07675873,,,0.4359754,2.293708,1,0,0.1781891,0.1781889,-0.0002387185,,,,,,10,-46.07699,-50.15858,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368212.39388,200.03483581543,80770.6328125,90,6.122,178.4744,0,-0.07018466,,,0.4359754,2.293708,1,0,0.1784745,0.1784743,-0.0002186229,,,,,,10,-51.56332,-50.23869,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368217.97266,200.034423828125,80382.6796875,90,6.122,179.065,0,-0.09340081,,,0.4359754,2.293708,1,0,0.1790652,0.1790649,-0.0002919032,,,,,,10,-49.37066,-50.53677,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368223.60206,200.032913208008,79994.4296875,90,6.123,179.5698,0,-0.110244,,,0.4359754,2.293708,1,0,0.17957,0.1795697,-0.0003455141,,,,,,10,-42.34032,-48.13258,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368231.5439,200.031661987305,79447.0703125,90,6.122,179.7968,0,-0.05453894,,,0.4359754,2.293708,1,0,0.1797967,0.1797966,-0.0001711456,,,,,,10,-41.72203,-50.51821,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368237.30266,200.031387329102,79044.96875,90,6.123,179.0303,0,-0.1348619,,,0.4359754,2.293708,1,0,0.1790307,0.1790302,-0.0004213994,,,,,,10,-48.16512,-48.01447,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368242.8701,200.030334472656,78657.0625,90,6.123,179.5926,0,-0.0489828,,,0.4359754,2.293708,1,0,0.1795925,0.1795925,-0.0001535356,,,,,,10,-49.6061,-54.49934,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368248.73823,200.029602050781,78248.0703125,90,6.123,180.1413,0,-0.04553926,,,0.4359754,2.293708,1,0,0.1801412,0.1801412,-0.000143178,,,,,,10,-48.3222,-52.4984,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368254.03792,200.028350830078,77880.046875,90,6.123,179.4982,0,-0.08840825,,,0.4359754,2.293708,1,0,0.1794983,0.1794981,-0.0002769685,,,,,,10,-44.26897,-48.98764,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368259.76227,200.027954101563,77485.0703125,90,6.123,179.7761,0,-0.02484547,,,0.4359754,2.293708,1,0,0.179776,0.179776,-7.795721E-05,,,,,,10,-44.85697,-54.89185,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368261.95526,200.02702331543,77332.6171875,90,6.123,179.3284,0,-0.1049523,,,0.4359754,2.293708,1,0,0.1793285,0.1793282,-0.0003284873,,,,,,10,-50.46395,-49.81036,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368267.8193,200.027160644531,76930.7109375,90,6.123,179.1557,0,-0.07233986,,,0.4359754,2.293708,1,0,0.1791558,0.1791556,-0.0002261964,,,,,,10,-42.89886,-55.04263,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368273.17982,200.02668762207,76556.3046875,90,6.123,178.5956,0,-0.06142643,,,0.4359754,2.293708,1,0,0.1785956,0.1785955,-0.0001914711,,,,,,10,-44.75897,-51.76419,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368278.76381,200.025375366211,76168.515625,90,6.123,179.1661,0,-0.04786571,,,0.4359754,2.293708,1,0,0.1791661,0.179166,-0.0001496779,,,,,,10,-48.3494,-52.42678,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368284.28547,200.024444580078,75787.0546875,90,6.124,179.278,0,-0.1203784,,,0.4359754,2.293708,1,0,0.1792783,0.1792779,-0.0003766632,,,,,,10,-43.14449,-49.1236,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368289.82366,200.024108886719,75399.1328125,90,6.124,179.0195,0,-0.1126636,,,0.4359754,2.293708,1,0,0.1790197,0.1790193,-0.0003520151,,,,,,10,-51.56459,-48.03345,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368297.75855,200.023391723633,74851.453125,90,6.124,178.8434,0,-0.0619979,,,0.4359754,2.293708,1,0,0.1788434,0.1788433,-0.0001935206,,,,,,10,-46.14271,-55.92178,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368303.38271,200.024108886719,74462.71875,90,6.124,179.3214,0,-0.1380586,,,0.4359754,2.293708,1,0,0.1793219,0.1793213,-0.0004320894,,,,,,10,-47.617,-45.60133,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368309.12392,200.022994995117,74067.3984375,90,6.125,178.7832,0,-0.05408909,,,0.4359754,2.293708,1,0,0.1787832,0.1787831,-0.0001687772,,,,,,10,-47.6993,-55.03538,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368314.66006,200.022994995117,73679.4296875,90,6.124,178.5535,0,-0.04050031,,,0.4359754,2.293708,1,0,0.1785534,0.1785534,-0.0001262129,,,,,,10,-49.78982,-55.45852,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368320.43706,200.021469116211,73277.578125,90,6.125,178.3552,0,-0.08056326,,,0.4359754,2.293708,1,0,0.1783553,0.1783551,-0.0002507843,,,,,,10,-47.2753,-50.37491,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368325.95683,200.021209716797,72896.234375,90,6.124,178.0493,0,-0.1065361,,,0.4359754,2.293708,1,0,0.1780495,0.1780492,-0.0003310659,,,,,,10,-45.40884,-49.92814,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368328.00951,200.020812988281,72750.8359375,90,6.124,178.2157,0,-0.09877814,,,0.4359754,2.293708,1,0,0.1782159,0.1782156,-0.0003072447,,,,,,10,-46.48335,-48.47135,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368333.55224,200.021209716797,72362.6171875,90,6.125,178.3773,0,-0.07479591,,,0.4359754,2.293708,1,0,0.1783773,0.1783772,-0.0002328599,,,,,,10,-48.50017,-51.605,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368339.33826,200.021347045898,71967.5859375,90,6.125,177.767,0,-0.06403746,,,0.4359754,2.293708,1,0,0.177767,0.1777669,-0.0001986838,,,,,,10,-47.9808,-49.86788,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368344.8739,200.02067565918,71586.5390625,90,6.125,178.3144,0,0.007394899,,,0.4359754,2.293708,1,0,0.1783143,0.1783143,2.301419E-05,,,,,,10,-52.63085,-58.85877,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368350.44099,200.020477294922,71198.25,90,6.125,179.004,0,-0.05764261,,,0.4359754,2.293708,1,0,0.1790039,0.1790038,-0.0001800874,,,,,,10,-50.75458,-51.27048,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368355.98835,200.020355224609,70817.0546875,90,6.125,179.2384,0,-0.1114695,,,0.4359754,2.293708,1,0,0.1792386,0.1792383,-0.0003487103,,,,,,10,-44.93521,-48.69537,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368364.12036,200.019088745117,70248.9296875,90,6.126,179.9387,0,-0.044369,,,0.4359754,2.293708,1,0,0.1799387,0.1799386,-0.0001393418,,,,,,10,-43.11362,-61.47862,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368369.8787,200.018432617188,69846.9140625,90,6.126,179.0414,0,-0.1737121,,,0.4359754,2.293708,1,0,0.1790421,0.1790413,-0.0005428278,,,,,,10,-44.92726,-44.50518,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368375.3399,200.019485473633,69472.7109375,90,6.125,180.0542,0,-0.03102818,,,0.4359754,2.293708,1,0,0.1800541,0.180054,-9.750717E-05,,,,,,10,-43.48034,-48.01868,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368380.90305,200.017379760742,69091.5390625,90,6.126,178.8625,0,-0.1197136,,,0.4359754,2.293708,1,0,0.1788628,0.1788624,-0.0003737148,,,,,,10,-46.3932,-50.5092,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368386.56936,200.016784667969,68696.6171875,90,6.126,178.6838,0,-0.07475014,,,0.4359754,2.293708,1,0,0.1786838,0.1786837,-0.0002331173,,,,,,10,-49.16761,-49.26211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368392.30701,200.015716552734,68301.40625,90,6.126,178.9296,0,-0.06435266,,,0.4359754,2.293708,1,0,0.1789296,0.1789295,-0.0002009676,,,,,,10,-45.58869,-57.69291,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368394.24485,200.016372680664,68162.84375,90,6.126,178.8789,0,-0.08655638,,,0.4359754,2.293708,1,0,0.178879,0.1788788,-0.0002702313,,,,,,10,-47.64349,-52.29445,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368399.76487,200.015396118164,67781.65625,90,6.126,180.1252,0,-0.02611939,,,0.4359754,2.293708,1,0,0.1801251,0.1801251,-8.211352E-05,,,,,,10,-44.96876,-61.57233,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368405.4115,200.014587402344,67393.5390625,90,6.126,179.1252,0,-0.05366494,,,0.4359754,2.293708,1,0,0.1791252,0.1791251,-0.000167774,,,,,,10,-53.10357,-55.82184,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368411.23619,200.014404296875,66984.71875,90,6.126,179.7332,0,0.00695271,,,0.4359754,2.293708,1,0,0.1797331,0.1797331,2.18102E-05,,,,,,10,-49.8602,-55.47888,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368416.78537,200.014526367188,66603.609375,90,6.126,179.9109,0,-0.064665,,,0.4359754,2.293708,1,0,0.179911,0.1799108,-0.0002030506,,,,,,10,-44.29195,-52.29113,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368422.32413,200.013336181641,66215.59375,90,6.126,179.1341,0,-0.04579543,,,0.4359754,2.293708,1,0,0.179134,0.179134,-0.0001431784,,,,,,10,-51.19088,-52.71165,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368430.42791,200.012619018555,65654.015625,90,6.127,178.4825,0,-0.03907229,,,0.4359754,2.293708,1,0,0.1784824,0.1784824,-0.0001217143,,,,,,10,-47.91023,-55.37997,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368436.1139,200.013076782227,65266.04296875,90,6.127,178.548,0,-0.02228778,,,0.4359754,2.293708,1,0,0.1785479,0.1785479,-6.945425E-05,,,,,,10,-47.79722,-60.53912,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368441.64619,200.013732910156,64878.03125,90,6.127,178.2318,0,-0.04684805,,,0.4359754,2.293708,1,0,0.1782318,0.1782317,-0.0001457317,,,,,,10,-49.09443,-53.17108,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368447.4939,200.013336181641,64469.12890625,90,6.127,179.4586,0,-0.09956184,,,0.4359754,2.293708,1,0,0.1794588,0.1794585,-0.0003118422,,,,,,10,-49.24511,-49.15995,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368453.14546,200.013336181641,64081.0234375,90,6.127,178.733,0,-0.089452,,,0.4359754,2.293708,1,0,0.1787331,0.1787329,-0.0002790438,,,,,,10,-51.94027,-49.53969,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368458.52716,200.012481689453,63706.1640625,90,6.127,179.1737,0,-0.01364608,,,0.4359754,2.293708,1,0,0.1791736,0.1791736,-4.26736E-05,,,,,,10,-42.80777,-55.05833,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368460.96924,200.013732910156,63539.828125,90,6.127,178.0505,0,-0.09803856,,,0.4359754,2.293708,1,0,0.1780506,0.1780504,-0.0003046615,,,,,,10,-44.45687,-47.8819,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368466.61703,200.012817382813,63144.7421875,90,6.127,178.414,0,-0.06570683,,,0.4359754,2.293708,1,0,0.178414,0.1784139,-0.0002046052,,,,,,10,-53.7872,-50.23555,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368472.17576,200.012405395508,62763.7109375,90,6.127,178.9462,0,-0.06328874,,,0.4359754,2.293708,1,0,0.1789461,0.178946,-0.0001976633,,,,,,10,-42.89661,-50.16376,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368477.87405,200.012405395508,62368.48828125,90,6.128,178.3642,0,-0.1251589,,,0.4359754,2.293708,1,0,0.1783645,0.1783641,-0.0003896254,,,,,,10,-46.92995,-51.13464,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368483.35392,200.012145996094,61987.44921875,90,6.128,178.7136,0,-0.07561117,,,0.4359754,2.293708,1,0,0.1787136,0.1787135,-0.0002358418,,,,,,10,-49.19101,-50.0698,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368488.90126,200.012145996094,61606.26953125,90,6.128,178.8238,0,-0.004836759,,,0.4359754,2.293708,1,0,0.1788237,0.1788237,-1.509583E-05,,,,,,10,-49.81083,-69.55716,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368496.80614,200.011947631836,61058.6796875,90,6.128,179.0396,0,-0.07893484,,,0.4359754,2.293708,1,0,0.1790396,0.1790394,-0.0002466579,,,,,,10,-45.21664,-50.9814,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368502.60658,200.011825561523,60649.69140625,90,6.128,178.3582,0,-0.08020179,,,0.4359754,2.293708,1,0,0.1783583,0.1783581,-0.0002496633,,,,,,10,-48.43637,-50.67905,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368508.00937,200.011154174805,60274.76171875,90,6.128,178.4412,0,-0.07601496,,,0.4359754,2.293708,1,0,0.1784413,0.1784411,-0.00023674,,,,,,10,-47.17973,-51.36287,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368513.59655,200.010101318359,59893.49609375,90,6.128,178.5426,0,-0.008231757,,,0.4359754,2.293708,1,0,0.1785425,0.1785425,-2.565142E-05,,,,,,10,-46.01718,-54.98606,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368518.91055,200.010040283203,59526.13671875,90,6.129,178.5311,0,-0.05515968,,,0.4359754,2.293708,1,0,0.1785311,0.178531,-0.000171875,,,,,,10,-46.53326,-51.51961,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368524.56512,200.009368896484,59131.28515625,90,6.128,178.4378,0,-0.02045817,,,0.4359754,2.293708,1,0,0.1784377,0.1784377,-6.371341E-05,,,,,,10,-44.40357,-56.44323,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368532.28017,200.009567260742,58597.59765625,90,6.128,178.0068,0,-0.0970827,,,0.4359754,2.293708,1,0,0.1780069,0.1780066,-0.000301617,,,,,,10,-45.20714,-51.78345,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368537.86055,200.010299682617,58209.59375,90,6.129,177.9126,0,-0.07149737,,,0.4359754,2.293708,1,0,0.1779126,0.1779125,-0.0002220108,,,,,,10,-56.53976,-50.2447,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368543.60491,200.00944519043,57807.51953125,90,6.128,178.6719,0,-0.07685758,,,0.4359754,2.293708,1,0,0.178672,0.1786718,-0.0002396737,,,,,,10,-50.87288,-51.81095,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368549.19829,200.009368896484,57419.4609375,90,6.129,178.8672,0,-0.04906178,,,0.4359754,2.293708,1,0,0.1788671,0.1788671,-0.0001531621,,,,,,10,-45.48052,-53.24594,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368554.85706,200.009567260742,57031.1796875,90,6.129,178.1306,0,-0.1113069,,,0.4359754,2.293708,1,0,0.1781309,0.1781305,-0.0003460496,,,,,,10,-49.21421,-50.16141,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368560.31129,200.009704589844,56649.88671875,90,6.129,178.3931,0,-0.0339548,,,0.4359754,2.293708,1,0,0.178393,0.178393,-0.0001057198,,,,,,10,-43.76377,-55.42871,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368562.70727,200.009170532227,56483.74609375,90,6.129,178.265,0,-0.07446108,,,0.4359754,2.293708,1,0,0.1782651,0.1782649,-0.0002316716,,,,,,10,-49.69235,-50.91488,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368568.2986,200.008850097656,56102.47265625,90,6.129,177.6387,0,-0.08111062,,,0.4359754,2.293708,1,0,0.1776387,0.1776386,-0.0002514737,,,,,,10,-51.05423,-52.38483,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897368574.14346,200.009246826172,55693.5859375,90,6.129,177.459,0,-0.01366162,,,0.4359754,2.293708,1,0,0.1774589,0.1774589,-4.231332E-05,,,,,,10,-46.65734,-52.58852,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
