Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897354890.83607,99.9946746826172,-84779.421875,90,3.458,178.3837,0,-0.06950811,,,0.4359754,2.293708,1,0,0.1783837,0.1783836,-0.0002164054,,,,,,10,-40.6156,-47.20862,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354896.49742,99.9934844970703,-84333.7578125,90,3.458,178.3094,0,-0.03559679,,,0.4359754,2.293708,1,0,0.1783093,0.1783093,-0.0001107802,,,,,,10,-41.27342,-48.51451,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354901.91677,99.992790222168,-83895.8515625,90,3.459,177.9036,0,-0.06495626,,,0.4359754,2.293708,1,0,0.1779036,0.1779035,-0.0002016894,,,,,,10,-40.75941,-46.49063,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354907.66493,99.9917602539063,-83442.390625,90,3.459,178.2902,0,-0.07485642,,,0.4359754,2.293708,1,0,0.1782902,0.1782901,-0.0002329345,,,,,,10,-41.06896,-47.71389,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354915.58856,99.990837097168,-82805.5078125,90,3.46,178.592,0,-0.0282408,,,0.4359754,2.293708,1,0,0.1785919,0.1785919,-8.802706E-05,,,,,,10,-39.17975,-53.46884,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354920.90679,99.9897155761719,-82391.5546875,90,3.46,178.1346,0,-0.02845423,,,0.4359754,2.293708,1,0,0.1781345,0.1781345,-8.846517E-05,,,,,,10,-39.46366,-53.30876,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354926.5279,99.9887924194336,-81937.84375,90,3.46,178.2509,0,-0.04922535,,,0.4359754,2.293708,1,0,0.1782508,0.1782507,-0.0001531432,,,,,,10,-40.40001,-49.16929,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354932.00164,99.9877624511719,-81507.265625,90,3.461,178.6951,0,-0.04620659,,,0.4359754,2.293708,1,0,0.178695,0.1786949,-0.0001441098,,,,,,10,-39.71217,-49.50909,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354937.44101,99.9870376586914,-81069.3984375,90,3.461,178.441,0,-0.04538262,,,0.4359754,2.293708,1,0,0.178441,0.1784409,-0.0001413388,,,,,,10,-40.07655,-48.79526,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354943.1773,99.9862823486328,-80615.7421875,90,3.461,178.5647,0,-0.05471838,,,0.4359754,2.293708,1,0,0.1785646,0.1785646,-0.000170532,,,,,,10,-40.49725,-48.95629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354945.66252,99.9859771728516,-80416.8125,90,3.461,178.701,0,-0.04609474,,,0.4359754,2.293708,1,0,0.1787009,0.1787008,-0.0001437658,,,,,,10,-40.46909,-48.74225,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354951.213,99.9853515625,-79970.953125,90,3.462,179.0658,0,-0.03410497,,,0.4359754,2.293708,1,0,0.1790657,0.1790657,-0.0001065878,,,,,,10,-40.70957,-48.34719,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354956.75146,99.9837341308594,-79533.484375,90,3.462,179.4872,0,-0.06901667,,,0.4359754,2.293708,1,0,0.1794872,0.179487,-0.0002162045,,,,,,10,-40.4524,-48.90894,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354962.51901,99.9835662841797,-79071.640625,90,3.462,180.0213,0,-0.04866303,,,0.4359754,2.293708,1,0,0.1800213,0.1800212,-0.0001528974,,,,,,10,-41.09451,-50.17853,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354968.14571,99.9829406738281,-78625.8671875,90,3.463,179.7464,0,-0.04631398,,,0.4359754,2.293708,1,0,0.1797463,0.1797462,-0.0001452946,,,,,,10,-40.21231,-51.46509,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354973.35359,99.9815521240234,-78212.0859375,90,3.463,180.1872,0,-0.04462426,,,0.4359754,2.293708,1,0,0.1801871,0.1801871,-0.000140337,,,,,,10,-40.36728,-50.2462,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354981.28566,99.9806594848633,-77582.3984375,90,3.464,180.0758,0,-0.02014468,,,0.4359754,2.293708,1,0,0.1800757,0.1800757,-6.331298E-05,,,,,,10,-40.00279,-54.22211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354987.04163,99.9803009033203,-77120.65625,90,3.464,179.7431,0,-0.02189478,,,0.4359754,2.293708,1,0,0.1797431,0.179743,-6.868629E-05,,,,,,10,-41.71925,-51.33711,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354992.50392,99.9795379638672,-76682.84375,90,3.464,179.5495,0,-0.05095595,,,0.4359754,2.293708,1,0,0.1795495,0.1795494,-0.0001596821,,,,,,10,-41.2723,-49.15604,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897354997.97953,99.978874206543,-76245.203125,90,3.465,179.8827,0,-0.06827941,,,0.4359754,2.293708,1,0,0.1798827,0.1798826,-0.0002143662,,,,,,10,-40.94151,-48.51938,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355003.58387,99.9782485961914,-75807.421875,90,3.465,179.6282,0,-0.04515209,,,0.4359754,2.293708,1,0,0.1796281,0.1796281,-0.0001415564,,,,,,10,-41.12444,-50.83337,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355009.23025,99.9781799316406,-75353.7421875,90,3.465,179.8819,0,-0.02132786,,,0.4359754,2.293708,1,0,0.1798818,0.1798817,-6.695942E-05,,,,,,10,-41.02938,-49.66608,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355017.15115,99.9774551391602,-74724.953125,90,3.466,179.8054,0,-0.04295272,,,0.4359754,2.293708,1,0,0.1798053,0.1798053,-0.000134794,,,,,,10,-41.21535,-49.38573,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355022.7886,99.9768295288086,-74271.2421875,90,3.466,179.9317,0,-0.01970583,,,0.4359754,2.293708,1,0,0.1799316,0.1799316,-6.188417E-05,,,,,,10,-41.29213,-50.3308,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355028.09171,99.9756393432617,-73849.4765625,90,3.466,179.7767,0,-0.007326812,,,0.4359754,2.293708,1,0,0.1797766,0.1797766,-2.29893E-05,,,,,,10,-41.29037,-52.09767,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355034.0439,99.9757690429688,-73379.6328125,90,3.467,180.0197,0,-0.0545961,,,0.4359754,2.293708,1,0,0.1800196,0.1800195,-0.0001715374,,,,,,10,-41.01065,-49.62114,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355039.63611,99.9747772216797,-72926.0546875,90,3.467,179.9854,0,-0.03713802,,,0.4359754,2.293708,1,0,0.1799854,0.1799853,-0.000116663,,,,,,10,-41.7296,-53.51349,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355047.66408,99.9743499755859,-72289.203125,90,3.467,180.1894,0,-0.06438367,,,0.4359754,2.293708,1,0,0.1801894,0.1801893,-0.00020248,,,,,,10,-40.58474,-47.59713,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355053.1939,99.9735870361328,-71851.296875,90,3.468,180.1937,0,-0.06219099,,,0.4359754,2.293708,1,0,0.1801937,0.1801936,-0.000195589,,,,,,10,-41.60482,-50.46413,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355059.06141,99.9737854003906,-71381.8359375,90,3.468,180.0784,0,-0.01784625,,,0.4359754,2.293708,1,0,0.1800783,0.1800783,-5.609004E-05,,,,,,10,-41.13195,-53.05935,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355064.39932,99.973388671875,-70959.8828125,90,3.469,180.0851,0,-0.02190667,,,0.4359754,2.293708,1,0,0.180085,0.180085,-6.885435E-05,,,,,,10,-41.02732,-52.90608,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355069.94348,99.9729614257813,-70513.9609375,90,3.469,180.0309,0,-0.03307083,,,0.4359754,2.293708,1,0,0.1800308,0.1800308,-0.0001039129,,,,,,10,-41.53991,-52.02046,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355075.74673,99.9732284545898,-70060.4296875,90,3.469,180.2607,0,-0.06248246,,,0.4359754,2.293708,1,0,0.1802607,0.1802606,-0.0001965787,,,,,,10,-40.68338,-49.93654,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355083.4275,99.9736862182617,-69447.421875,90,3.47,179.4945,0,-0.03348242,,,0.4359754,2.293708,1,0,0.1794944,0.1794944,-0.0001048927,,,,,,10,-41.21695,-50.96262,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355088.96098,99.9727325439453,-69009.8125,90,3.47,179.5711,0,-0.05328386,,,0.4359754,2.293708,1,0,0.1795711,0.179571,-0.0001669973,,,,,,10,-40.96077,-49.22838,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355094.51268,99.9729614257813,-68563.984375,90,3.47,179.9875,0,-0.05741682,,,0.4359754,2.293708,1,0,0.1799875,0.1799874,-0.0001803677,,,,,,10,-41.12726,-48.55698,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355099.92878,99.9723663330078,-68134.1484375,90,3.471,180.0691,0,-0.03267701,,,0.4359754,2.293708,1,0,0.1800691,0.180069,-0.0001026972,,,,,,10,-41.11138,-47.97993,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355105.46142,99.9719696044922,-67696.203125,90,3.471,179.879,0,-0.05630256,,,0.4359754,2.293708,1,0,0.179879,0.1798789,-0.0001767608,,,,,,10,-40.86504,-47.52232,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355111.41215,99.9727325439453,-67217.9765625,90,3.471,179.6696,0,-0.04338603,,,0.4359754,2.293708,1,0,0.1796695,0.1796695,-0.000136051,,,,,,10,-40.83048,-49.29318,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355113.38616,99.9725952148438,-67058.578125,90,3.471,179.55,0,-0.04393205,,,0.4359754,2.293708,1,0,0.17955,0.1795499,-0.0001376715,,,,,,10,-42.32581,-48.51395,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355118.8098,99.9724960327148,-66628.8515625,90,3.472,179.4949,0,-0.04109332,,,0.4359754,2.293708,1,0,0.1794948,0.1794948,-0.0001287361,,,,,,10,-41.49564,-48.55196,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355124.34533,99.9723663330078,-66191.0703125,90,3.472,179.461,0,-0.04831719,,,0.4359754,2.293708,1,0,0.1794609,0.1794608,-0.0001513383,,,,,,10,-41.98819,-47.02982,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355130.2084,99.9723663330078,-65721.4921875,90,3.472,179.4876,0,-0.05492886,,,0.4359754,2.293708,1,0,0.1794876,0.1794875,-0.0001720728,,,,,,10,-40.15206,-47.0065,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355135.79317,99.9725952148438,-65275.65625,90,3.473,179.3131,0,-0.03784536,,,0.4359754,2.293708,1,0,0.179313,0.179313,-0.0001184409,,,,,,10,-40.71517,-49.0629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355141.42123,99.9720001220703,-64829.89453125,90,3.473,179.2543,0,-0.05492163,,,0.4359754,2.293708,1,0,0.1792542,0.1792541,-0.0001718265,,,,,,10,-40.65672,-46.89095,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355149.55515,99.97216796875,-64185.1640625,90,3.474,179.1278,0,-0.03754949,,,0.4359754,2.293708,1,0,0.1791277,0.1791277,-0.0001173935,,,,,,10,-40.36065,-49.37129,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355154.79398,99.9719390869141,-63762.53515625,90,3.474,179.1441,0,-0.07433741,,,0.4359754,2.293708,1,0,0.1791441,0.179144,-0.0002324273,,,,,,10,-40.65005,-47.66964,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355160.31143,99.9717407226563,-63324.61328125,90,3.474,179.527,0,-0.03142052,,,0.4359754,2.293708,1,0,0.1795269,0.1795269,-9.845103E-05,,,,,,10,-40.53572,-49.76418,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355165.95821,99.9719390869141,-62871,90,3.474,179.2108,0,-0.04257344,,,0.4359754,2.293708,1,0,0.1792108,0.1792107,-0.000133162,,,,,,10,-39.61641,-48.27785,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355171.74185,99.9715423583984,-62417.1796875,90,3.475,179.4063,0,-0.0620738,,,0.4359754,2.293708,1,0,0.1794063,0.1794062,-0.0001943673,,,,,,10,-40.90969,-47.93927,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355177.15619,99.9711151123047,-61987.45703125,90,3.475,179.8503,0,-0.05425948,,,0.4359754,2.293708,1,0,0.1798503,0.1798502,-0.0001703194,,,,,,10,-40.48907,-52.68324,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355179.52166,99.9715728759766,-61796.5,90,3.476,180.0626,0,-0.0409493,,,0.4359754,2.293708,1,0,0.1800626,0.1800625,-0.0001286907,,,,,,10,-39.22483,-49.4293,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355185.05686,99.9712448120117,-61350.81640625,90,3.476,180.3736,0,-0.05210449,,,0.4359754,2.293708,1,0,0.1803735,0.1803734,-0.0001640307,,,,,,10,-40.47926,-49.61857,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355190.50859,99.9714431762695,-60920.84765625,90,3.476,179.8959,0,-0.0484098,,,0.4359754,2.293708,1,0,0.1798958,0.1798958,-0.0001519959,,,,,,10,-38.99755,-49.52889,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355195.90592,99.9710083007813,-60490.9609375,90,3.476,180.1893,0,-0.05933156,,,0.4359754,2.293708,1,0,0.1801893,0.1801892,-0.0001865916,,,,,,10,-39.34591,-47.56956,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355201.86529,99.9707107543945,-60013.35546875,90,3.476,180.2324,0,-0.06067095,,,0.4359754,2.293708,1,0,0.1802324,0.1802323,-0.0001908495,,,,,,10,-39.44006,-47.06258,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355207.33573,99.9712066650391,-59575.44140625,90,3.477,180.0439,0,-0.03645097,,,0.4359754,2.293708,1,0,0.1800438,0.1800438,-0.000114542,,,,,,10,-40.0913,-48.35291,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355215.10796,99.9715728759766,-58962.54296875,90,3.477,179.9444,0,-0.03086041,,,0.4359754,2.293708,1,0,0.1799443,0.1799443,-9.692084E-05,,,,,,10,-41.21923,-48.40981,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355220.82488,99.9716415405273,-58508.7890625,90,3.477,180.1728,0,-0.09116418,,,0.4359754,2.293708,1,0,0.1801729,0.1801727,-0.0002866757,,,,,,10,-40.25074,-46.90887,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355226.25471,99.9714431762695,-58063.28125,90,3.478,180.1481,0,-0.03794682,,,0.4359754,2.293708,1,0,0.180148,0.180148,-0.0001193115,,,,,,10,-39.09198,-48.85103,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355231.73241,99.9719390869141,-57641.16015625,90,3.478,179.9697,0,-0.06375194,,,0.4359754,2.293708,1,0,0.1799697,0.1799696,-0.0002002489,,,,,,10,-40.02811,-47.73192,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355237.36831,99.9713439941406,-57195.37890625,90,3.478,180.0627,0,-0.05007838,,,0.4359754,2.293708,1,0,0.1800626,0.1800625,-0.0001573806,,,,,,10,-39.61707,-48.87311,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355242.92163,99.9717712402344,-56749.8125,90,3.479,179.7959,0,-0.01296962,,,0.4359754,2.293708,1,0,0.1797958,0.1797958,-4.069904E-05,,,,,,10,-39.42326,-48.40296,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355250.61845,99.9717407226563,-56136.60546875,90,3.479,179.19,0,-0.04399044,,,0.4359754,2.293708,1,0,0.17919,0.1791899,-0.0001375781,,,,,,10,-40.3232,-47.30068,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355256.22064,99.9717407226563,-55690.94921875,90,3.48,179.4289,0,-0.05195125,,,0.4359754,2.293708,1,0,0.1794289,0.1794288,-0.0001626918,,,,,,10,-40.10416,-47.39529,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355261.64796,99.9719390869141,-55260.8515625,90,3.48,179.3258,0,-0.04804713,,,0.4359754,2.293708,1,0,0.1793257,0.1793257,-0.0001503791,,,,,,10,-41.33557,-47.34022,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355267.05996,99.9718399047852,-54831.2890625,90,3.48,179.4908,0,-0.04269654,,,0.4359754,2.293708,1,0,0.1794907,0.1794907,-0.0001337556,,,,,,10,-40.43745,-47.65014,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355272.8039,99.9718399047852,-54369.45703125,90,3.48,179.358,0,-0.05828066,,,0.4359754,2.293708,1,0,0.179358,0.1793579,-0.000182441,,,,,,10,-40.43886,-45.9697,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355278.14875,99.9717712402344,-53939.62890625,90,3.481,179.1896,0,-0.02548456,,,0.4359754,2.293708,1,0,0.1791895,0.1791895,-7.97016E-05,,,,,,10,-41.47871,-47.52798,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355280.56201,99.9715728759766,-53748.4609375,90,3.481,178.9446,0,-0.04699653,,,0.4359754,2.293708,1,0,0.1789446,0.1789445,-0.0001467782,,,,,,10,-40.64159,-48.16345,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355286.22864,99.9719390869141,-53302.30078125,90,3.482,178.87,0,-0.02208146,,,0.4359754,2.293708,1,0,0.1788699,0.1788699,-6.893541E-05,,,,,,10,-40.27613,-47.75762,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355291.75703,99.9717407226563,-52855.953125,90,3.481,178.9257,0,-0.04162531,,,0.4359754,2.293708,1,0,0.1789256,0.1789256,-0.0001299892,,,,,,10,-40.8735,-48.51981,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355297.27724,99.9723968505859,-52418.11328125,90,3.482,178.9458,0,-0.05451002,,,0.4359754,2.293708,1,0,0.1789458,0.1789457,-0.0001702453,,,,,,10,-40.00336,-47.72694,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897355302.61382,99.9722671508789,-51996.21875,90,3.482,179.3978,0,-0.05270874,,,0.4359754,2.293708,1,0,0.1793977,0.1793976,-0.0001650353,,,,,,10,-40.26078,-47.80589,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
