Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906104065.40803,159.999633789063,85265.6015625,8.61285564351223E+26,4.944,1063.823,1.39388,-0.01477811,,,3.051758,2.29376,0.1,0,0.1063732,0.1063732,-2.743649E-05,,,,,,10,-77.0675,-84.40564,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104067.57404,159.999710083008,84826.234375,8.61285564351223E+26,4.944,1058.31,1.69598,-0.01342242,,,3.051758,2.29376,0.1,0,0.1058219,0.1058219,-2.479041E-05,,,,,,10,-77.59559,-85.96118,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104069.97806,159.99658203125,84346.5625,8.61285564351223E+26,4.944,1052.889,1.619485,-0.01361868,,,3.051758,2.29376,0.1,0,0.10528,0.10528,-2.502408E-05,,,,,,10,-76.81855,-85.16089,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104072.23528,159.997772216797,83887.0078125,8.61285564351223E+26,4.944,1047.283,1.623933,-0.01387832,,,3.051758,2.29376,0.1,0,0.1047194,0.1047194,-2.536537E-05,,,,,,10,-77.46574,-86.61302,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104074.48907,159.99983215332,83447.6328125,8.61285564351223E+26,4.944,1041.693,1.573164,-0.01315372,,,3.051758,2.29376,0.1,0,0.1041605,0.1041605,-2.391272E-05,,,,,,10,-78.20631,-83.29361,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104076.8764,160.000030517578,82968.2109375,8.61285564351223E+26,4.944,1036.085,1.768557,-0.01276481,,,3.051758,2.29376,0.1,0,0.1035997,0.1035997,-2.308075E-05,,,,,,10,-76.90797,-81.88804,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104079.1613,159.998199462891,82508.4609375,8.61285564351223E+26,4.944,1030.56,1.555074,-0.0130174,,,3.051758,2.29376,0.1,0,0.1030472,0.1030472,-2.341198E-05,,,,,,10,-77.95775,-84.13158,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104081.4359,159.998260498047,82028.8671875,8.61285564351223E+26,4.944,1025.101,1.66435,-0.01364651,,,3.051758,2.29376,0.1,0,0.1025014,0.1025014,-2.441341E-05,,,,,,10,-77.70554,-83.95659,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104083.70717,159.997909545898,81609.3671875,8.61285564351223E+26,4.944,1019.286,1.623039,-0.01268125,,,3.051758,2.29376,0.1,0,0.1019199,0.1019199,-2.255788E-05,,,,,,10,-79.00578,-84.71202,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104085.96574,159.998916625977,81149.7578125,8.61285564351223E+26,4.944,1013.827,1.651212,-0.01241848,,,3.051758,2.29376,0.1,0,0.1013741,0.1013741,-2.197215E-05,,,,,,10,-75.85062,-84.97264,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104088.21927,160.001327514648,80690.296875,8.61285564351223E+26,4.945,1008.276,1.601278,-0.01376239,,,3.051758,2.29376,0.1,0,0.100819,0.100819,-2.421662E-05,,,,,,10,-77.02293,-85.0764,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104090.58012,159.99772644043,80230.578125,8.61285564351223E+26,4.944,1002.693,1.526309,-0.01287629,,,3.051758,2.29376,0.1,0,0.1002607,0.1002607,-2.253196E-05,,,,,,10,-76.19302,-86.8959,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104092.946,159.998046875,79751.296875,8.61285564351223E+26,4.945,997.1332,1.552852,-0.01325183,,,3.051758,2.29376,0.1,0,0.09970485,0.09970485,-2.306054E-05,,,,,,10,-78.33192,-84.92226,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104095.14025,159.999298095703,79331.53125,8.61285564351223E+26,4.945,991.4839,1.495797,-0.01188381,,,3.051758,2.29376,0.1,0,0.09913997,0.09913997,-2.056279E-05,,,,,,10,-77.45629,-85.2737,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104097.45592,159.998733520508,78852.125,8.61285564351223E+26,4.944,986.2242,1.658272,-0.01272226,,,3.051758,2.29376,0.1,0,0.09861404,0.09861404,-2.189679E-05,,,,,,10,-78.41255,-86.07499,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104099.77406,159.998504638672,78392.4296875,8.61285564351223E+26,4.945,980.5593,1.625837,-0.01288691,,,3.051758,2.29376,0.1,0,0.0980476,0.0980476,-2.205277E-05,,,,,,10,-76.53756,-84.68319,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104102.0362,159.997940063477,77932.3125,8.61285564351223E+26,4.945,974.9446,1.785622,-0.0123024,,,3.051758,2.29376,0.1,0,0.09748618,0.09748618,-2.093198E-05,,,,,,10,-76.89861,-84.39439,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104104.30903,159.999481201172,77492.640625,8.61285564351223E+26,4.945,969.3139,1.537986,-0.01251687,,,3.051758,2.29376,0.1,0,0.09692316,0.09692316,-2.11739E-05,,,,,,10,-76.31387,-85.54279,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104106.6891,159.999145507813,77013.234375,8.61285564351223E+26,4.945,963.7335,1.662516,-0.01289588,,,3.051758,2.29376,0.1,0,0.09636517,0.09636517,-2.168945E-05,,,,,,10,-76.72313,-86.53642,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104108.88356,159.998672485352,76553.6953125,8.61285564351223E+26,4.945,958.1651,1.689785,-0.0126844,,,3.051758,2.29376,0.1,0,0.09580837,0.09580837,-2.12105E-05,,,,,,10,-77.91151,-84.217,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104111.20154,159.998168945313,76114.21875,8.61285564351223E+26,4.946,952.5487,1.538844,-0.01157267,,,3.051758,2.29376,0.1,0,0.09524678,0.09524678,-1.923806E-05,,,,,,10,-78.09155,-84.03748,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104113.50522,159.999069213867,75654.6171875,8.61285564351223E+26,4.945,947.1942,1.677285,-0.0116688,,,3.051758,2.29376,0.1,0,0.09471137,0.09471137,-1.928883E-05,,,,,,10,-76.48767,-85.30435,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104115.77253,159.997940063477,75195.0546875,8.61285564351223E+26,4.946,941.3963,1.522654,-0.01165946,,,3.051758,2.29376,0.1,0,0.09413164,0.09413164,-1.915541E-05,,,,,,10,-76.72125,-83.74963,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104118.14926,160.001907348633,74715.3203125,8.61285564351223E+26,4.946,936.0632,1.546389,-0.01177551,,,3.051758,2.29376,0.1,0,0.09359838,0.09359838,-1.923648E-05,,,,,,10,-77.13812,-84.38841,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104120.42684,159.997940063477,74255.28125,8.61285564351223E+26,4.946,930.5194,1.628128,-0.01081812,,,3.051758,2.29376,0.1,0,0.09304404,0.09304404,-1.756781E-05,,,,,,10,-77.82037,-82.32533,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104122.65943,159.999465942383,73815.4140625,8.61285564351223E+26,4.946,924.9684,1.702865,-0.01117081,,,3.051758,2.29376,0.1,0,0.092489,0.092489,-1.803234E-05,,,,,,10,-76.51646,-85.25035,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104124.92329,159.99772644043,73356.0703125,8.61285564351223E+26,4.946,919.095,1.719564,-0.01140051,,,3.051758,2.29376,0.1,0,0.0919017,0.0919017,-1.828627E-05,,,,,,10,-76.88515,-85.74772,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104127.30526,160.001327514648,72896.125,8.61285564351223E+26,4.946,913.5411,1.622922,-0.01141949,,,3.051758,2.29376,0.1,0,0.09134637,0.09134637,-1.820604E-05,,,,,,10,-76.60674,-83.85153,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104129.59026,159.997085571289,72436.9296875,8.61285564351223E+26,4.946,907.9145,1.708078,-0.01103921,,,3.051758,2.29376,0.1,0,0.09078375,0.09078375,-1.749135E-05,,,,,,10,-78.06251,-86.7977,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104131.85359,159.998947143555,71977.2421875,8.61285564351223E+26,4.946,902.3499,1.596082,-0.0105464,,,3.051758,2.29376,0.1,0,0.09022734,0.09022734,-1.66081E-05,,,,,,10,-78.90517,-88.59437,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104134.23707,159.999420166016,71497.703125,8.61285564351223E+26,4.946,896.736,1.696848,-0.01058446,,,3.051758,2.29376,0.1,0,0.08966599,0.08966599,-1.656433E-05,,,,,,10,-77.20417,-84.32021,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104136.41529,159.997940063477,71057.9375,8.61285564351223E+26,4.947,891.1343,1.623004,-0.01010872,,,3.051758,2.29376,0.1,0,0.08910588,0.08910588,-1.572099E-05,,,,,,10,-78.03367,-84.21236,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104138.79526,159.99772644043,70598.4765625,8.61285564351223E+26,4.946,885.5303,1.54424,-0.01036705,,,3.051758,2.29376,0.1,0,0.08854553,0.08854553,-1.602135E-05,,,,,,10,-78.19015,-86.21479,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104140.9562,159.998626708984,70159.015625,8.61285564351223E+26,4.947,879.8553,1.624836,-0.01069958,,,3.051758,2.29376,0.1,0,0.08797807,0.08797807,-1.642928E-05,,,,,,10,-78.41542,-86.49863,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104143.32336,159.999420166016,69679.3984375,8.61285564351223E+26,4.947,874.1016,1.606681,-0.01077782,,,3.051758,2.29376,0.1,0,0.08740275,0.08740275,-1.644119E-05,,,,,,10,-79.19591,-90.53381,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104145.63846,159.997467041016,69219.859375,8.61285564351223E+26,4.947,868.7576,1.554137,-0.01001335,,,3.051758,2.29376,0.1,0,0.0868684,0.0868684,-1.518164E-05,,,,,,10,-77.11744,-84.40086,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104148.00581,159.997940063477,68740.4609375,8.61285564351223E+26,4.947,863.3176,1.627852,-0.01032342,,,3.051758,2.29376,0.1,0,0.08632445,0.08632445,-1.555374E-05,,,,,,10,-77.73926,-85.75362,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104150.16509,159.999465942383,68320.7109375,8.61285564351223E+26,4.947,857.3842,1.536699,-0.01086307,,,3.051758,2.29376,0.1,0,0.08573116,0.08573116,-1.625431E-05,,,,,,10,-78.38077,-85.78259,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104152.52476,159.999465942383,67841.2890625,8.61285564351223E+26,4.947,852.0373,1.611251,-0.00983134,,,3.051758,2.29376,0.1,0,0.08519652,0.08519652,-1.461881E-05,,,,,,10,-78.95942,-85.47552,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104154.80974,159.998260498047,67381.7890625,8.61285564351223E+26,4.947,846.524,1.640609,-0.01022025,,,3.051758,2.29376,0.1,0,0.08464524,0.08464524,-1.509876E-05,,,,,,10,-78.51368,-85.42609,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104157.07906,159.997406005859,66942.1953125,8.61285564351223E+26,4.947,841.012,1.609556,-0.008985465,,,3.051758,2.29376,0.1,0,0.08409408,0.08409408,-1.318814E-05,,,,,,10,-79.11299,-83.57296,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104159.41327,159.998260498047,66462.546875,8.61285564351223E+26,4.947,835.4086,1.518865,-0.009567928,,,3.051758,2.29376,0.1,0,0.08353379,0.08353379,-1.394946E-05,,,,,,10,-77.9287,-85.036,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104161.78925,159.999526977539,66003.0546875,8.61285564351223E+26,4.947,829.8083,1.585052,-0.008974861,,,3.051758,2.29376,0.1,0,0.08297382,0.08297382,-1.299709E-05,,,,,,10,-78.1629,-84.30841,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104163.95137,159.998138427734,65563.703125,8.61285564351223E+26,4.948,824.1105,1.644117,-0.009227416,,,3.051758,2.29376,0.1,0,0.08240408,0.08240408,-1.327108E-05,,,,,,10,-76.56868,-87.18452,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104166.21926,159.998352050781,65124.01171875,8.61285564351223E+26,4.948,818.546,1.570302,-0.009609634,,,3.051758,2.29376,0.1,0,0.08184768,0.08184768,-1.372747E-05,,,,,,10,-77.98688,-84.93621,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104168.58476,159.998016357422,64644.62109375,8.61285564351223E+26,4.948,813.0543,1.653961,-0.01037539,,,3.051758,2.29376,0.1,0,0.08129855,0.08129855,-1.472192E-05,,,,,,10,-77.05731,-86.25622,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104170.83897,159.998229980469,64184.9453125,8.61285564351223E+26,4.948,807.311,1.488627,-0.009694534,,,3.051758,2.29376,0.1,0,0.08072427,0.08072427,-1.365867E-05,,,,,,10,-79.46999,-87.17702,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104173.10631,159.998138427734,63724.8203125,8.61285564351223E+26,4.948,801.8313,1.648243,-0.009081368,,,3.051758,2.29376,0.1,0,0.08017635,0.08017635,-1.270793E-05,,,,,,10,-76.91594,-86.88972,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104175.45803,159.998947143555,63265.3046875,8.61285564351223E+26,4.948,796.218,1.693913,-0.00957154,,,3.051758,2.29376,0.1,0,0.07961506,0.07961506,-1.330009E-05,,,,,,10,-78.18429,-85.87213,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104177.72691,159.99836730957,62825.73046875,8.61285564351223E+26,4.948,790.5925,1.642506,-0.009496492,,,3.051758,2.29376,0.1,0,0.07905257,0.07905257,-1.310257E-05,,,,,,10,-77.5199,-85.19681,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104180.09291,159.998947143555,62346.07421875,8.61285564351223E+26,4.949,784.9412,1.615371,-0.008850509,,,3.051758,2.29376,0.1,0,0.07848749,0.07848749,-1.2124E-05,,,,,,10,-78.73141,-85.6155,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104182.3636,159.998123168945,61886.70703125,8.61285564351223E+26,4.948,779.361,1.516258,-0.009102711,,,3.051758,2.29376,0.1,0,0.07792952,0.07792952,-1.238084E-05,,,,,,10,-78.46882,-86.24921,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104184.62522,159.998001098633,61427.05078125,8.61285564351223E+26,4.949,774.0029,1.67475,-0.00831361,,,3.051758,2.29376,0.1,0,0.07739375,0.07739375,-1.122982E-05,,,,,,10,-78.44058,-85.79442,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104186.89753,159.998062133789,60987.5390625,8.61285564351223E+26,4.949,768.3591,1.463097,-0.008217639,,,3.051758,2.29376,0.1,0,0.07682943,0.07682943,-1.101925E-05,,,,,,10,-76.61023,-85.44353,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104189.27193,159.999237060547,60507.953125,8.61285564351223E+26,4.949,762.6756,1.659062,-0.008823599,,,3.051758,2.29376,0.1,0,0.07626112,0.07626112,-1.174428E-05,,,,,,10,-77.83242,-86.76825,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104191.54621,159.99739074707,60047.75390625,8.61285564351223E+26,4.949,756.9915,1.601488,-0.008364853,,,3.051758,2.29376,0.1,0,0.07569276,0.07569276,-1.105071E-05,,,,,,10,-77.32248,-89.50037,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104193.83475,159.999069213867,59588.0234375,8.61285564351223E+26,4.949,751.3893,1.696797,-0.007471188,,,3.051758,2.29376,0.1,0,0.07513259,0.07513259,-9.797052E-06,,,,,,10,-77.69209,-84.80421,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104196.12557,159.99836730957,59128.68359375,8.61285564351223E+26,4.95,745.5328,1.639786,-0.008813103,,,3.051758,2.29376,0.1,0,0.07454699,0.07454699,-1.146664E-05,,,,,,10,-77.60538,-85.35837,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104198.39358,160.000259399414,58688.7734375,8.61285564351223E+26,4.95,740.1454,1.527756,-0.008472276,,,3.051758,2.29376,0.1,0,0.07400829,0.07400829,-1.094354E-05,,,,,,10,-77.24247,-86.75094,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104200.72928,159.998901367188,58209.6484375,8.61285564351223E+26,4.95,734.5856,1.589876,-0.008562315,,,3.051758,2.29376,0.1,0,0.07345237,0.07345237,-1.097677E-05,,,,,,10,-79.28401,-87.40185,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104202.99869,159.998870849609,57749.8046875,8.61285564351223E+26,4.95,728.9166,1.591421,-0.008771025,,,3.051758,2.29376,0.1,0,0.07288551,0.07288551,-1.115755E-05,,,,,,10,-78.49573,-90.55016,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104205.34373,159.99934387207,57290.296875,8.61285564351223E+26,4.95,723.5753,1.626662,-0.007821891,,,3.051758,2.29376,0.1,0,0.07235143,0.07235143,-9.877254E-06,,,,,,10,-79.03474,-89.3932,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104207.56933,159.999313354492,56850.64453125,8.61285564351223E+26,4.95,718.1304,1.672133,-0.006842975,,,3.051758,2.29376,0.1,0,0.07180698,0.07180698,-8.576083E-06,,,,,,10,-78.06642,-85.01382,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104209.86406,159.997924804688,56391.1953125,8.61285564351223E+26,4.95,712.2799,1.520473,-0.007232667,,,3.051758,2.29376,0.1,0,0.07122198,0.07122198,-8.990625E-06,,,,,,10,-78.41054,-85.90559,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104212.11893,159.998519897461,55931.65234375,8.61285564351223E+26,4.951,706.6674,1.472995,-0.007349086,,,3.051758,2.29376,0.1,0,0.07066078,0.07066078,-9.063358E-06,,,,,,10,-77.55212,-87.94242,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906104214.4055,159.998672485352,55472.12109375,8.61285564351223E+26,4.951,701.2441,1.618871,-0.006353422,,,3.051758,2.29376,0.1,0,0.07011849,0.07011849,-7.775309E-06,,,,,,10,-77.78587,-85.30295,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
