Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906099744.5613,129.999557495117,85283.546875,8.61285564351223E+26,4.34,1175.871,1.6835,-0.0222607,,,3.051758,2.29376,0.1,0,0.1175771,0.1175771,-4.568134E-05,,,,,,10,-73.07016,-83.787,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099746.82153,129.999649047852,84804.34375,8.61285564351223E+26,4.341,1170.166,1.704266,-0.02139184,,,3.051758,2.29376,0.1,0,0.1170066,0.1170065,-4.368534E-05,,,,,,10,-72.87703,-82.87952,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099749.11181,129.997604370117,84364.7734375,8.61285564351223E+26,4.341,1164.208,1.761196,-0.02172232,,,3.051758,2.29376,0.1,0,0.1164108,0.1164108,-4.413438E-05,,,,,,10,-73.35446,-83.46824,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099751.39182,129.997756958008,83905.0703125,8.61285564351223E+26,4.341,1158.289,1.671075,-0.02188247,,,3.051758,2.29376,0.1,0,0.115819,0.115819,-4.423373E-05,,,,,,10,-73.67408,-85.99416,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099753.68154,129.99919128418,83445.78125,8.61285564351223E+26,4.342,1152.517,1.71766,-0.02137522,,,3.051758,2.29376,0.1,0,0.1152418,0.1152418,-4.299304E-05,,,,,,10,-73.45872,-87.08269,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099755.9518,129.9990234375,83006.3984375,8.61285564351223E+26,4.342,1146.634,1.660988,-0.02113969,,,3.051758,2.29376,0.1,0,0.1146536,0.1146536,-4.230226E-05,,,,,,10,-73.11269,-84.21043,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099758.33157,129.998962402344,82526.6953125,8.61285564351223E+26,4.342,1140.68,1.743566,-0.02114358,,,3.051758,2.29376,0.1,0,0.1140583,0.1140583,-4.209037E-05,,,,,,10,-73.962,-85.12768,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099760.49185,129.997497558594,82087.375,8.61285564351223E+26,4.342,1134.79,1.606108,-0.02105232,,,3.051758,2.29376,0.1,0,0.1134693,0.1134693,-4.169229E-05,,,,,,10,-73.484,-85.62778,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099762.88174,129.997863769531,81607.3125,8.61285564351223E+26,4.342,1128.881,1.674939,-0.02111182,,,3.051758,2.29376,0.1,0,0.1128784,0.1128784,-4.15924E-05,,,,,,10,-73.57945,-84.94116,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099765.06184,129.99983215332,81167.8515625,8.61285564351223E+26,4.342,1123.069,1.715555,-0.02076872,,,3.051758,2.29376,0.1,0,0.1122973,0.1122973,-4.070583E-05,,,,,,10,-73.79128,-85.99621,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099767.43186,129.999588012695,80708.453125,8.61285564351223E+26,4.342,1117.208,1.66537,-0.02043476,,,3.051758,2.29376,0.1,0,0.1117113,0.1117113,-3.984225E-05,,,,,,10,-73.68616,-83.83907,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099769.71179,129.99919128418,80228.8828125,8.61285564351223E+26,4.343,1111.354,1.661951,-0.02053231,,,3.051758,2.29376,0.1,0,0.1111259,0.1111259,-3.982267E-05,,,,,,10,-73.75538,-87.96338,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099772.09186,129.999465942383,79769.3515625,8.61285564351223E+26,4.343,1105.411,1.745515,-0.01998219,,,3.051758,2.29376,0.1,0,0.1105316,0.1105316,-3.854847E-05,,,,,,10,-73.89233,-84.43553,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099774.3622,129.997863769531,79309.6953125,8.61285564351223E+26,4.343,1099.539,1.690874,-0.02025171,,,3.051758,2.29376,0.1,0,0.1099445,0.1099445,-3.886089E-05,,,,,,10,-73.4064,-86.70579,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099776.5225,129.99967956543,78870.234375,8.61285564351223E+26,4.343,1093.632,1.639365,-0.02032717,,,3.051758,2.29376,0.1,0,0.1093539,0.1093539,-3.879612E-05,,,,,,10,-73.73176,-87.78436,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099778.84251,130.000137329102,78410.4765625,8.61285564351223E+26,4.344,1087.718,1.669232,-0.01961047,,,3.051758,2.29376,0.1,0,0.1087625,0.1087625,-3.722584E-05,,,,,,10,-73.41745,-86.31906,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099781.1327,129.999877929688,77950.5703125,8.61285564351223E+26,4.344,1081.726,1.741166,-0.01991972,,,3.051758,2.29376,0.1,0,0.1081634,0.1081634,-3.760459E-05,,,,,,10,-72.92751,-87.56644,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099783.42281,129.998428344727,77510.953125,8.61285564351223E+26,4.344,1075.809,1.756361,-0.01936201,,,3.051758,2.29376,0.1,0,0.1075718,0.1075718,-3.635182E-05,,,,,,10,-73.54508,-85.52589,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099785.81306,129.998687744141,77031.3671875,8.61285564351223E+26,4.344,1069.875,1.670241,-0.01988681,,,3.051758,2.29376,0.1,0,0.1069784,0.1069784,-3.713117E-05,,,,,,10,-73.41933,-87.81302,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099788.07304,130,76571.7890625,8.61285564351223E+26,4.344,1063.996,1.642047,-0.01954034,,,3.051758,2.29376,0.1,0,0.1063906,0.1063906,-3.628378E-05,,,,,,10,-73.73364,-87.2036,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099790.34305,130.000198364258,76132.3828125,8.61285564351223E+26,4.344,1058.054,1.777303,-0.01936785,,,3.051758,2.29376,0.1,0,0.1057964,0.1057964,-3.576264E-05,,,,,,10,-73.97089,-87.06519,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099792.63307,130.000122070313,75672.6875,8.61285564351223E+26,4.345,1052.145,1.682445,-0.01942502,,,3.051758,2.29376,0.1,0,0.1052055,0.1052055,-3.566787E-05,,,,,,10,-73.6403,-87.22579,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099794.90329,130.000579833984,75213.1875,8.61285564351223E+26,4.345,1046.203,1.73109,-0.01911637,,,3.051758,2.29376,0.1,0,0.1046114,0.1046114,-3.490293E-05,,,,,,10,-73.97595,-88.21434,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099797.20328,129.998641967773,74753.4765625,8.61285564351223E+26,4.345,1040.232,1.742853,-0.01879653,,,3.051758,2.29376,0.1,0,0.1040144,0.1040144,-3.412311E-05,,,,,,10,-73.63773,-86.42002,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099799.59331,129.998641967773,74273.6015625,8.61285564351223E+26,4.345,1034.299,1.709474,-0.01886106,,,3.051758,2.29376,0.1,0,0.1034212,0.1034211,-3.404496E-05,,,,,,10,-74.08561,-85.74383,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099801.75354,130.000274658203,73833.6875,8.61285564351223E+26,4.346,1028.406,1.684379,-0.01910648,,,3.051758,2.29376,0.1,0,0.1028319,0.1028319,-3.429144E-05,,,,,,10,-74.1759,-87.96716,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099804.13425,130.000839233398,73374.140625,8.61285564351223E+26,4.346,1022.458,1.719803,-0.01861509,,,3.051758,2.29376,0.1,0,0.1022371,0.1022371,-3.321626E-05,,,,,,10,-74.56684,-87.3829,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099806.4242,130.000442504883,72894.5859375,8.61285564351223E+26,4.346,1016.53,1.753536,-0.01844339,,,3.051758,2.29376,0.1,0,0.1016444,0.1016444,-3.27191E-05,,,,,,10,-74.40245,-88.09016,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099808.7242,129.998901367188,72435.21875,8.61285564351223E+26,4.346,1010.625,1.726984,-0.01828706,,,3.051758,2.29376,0.1,0,0.1010539,0.1010539,-3.225332E-05,,,,,,10,-74.76215,-86.84738,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099811.01423,129.999069213867,71975.4453125,8.61285564351223E+26,4.346,1004.691,1.574878,-0.01857865,,,3.051758,2.29376,0.1,0,0.1004606,0.1004606,-3.257522E-05,,,,,,10,-75.33484,-88.39661,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099813.32424,130.000198364258,71535.9765625,8.61285564351223E+26,4.347,998.8801,1.762455,-0.01798026,,,3.051758,2.29376,0.1,0,0.09987953,0.09987952,-3.134366E-05,,,,,,10,-74.607,-86.96969,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099815.59457,129.999847412109,71076.203125,8.61285564351223E+26,4.347,992.9155,1.591294,-0.0178688,,,3.051758,2.29376,0.1,0,0.09928312,0.09928311,-3.096337E-05,,,,,,10,-74.69541,-87.52261,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099817.85523,130.000839233398,70616.65625,8.61285564351223E+26,4.347,987.0258,1.688665,-0.01741042,,,3.051758,2.29376,0.1,0,0.09869419,0.09869418,-2.999012E-05,,,,,,10,-74.54789,-86.94582,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099820.13529,129.998519897461,70157.2578125,8.61285564351223E+26,4.347,981.1407,1.758667,-0.01773554,,,3.051758,2.29376,0.1,0,0.09810574,0.09810574,-3.036801E-05,,,,,,10,-75.3108,-87.41874,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099822.44517,129.998992919922,69697.5078125,8.61285564351223E+26,4.347,975.0975,1.695031,-0.01771216,,,3.051758,2.29376,0.1,0,0.09750147,0.09750146,-3.014117E-05,,,,,,10,-75.23683,-86.84109,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099824.82494,130.000442504883,69218.21875,8.61285564351223E+26,4.348,969.0953,1.709678,-0.01715651,,,3.051758,2.29376,0.1,0,0.09690131,0.0969013,-2.901589E-05,,,,,,10,-74.70023,-87.53852,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099827.11524,130.000961303711,68778.6328125,8.61285564351223E+26,4.348,963.1399,1.706054,-0.01701971,,,3.051758,2.29376,0.1,0,0.09630582,0.09630581,-2.860764E-05,,,,,,10,-74.96075,-86.7188,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099829.27513,130.000442504883,68339.015625,8.61285564351223E+26,4.348,957.1123,1.689421,-0.01736035,,,3.051758,2.29376,0.1,0,0.09570311,0.0957031,-2.899758E-05,,,,,,10,-75.27518,-89.13444,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099831.6054,129.999420166016,67879.4765625,8.61285564351223E+26,4.348,951.2059,1.716842,-0.01703012,,,3.051758,2.29376,0.1,0,0.09511252,0.09511251,-2.827046E-05,,,,,,10,-75.03027,-87.71434,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099833.9955,129.999420166016,67399.9765625,8.61285564351223E+26,4.348,945.2722,1.703477,-0.01690468,,,3.051758,2.29376,0.1,0,0.09451921,0.0945192,-2.788716E-05,,,,,,10,-75.21741,-88.35344,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099836.2659,130.001007080078,66940.4765625,8.61285564351223E+26,4.349,939.2653,1.674695,-0.01670233,,,3.051758,2.29376,0.1,0,0.09391857,0.09391856,-2.737826E-05,,,,,,10,-75.51025,-88.48421,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099838.44653,130.000701904297,66500.7421875,8.61285564351223E+26,4.349,933.2045,1.634331,-0.01680496,,,3.051758,2.29376,0.1,0,0.09331254,0.09331253,-2.736874E-05,,,,,,10,-75.40565,-88.43385,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099840.83653,130.000885009766,66021.1796875,8.61285564351223E+26,4.349,927.3496,1.627146,-0.01625721,,,3.051758,2.29376,0.1,0,0.0927271,0.09272709,-2.631056E-05,,,,,,10,-75.11133,-86.58888,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099843.16652,130.000946044922,65561.9765625,8.61285564351223E+26,4.349,921.4022,1.706476,-0.01621075,,,3.051758,2.29376,0.1,0,0.0921324,0.0921324,-2.60671E-05,,,,,,10,-75.28868,-88.34451,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099845.34649,129.998840332031,65122.296875,8.61285564351223E+26,4.349,915.3593,1.711288,-0.0157076,,,3.051758,2.29376,0.1,0,0.09152817,0.09152817,-2.509239E-05,,,,,,10,-75.54138,-86.06751,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099847.73717,130.000854492188,64642.74609375,8.61285564351223E+26,4.35,909.3796,1.720497,-0.01602701,,,3.051758,2.29376,0.1,0,0.09093025,0.09093025,-2.543539E-05,,,,,,10,-76.26701,-88.31609,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099850.01719,130.000701904297,64183.13671875,8.61285564351223E+26,4.35,903.3104,1.77016,-0.01574513,,,3.051758,2.29376,0.1,0,0.09032338,0.09032338,-2.482125E-05,,,,,,10,-76.48914,-87.75871,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099852.28745,130.00080871582,63743.03515625,8.61285564351223E+26,4.35,897.3755,1.721657,-0.01571805,,,3.051758,2.29376,0.1,0,0.08972994,0.08972994,-2.461577E-05,,,,,,10,-75.98186,-87.69939,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099854.67778,130.001342773438,63263.5390625,8.61285564351223E+26,4.35,891.3003,1.726536,-0.01561139,,,3.051758,2.29376,0.1,0,0.08912247,0.08912247,-2.428321E-05,,,,,,10,-76.16924,-87.66224,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099856.84779,129.999145507813,62824.0546875,8.61285564351223E+26,4.35,885.2582,1.696864,-0.01493148,,,3.051758,2.29376,0.1,0,0.08851831,0.08851831,-2.306818E-05,,,,,,10,-76.44713,-86.92389,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099859.13777,130.000991821289,62364.20703125,8.61285564351223E+26,4.35,879.3227,1.730376,-0.01574987,,,3.051758,2.29376,0.1,0,0.08792482,0.08792482,-2.41694E-05,,,,,,10,-77.32807,-90.04149,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099861.4178,130.000640869141,61904.984375,8.61285564351223E+26,4.351,873.3563,1.734723,-0.01555751,,,3.051758,2.29376,0.1,0,0.08732823,0.08732823,-2.371221E-05,,,,,,10,-77.07796,-89.40373,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099863.70804,130.001190185547,61445.2421875,8.61285564351223E+26,4.351,867.3685,1.652502,-0.01508575,,,3.051758,2.29376,0.1,0,0.0867295,0.0867295,-2.283553E-05,,,,,,10,-76.67238,-88.29854,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099865.98804,130.001007080078,61005.890625,8.61285564351223E+26,4.351,861.4166,1.690406,-0.01497566,,,3.051758,2.29376,0.1,0,0.08613437,0.08613437,-2.251333E-05,,,,,,10,-78.0463,-88.17559,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099868.36772,129.999282836914,60526.15625,8.61285564351223E+26,4.351,855.465,1.842101,-0.01450891,,,3.051758,2.29376,0.1,0,0.08553926,0.08553926,-2.166096E-05,,,,,,10,-76.73978,-87.12149,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099870.65803,129.999755859375,60065.9453125,8.61285564351223E+26,4.352,849.3616,1.772213,-0.01412471,,,3.051758,2.29376,0.1,0,0.08492897,0.08492897,-2.093692E-05,,,,,,10,-76.75185,-86.78643,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099872.92868,130.001358032227,59606.15234375,8.61285564351223E+26,4.352,843.2917,1.72825,-0.01468065,,,3.051758,2.29376,0.1,0,0.08432204,0.08432204,-2.160547E-05,,,,,,10,-77.20193,-88.44207,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099875.17904,130.001342773438,59166.74609375,8.61285564351223E+26,4.352,837.2984,1.690467,-0.01472887,,,3.051758,2.29376,0.1,0,0.08372276,0.08372276,-2.152239E-05,,,,,,10,-77.36752,-89.60511,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099877.56903,130.001647949219,58687.05859375,8.61285564351223E+26,4.352,831.339,1.673358,-0.01444338,,,3.051758,2.29376,0.1,0,0.08312687,0.08312687,-2.095499E-05,,,,,,10,-77.81467,-88.45213,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099879.749,129.999969482422,58247.8359375,8.61285564351223E+26,4.352,825.2903,1.702876,-0.0143621,,,3.051758,2.29376,0.1,0,0.08252205,0.08252205,-2.068546E-05,,,,,,10,-77.33469,-89.15394,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099882.13901,130.000366210938,57767.94140625,8.61285564351223E+26,4.352,819.268,1.686969,-0.0135881,,,3.051758,2.29376,0.1,0,0.08191987,0.08191987,-1.942788E-05,,,,,,10,-77.65201,-88.1964,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099884.3193,130.001663208008,57328.5703125,8.61285564351223E+26,4.353,813.2141,1.720068,-0.01424698,,,3.051758,2.29376,0.1,0,0.08131453,0.08131453,-2.02194E-05,,,,,,10,-77.14035,-90.28433,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099886.71932,130.000961303711,56868.7734375,8.61285564351223E+26,4.353,807.2943,1.60996,-0.01396065,,,3.051758,2.29376,0.1,0,0.08072261,0.08072261,-1.966881E-05,,,,,,10,-76.86665,-89.32259,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099888.90935,130.000930786133,56409.37890625,8.61285564351223E+26,4.353,801.3521,1.691505,-0.01370814,,,3.051758,2.29376,0.1,0,0.08012844,0.08012844,-1.917091E-05,,,,,,10,-76.98676,-89.75152,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099891.27934,130.001083374023,55949.8125,8.61285564351223E+26,4.353,795.3226,1.6414,-0.0131929,,,3.051758,2.29376,0.1,0,0.07952554,0.07952554,-1.831151E-05,,,,,,10,-76.9994,-87.99148,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906099893.51937,129.999542236328,55510.2421875,8.61285564351223E+26,4.353,789.3862,1.667476,-0.01365046,,,3.051758,2.29376,0.1,0,0.07893195,0.07893195,-1.880518E-05,,,,,,10,-77.19449,-89.71191,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
