Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897499373.36677,49.9953842163086,61839.5546875,0,2.98,96.79465,0,-47.13189,,,0.4359754,2.293708,1,0,0.1422795,0.09679461,-0.1042797,,,,,,10,-22.29737,-20.35026,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499378.81018,49.9955673217773,62942.31640625,0,2.98,98.7929,0,-47.0055,,,0.4359754,2.293708,1,0,0.1448728,0.09879286,-0.1059627,,,,,,10,-22.30324,-20.05037,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499384.12734,49.9955673217773,64025.91015625,0,2.98,100.5437,0,-47.05727,,,0.4359754,2.293708,1,0,0.1475834,0.1005437,-0.1080362,,,,,,10,-22.13197,-19.88025,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499389.92804,49.9958648681641,65169.09375,0,2.979,102.722,0,-47.08379,,,0.4359754,2.293708,1,0,0.1508559,0.102722,-0.1104793,,,,,,10,-22.71201,-19.40192,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499395.37275,49.9960975646973,66272.0859375,0,2.979,106.392,0,-46.70121,,,0.4359754,2.293708,1,0,0.1551349,0.106392,-0.1129052,,,,,,10,-22.07515,-19.46995,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499403.17163,49.9963607788086,67836.28125,0,2.979,110.4887,0,-46.56791,,,0.4359754,2.293708,1,0,0.1607121,0.1104886,-0.1167075,,,,,,10,-21.93261,-19.07739,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499408.74515,49.9965934753418,68939.296875,0,2.978,112.963,0,-46.36672,,,0.4359754,2.293708,1,0,0.1637049,0.1129629,-0.1184849,,,,,,10,-21.39735,-18.98372,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499414.17774,49.9967422485352,70022.0390625,0,2.978,116.2086,0,-46.40161,,,0.4359754,2.293708,1,0,0.1685161,0.1162086,-0.1220379,,,,,,10,-21.5072,-18.69953,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499419.85359,49.996955871582,71185.34375,0,2.977,118.5928,0,-46.24623,,,0.4359754,2.293708,1,0,0.1714856,0.1185927,-0.1238672,,,,,,10,-21.39948,-18.56693,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499425.49124,49.9968910217285,72308.375,0,2.977,120.762,0,-46.13586,,,0.4359754,2.293708,1,0,0.1742721,0.120762,-0.1256476,,,,,,10,-21.60626,-18.31711,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499430.69738,49.9971542358398,73351.4296875,0,2.976,124.2817,0,-46.00736,,,0.4359754,2.293708,1,0,0.1789342,0.1242816,-0.1287305,,,,,,10,-21.43917,-18.1539,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499432.98391,49.9972877502441,73832.5546875,0,2.976,125.2228,0,-46.00798,,,0.4359754,2.293708,1,0,0.1802912,0.1252227,-0.1297081,,,,,,10,-21.3302,-18.01767,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499438.49088,49.9974365234375,74936.515625,0,2.976,127.8804,0,-45.85794,,,0.4359754,2.293708,1,0,0.1836201,0.1278804,-0.1317686,,,,,,10,-21.34739,-17.98505,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499444.35047,49.9976844787598,76099.8671875,0,2.976,131.3924,0,-45.7021,,,0.4359754,2.293708,1,0,0.1881364,0.1313924,-0.1346526,,,,,,10,-21.09595,-17.67675,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499449.74225,49.997932434082,77182.7265625,0,2.975,133.7124,0,-45.75649,,,0.4359754,2.293708,1,0,0.1916447,0.1337123,-0.1372906,,,,,,10,-20.95101,-17.49972,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499455.30982,49.9982452392578,78286.390625,0,2.975,136.2126,0,-45.59919,,,0.4359754,2.293708,1,0,0.1946801,0.1362125,-0.1390917,,,,,,10,-21.05864,-17.3573,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499460.75356,49.9982452392578,79389.34375,0,2.975,142.4092,0,-45.4507,,,0.4359754,2.293708,1,0,0.203,0.1424091,-0.1446674,,,,,,10,-20.97468,-17.17243,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499468.59397,49.9989051818848,80953.8125,0,2.974,143.6883,0,-45.28522,,,0.4359754,2.293708,1,0,0.204225,0.1436882,-0.1451259,,,,,,10,-20.8667,-16.93979,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499474.37391,49.9992866516113,82116.8125,0,2.974,146.7284,0,-45.22554,,,0.4359754,2.293708,1,0,0.2083269,0.1467283,-0.1478881,,,,,,10,-20.6644,-16.48259,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499479.81173,49.9994163513184,83220,0,2.973,150.0031,0,-45.1235,,,0.4359754,2.293708,1,0,0.2125951,0.150003,-0.1506511,,,,,,10,-20.49477,-16.63704,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499485.61989,49.9993858337402,84383,0,2.973,153.8373,0,-45.0358,,,0.4359754,2.293708,1,0,0.2176947,0.1538372,-0.1540295,,,,,,10,-20.51089,-16.41826,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499491.04613,49.999584197998,85445.921875,0,2.973,156.6263,0,-44.78948,,,0.4359754,2.293708,1,0,0.2206935,0.1566262,-0.1554794,,,,,,10,-20.35169,-16.21536,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499497.02124,49.9996490478516,86669.6015625,0,2.972,159.8714,0,-44.82434,,,0.4359754,2.293708,1,0,0.2254022,0.1598713,-0.158894,,,,,,10,-20.96377,-15.98619,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499499.04121,49.9998168945313,87070.4921875,0,2.972,161.8271,0,-44.69222,,,0.4359754,2.293708,1,0,0.2276384,0.161827,-0.1600977,,,,,,10,-20.78799,-16.0211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499504.58041,49.9997329711914,88153.453125,0,2.972,163.9123,0,-44.68005,,,0.4359754,2.293708,1,0,0.2305232,0.1639122,-0.1620917,,,,,,10,-20.61057,-15.76576,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499509.9909,50.0000152587891,89257.5234375,0,2.971,167.2313,0,-44.43945,,,0.4359754,2.293708,1,0,0.2342204,0.1672312,-0.1639906,,,,,,10,-20.14231,-15.7855,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499515.65063,49.9997329711914,90000.1015625,0,2.971,171.1181,0,-44.29234,,,0.4359754,2.293708,1,0,0.239063,0.171118,-0.1669424,,,,,,10,-20.23559,-15.57914,,,,,,,,,,,,,,,,,,,,,39033728,0,1,5,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499520.99554,49.9995498657227,90000.1640625,0,2.97,171.2193,0,-44.34707,,,0.4359754,2.293708,1,0,0.2394277,0.1712192,-0.1673607,,,,,,10,-20.38842,-15.45313,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499526.62753,49.9988403320313,90000.15625,0,2.97,171.1243,0,-44.40454,,,0.4359754,2.293708,1,0,0.2395298,0.1711242,-0.1676038,,,,,,10,-20.29824,-15.46185,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499532.2626,49.9980773925781,90000.1875,0,2.97,170.8548,0,-44.39054,,,0.4359754,2.293708,1,0,0.2390953,0.1708547,-0.1672581,,,,,,10,-20.19501,-15.4312,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499534.69814,49.9977340698242,90000.2265625,0,2.97,170.9788,0,-44.36177,,,0.4359754,2.293708,1,0,0.2391513,0.1709787,-0.1672113,,,,,,10,-20.25589,-15.50992,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499540.26698,49.9975509643555,90000.1796875,0,2.969,170.5312,0,-44.42497,,,0.4359754,2.293708,1,0,0.238783,0.1705311,-0.1671421,,,,,,10,-20.27568,-15.41226,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897499545.72217,49.9968223571777,90000.1796875,0,2.969,171.0837,0,-44.39843,,,0.4359754,2.293708,1,0,0.2394479,0.1710836,-0.1675283,,,,,,10,-20.19121,-15.47184,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
