Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897501053.85396,34.9966812133789,70616.5234375,0,2.419,101.8059,0,-45.66028,,,0.4359754,2.293708,1,0,0.1456635,0.1018058,-0.1041797,,,,,,10,-20.54064,-19.51679,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501061.6805,34.9967269897461,69018.2109375,0,2.419,99.46238,0,-45.44467,,,0.4359754,2.293708,1,0,0.1417655,0.09946234,-0.1010183,,,,,,10,-20.76698,-19.66886,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501067.3551,34.9968643188477,67919.1875,0,2.418,96.03273,0,-45.77831,,,0.4359754,2.293708,1,0,0.1376938,0.09603269,-0.0986778,,,,,,10,-20.74543,-19.79872,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501073.21896,34.9962768554688,66740.5859375,0,2.418,94.58028,0,-45.6224,,,0.4359754,2.293708,1,0,0.1352337,0.09458025,-0.09665774,,,,,,10,-20.91702,-20.14225,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501078.54493,34.9965515136719,65681.4921875,0,2.418,92.23973,0,-45.50523,,,0.4359754,2.293708,1,0,0.1316123,0.09223969,-0.09388093,,,,,,10,-20.96939,-20.42469,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501084.28365,34.9964942932129,64542.59765625,0,2.417,89.85975,0,-45.74208,,,0.4359754,2.293708,1,0,0.1287592,0.08985971,-0.09221806,,,,,,10,-20.99026,-20.54305,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501089.91578,34.9965896606445,63382.953125,0,2.417,87.46171,0,-45.59345,,,0.4359754,2.293708,1,0,0.1249908,0.08746167,-0.0892925,,,,,,10,-21.4451,-20.79647,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501092.40386,34.9965286254883,62903.61328125,0,2.417,86.48993,0,-45.85602,,,0.4359754,2.293708,1,0,0.1241843,0.08648989,-0.08911368,,,,,,10,-21.19234,-20.89384,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501097.85851,34.9964141845703,61824.73828125,0,2.416,84.95524,0,-45.78772,,,0.4359754,2.293708,1,0,0.1218312,0.08495521,-0.08732389,,,,,,10,-21.16895,-21.26317,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501103.25113,34.9965286254883,60745.55859375,0,2.416,82.18237,0,-45.66291,,,0.4359754,2.293708,1,0,0.1175918,0.08218234,-0.08410638,,,,,,10,-21.68571,-21.53402,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501108.88263,34.9966468811035,59625.71875,0,2.416,80.5294,0,-45.6053,,,0.4359754,2.293708,1,0,0.1151082,0.08052937,-0.08224909,,,,,,10,-21.70983,-21.6129,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501114.44737,34.9963111877441,58507.1328125,0,2.415,78.99942,0,-45.4061,,,0.4359754,2.293708,1,0,0.1125224,0.07899939,-0.08012725,,,,,,10,-22.03995,-21.8525,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501119.98071,34.9962768554688,57408.171875,0,2.415,76.23108,0,-45.73617,,,0.4359754,2.293708,1,0,0.1092193,0.07623105,-0.07821557,,,,,,10,-21.95197,-22.26502,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501128.04947,34.9962043762207,55789.37890625,0,2.415,73.60753,0,-45.97624,,,0.4359754,2.293708,1,0,0.1059167,0.0736075,-0.07615958,,,,,,10,-22.09938,-22.41328,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501133.68364,34.9959869384766,54670.8125,0,2.414,71.2935,0,-45.81537,,,0.4359754,2.293708,1,0,0.1022902,0.07129347,-0.07335205,,,,,,10,-22.60079,-22.74852,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501139.54391,34.9958572387695,53491.89453125,0,2.414,69.64568,0,-45.85005,,,0.4359754,2.293708,1,0,0.09998821,0.06964565,-0.07174347,,,,,,10,-22.41841,-22.9648,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501145.21176,34.9955711364746,52352.96484375,0,2.413,67.44757,0,-46.10597,,,0.4359754,2.293708,1,0,0.09728104,0.06744754,-0.07010299,,,,,,10,-22.58779,-23.32732,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501150.95984,34.995662689209,51214.24609375,0,2.413,65.39243,0,-46.29617,,,0.4359754,2.293708,1,0,0.09464393,0.0653924,-0.06842007,,,,,,10,-22.85599,-23.48344,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501156.46498,34.9955940246582,50115.01171875,0,2.413,63.05814,0,-46.21944,,,0.4359754,2.293708,1,0,0.09113785,0.06305812,-0.06580108,,,,,,10,-23.04094,-23.70292,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501158.78192,34.9961357116699,49654.97265625,0,2.413,62.79941,0,-46.0662,,,0.4359754,2.293708,1,0,0.09051162,0.06279939,-0.06518121,,,,,,10,-23.08233,-23.9554,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501164.7719,34.9961357116699,48436.03125,0,2.412,60.59942,0,-46.56673,,,0.4359754,2.293708,1,0,0.08814339,0.0605994,-0.06400759,,,,,,10,-23.45077,-23.97853,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501170.31269,34.9959526062012,47357.0703125,0,2.412,58.67043,0,-46.53627,,,0.4359754,2.293708,1,0,0.08528975,0.05867041,-0.06190415,,,,,,10,-23.2979,-24.42417,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501175.73687,34.995964050293,46257.984375,0,2.412,57.11923,0,-46.72076,,,0.4359754,2.293708,1,0,0.08331824,0.05711921,-0.06065744,,,,,,10,-23.26138,-24.82782,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501181.27318,34.9961357116699,45158.40625,0,2.411,54.91372,0,-46.68966,,,0.4359754,2.293708,1,0,0.080055,0.05491371,-0.05825193,,,,,,10,-23.71781,-24.99111,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501186.82739,34.9958572387695,44039.63671875,0,2.411,53.10084,0,-47.03082,,,0.4359754,2.293708,1,0,0.07790558,0.05310082,-0.05700511,,,,,,10,-23.9147,-25.30744,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501194.66514,34.995662689209,42480.828125,0,2.411,50.81247,0,-47.61292,,,0.4359754,2.293708,1,0,0.07537419,0.05081245,-0.05567193,,,,,,10,-23.77057,-25.4328,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501200.62826,34.9958114624023,41282.08203125,0,2.41,49.05058,0,-47.49414,,,0.4359754,2.293708,1,0,0.07259592,0.04905057,-0.05351831,,,,,,10,-24.11329,-26.09986,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501206.06489,34.9955940246582,40183.20703125,0,2.41,47.03891,0,-47.74451,,,0.4359754,2.293708,1,0,0.06995279,0.04703889,-0.05177582,,,,,,10,-24.38033,-26.04922,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501211.90392,34.995662689209,39024.44140625,0,2.409,45.51653,0,-47.79116,,,0.4359754,2.293708,1,0,0.06774957,0.04551652,-0.05018217,,,,,,10,-24.35891,-26.38536,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501217.6586,34.995418548584,37885.4140625,0,2.409,43.36789,0,-48.54939,,,0.4359754,2.293708,1,0,0.06551296,0.04336788,-0.04910371,,,,,,10,-24.91914,-26.49311,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501222.86799,34.9951057434082,36846.44921875,0,2.409,40.81622,0,-48.80207,,,0.4359754,2.293708,1,0,0.06196835,0.04081621,-0.04662738,,,,,,10,-25.44529,-27.07129,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501225.36048,34.9948425292969,36326.921875,0,2.409,41.01291,0,-48.39537,,,0.4359754,2.293708,1,0,0.06176766,0.0410129,-0.04618642,,,,,,10,-25.64771,-27.44963,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501231.01904,34.9948768615723,35207.43359375,0,2.408,39.82299,0,-48.67298,,,0.4359754,2.293708,1,0,0.06030534,0.03982298,-0.04528647,,,,,,10,-25.39159,-27.84598,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501236.90027,34.9948310852051,34028.36328125,0,2.408,37.10672,0,-49.57539,,,0.4359754,2.293708,1,0,0.05722397,0.0371067,-0.04356231,,,,,,10,-25.63602,-27.97629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501242.34186,34.994758605957,32929.4453125,0,2.408,35.08034,0,-50.80384,,,0.4359754,2.293708,1,0,0.05550884,0.03508033,-0.04301862,,,,,,10,-26.22348,-27.92463,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501248.00081,34.9949340820313,31809.681640625,0,2.407,33.38024,0,-50.77069,,,0.4359754,2.293708,1,0,0.05278128,0.03338023,-0.04088549,,,,,,10,-26.40246,-28.63154,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501253.64381,34.9952011108398,30670.841796875,0,2.407,32.05028,0,-50.8618,,,0.4359754,2.293708,1,0,0.05077729,0.03205027,-0.03938418,,,,,,10,-26.95664,-29.20994,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501261.98636,34.9945983886719,29012.45703125,0,2.406,29.04626,0,-52.07435,,,0.4359754,2.293708,1,0,0.04725746,0.02904625,-0.03727711,,,,,,10,-27.13202,-29.56165,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501267.67811,34.9944839477539,27873.5,0,2.406,27.33596,0,-53.27512,,,0.4359754,2.293708,1,0,0.04571433,0.02733595,-0.03664077,,,,,,10,-27.07216,-29.91037,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501273.30725,34.9945526123047,26754.6640625,0,2.406,25.13851,0,-54.75882,,,0.4359754,2.293708,1,0,0.04356612,0.0251385,-0.03558177,,,,,,10,-27.34716,-30.09473,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501278.77161,34.9949569702148,25655.724609375,0,2.405,24.45128,0,-54.77633,,,0.4359754,2.293708,1,0,0.04239347,0.02445127,-0.03463151,,,,,,10,-27.05492,-31.01169,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501284.44072,34.9951782226563,24516.9765625,0,2.405,21.66766,0,-56.75498,,,0.4359754,2.293708,1,0,0.03952362,0.02166766,-0.03305494,,,,,,10,-27.62324,-30.53408,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501290.20819,34.9952812194824,23377.96484375,0,2.405,19.79858,0,-58.42094,,,0.4359754,2.293708,1,0,0.03780702,0.01979857,-0.0322085,,,,,,10,-27.59518,-30.55898,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501292.26147,34.9951782226563,22958.572265625,0,2.405,20.40463,0,-57.51761,,,0.4359754,2.293708,1,0,0.03799459,0.02040463,-0.03205058,,,,,,10,-27.47561,-31.36376,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501297.99645,34.9950828552246,21819.609375,0,2.404,17.64204,0,-59.99438,,,0.4359754,2.293708,1,0,0.03527808,0.01764204,-0.03054998,,,,,,10,-27.98328,-31.42157,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501303.31706,34.9950828552246,20760.068359375,0,2.404,15.33637,0,-62.90843,,,0.4359754,2.293708,1,0,0.03367567,0.01533637,-0.02998077,,,,,,10,-28.56062,-31.88472,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501309.28827,34.995002746582,19581.236328125,0,2.404,13.74904,0,-64.8876,,,0.4359754,2.293708,1,0,0.03239678,0.01374904,-0.02933454,,,,,,10,-28.60127,-31.97776,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501314.84657,34.9949569702148,18462.365234375,0,2.403,11.87392,0,-67.17101,,,0.4359754,2.293708,1,0,0.03060429,0.01187392,-0.02820696,,,,,,10,-28.49511,-32.80456,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501320.38098,34.9951782226563,17342.732421875,0,2.403,10.81379,0,-68.39124,,,0.4359754,2.293708,1,0,0.02936402,0.01081379,-0.02730032,,,,,,10,-28.44413,-33.50944,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501328.63168,34.9951286315918,15704.4404296875,0,2.402,6.918499,0,-75.24796,,,0.4359754,2.293708,1,0,0.0271701,0.006918497,-0.02627448,,,,,,10,-28.45755,-33.88104,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501334.10366,34.9950828552246,14585.2177734375,0,2.402,6.421413,0,-75.84966,,,0.4359754,2.293708,1,0,0.02626699,0.006421412,-0.02546999,,,,,,10,-28.78181,-34.11537,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501339.62442,34.9951553344727,13506.466796875,0,2.402,3.178743,0,-82.3736,,,0.4359754,2.293708,1,0,0.023952,0.003178742,-0.02374013,,,,,,10,-29.56649,-34.86706,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501345.29391,34.9951286315918,12367.4462890625,0,2.401,1.776036,0,-85.57266,,,0.4359754,2.293708,1,0,0.02300721,0.001776035,-0.02293855,,,,,,10,-29.00067,-34.35948,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501350.88195,34.9950256347656,11248.0908203125,0,2.401,0.138481,0,-89.645,,,0.4359754,2.293708,1,0,0.02235076,0.000138481,-0.02235033,,,,,,10,-29.64547,-36.03618,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897501356.43237,34.9950828552246,10148.7890625,0,2.401,-2.015136,0,-95.23525,,,0.4359754,2.293708,1,0,0.02208481,-0.002015135,-0.02199268,,,,,,10,-29.772,-35.81462,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
