Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897485840.49723,179.913009643555,76273.5546875,0,6.102,396.0397,0,0.005121833,,,0.4359754,2.293708,1,0,0.3960392,0.3960392,3.540307E-05,,,,,,10,-69.07536,-66.17799,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485845.92273,179.913009643555,75174.4375,0,6.101,392.98,0,0.007815691,,,0.4359754,2.293708,1,0,0.3929796,0.3929796,5.360616E-05,,,,,,10,-69.01508,-63.32407,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485851.73788,179.913009643555,74034.625,0,6.097,388.3901,0,0.002358083,,,0.4359754,2.293708,1,0,0.3883896,0.3883896,1.598469E-05,,,,,,10,-73.05185,-66.04318,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485856.94047,179.913238525391,72915.7890625,0,6.099,385.5018,0,0.005218468,,,0.4359754,2.293708,1,0,0.3855014,0.3855014,3.511125E-05,,,,,,10,-76.35658,-63.71046,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485862.76187,179.913665771484,71816.84375,0,6.095,382.619,0,0.00867589,,,0.4359754,2.293708,1,0,0.3826186,0.3826186,5.79372E-05,,,,,,10,-67.4536,-63.96256,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485868.40758,179.91438293457,70697.9296875,0,6.095,378.0401,0,0.005901746,,,0.4359754,2.293708,1,0,0.3780397,0.3780397,3.893994E-05,,,,,,10,-71.10589,-64.15982,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485871.00273,179.914016723633,70178.4453125,0,6.096,376.6154,0,0.005367644,,,0.4359754,2.293708,1,0,0.376615,0.376615,3.528244E-05,,,,,,10,-68.39027,-64.56763,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485876.46094,179.914199829102,69099.578125,0,6.094,373.594,0,0.004222346,,,0.4359754,2.293708,1,0,0.3735936,0.3735936,2.753154E-05,,,,,,10,-74.48447,-68.77101,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485881.9897,179.914916992188,67980.7265625,0,6.094,369.2362,0,0.006213124,,,0.4359754,2.293708,1,0,0.3692358,0.3692358,4.003973E-05,,,,,,10,-67.34881,-66.92972,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485887.5667,179.915512084961,66861.7578125,0,6.092,366.3508,0,0.009772874,,,0.4359754,2.293708,1,0,0.3663504,0.3663504,6.248795E-05,,,,,,10,-77.75232,-62.33073,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485893.41181,179.916580200195,65683,0,6.091,362.1228,0,0.007075639,,,0.4359754,2.293708,1,0,0.3621224,0.3621224,4.471966E-05,,,,,,10,-74.01888,-64.11806,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485899.05925,179.917236328125,64544.1953125,0,6.091,358.9821,0,0.008316732,,,0.4359754,2.293708,1,0,0.3589817,0.3589817,5.210776E-05,,,,,,10,-73.1104,-63.30482,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485906.64494,179.918655395508,63044.8671875,0,6.087,354.7009,0,0.008112738,,,0.4359754,2.293708,1,0,0.3547005,0.3547005,5.022346E-05,,,,,,10,-68.67857,-63.07552,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485912.23664,179.919189453125,61926.11328125,0,6.088,350.4247,0,0.004129451,,,0.4359754,2.293708,1,0,0.3504243,0.3504243,2.525596E-05,,,,,,10,-67.98022,-68.12593,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485917.5464,179.920196533203,60867.30078125,0,6.085,347.6057,0,0.007035297,,,0.4359754,2.293708,1,0,0.3476053,0.3476053,4.268215E-05,,,,,,10,-70.17535,-64.56201,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485923.40793,179.920913696289,59707.27734375,0,6.084,343.1321,0,0.01020553,,,0.4359754,2.293708,1,0,0.3431318,0.3431318,6.111868E-05,,,,,,10,-72.60788,-61.69826,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485928.80837,179.920745849609,58628.328125,0,6.083,340.218,0,0.009148357,,,0.4359754,2.293708,1,0,0.3402177,0.3402177,5.432221E-05,,,,,,10,-65.14691,-63.86742,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485934.20671,179.922286987305,57529.7734375,0,6.081,337.253,0,0.00451058,,,0.4359754,2.293708,1,0,0.3372526,0.3372526,2.655004E-05,,,,,,10,-75.9871,-68.20698,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485936.5539,179.922286987305,57089.83203125,0,6.084,334.2977,0,0.01008141,,,0.4359754,2.293708,1,0,0.3342974,0.3342974,5.882089E-05,,,,,,10,-65.23509,-64.17288,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485942.27866,179.922760009766,55931.015625,0,6.084,331.4068,0,0.004546387,,,0.4359754,2.293708,1,0,0.3314064,0.3314064,2.629691E-05,,,,,,10,-67.50742,-65.76098,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485948.1372,179.923233032227,54752.33203125,0,6.081,327.3065,0,0.002632288,,,0.4359754,2.293708,1,0,0.3273061,0.3273061,1.503713E-05,,,,,,10,-65.49064,-69.92078,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485953.48448,179.924667358398,53693.390625,0,6.082,324.3896,0,0.01002594,,,0.4359754,2.293708,1,0,0.3243893,0.3243893,5.676348E-05,,,,,,10,-70.1847,-61.8075,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485959.15262,179.924667358398,52554.51953125,0,6.082,321.5356,0,0.01027614,,,0.4359754,2.293708,1,0,0.3215353,0.3215353,5.766813E-05,,,,,,10,-65.72791,-63.51181,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485965.07728,179.926208496094,51375.76953125,0,6.08,317.2527,0,0.01191305,,,0.4359754,2.293708,1,0,0.3172523,0.3172523,6.596373E-05,,,,,,10,-73.52793,-62.15161,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485972.67959,179.926208496094,49857.1640625,0,6.078,312.9128,0,0.009068831,,,0.4359754,2.293708,1,0,0.3129125,0.3129125,4.952809E-05,,,,,,10,-62.37273,-64.25332,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485978.66088,179.927337646484,48657.703125,0,6.076,308.6322,0,0.007379586,,,0.4359754,2.293708,1,0,0.3086319,0.3086319,3.975119E-05,,,,,,10,-65.66322,-66.28173,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485984.45118,179.928588867188,47498.93359375,0,6.076,305.9333,0,0.005851123,,,0.4359754,2.293708,1,0,0.305933,0.305933,3.124229E-05,,,,,,10,-63.05183,-67.09364,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485989.90841,179.929306030273,46419.7421875,0,6.077,301.6398,0,0.006317548,,,0.4359754,2.293708,1,0,0.3016395,0.3016395,3.325938E-05,,,,,,10,-64.69552,-65.455,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897485995.45461,179.930130004883,45300.0234375,0,6.076,298.8564,0,0.008827761,,,0.4359754,2.293708,1,0,0.2988561,0.2988561,4.60458E-05,,,,,,10,-66.02355,-65.52424,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486000.98921,179.93049621582,44201.33203125,0,6.075,294.5727,0,0.009466509,,,0.4359754,2.293708,1,0,0.2945724,0.2945724,4.866977E-05,,,,,,10,-58.95494,-62.78265,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486003.3639,179.931213378906,43721.55859375,0,6.075,293.2721,0,0.008629278,,,0.4359754,2.293708,1,0,0.2932718,0.2932718,4.416946E-05,,,,,,10,-68.89565,-66.21207,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486008.72652,179.932037353516,42642.6640625,0,6.076,290.548,0,0.006543674,,,0.4359754,2.293708,1,0,0.2905478,0.2905478,3.318307E-05,,,,,,10,-65.11174,-65.0591,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486014.19012,179.932037353516,41563.57421875,0,6.076,287.7792,0,0.01219746,,,0.4359754,2.293708,1,0,0.287779,0.287779,6.126406E-05,,,,,,10,-61.06064,-62.65931,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486019.86504,179.933349609375,40424.98046875,0,6.078,283.3905,0,0.01474519,,,0.4359754,2.293708,1,0,0.2833903,0.2833903,7.293106E-05,,,,,,10,-63.39352,-64.1431,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486025.47933,179.934112548828,39285.90234375,0,6.075,280.6558,0,0.01030816,,,0.4359754,2.293708,1,0,0.2806555,0.2806555,5.049308E-05,,,,,,10,-62.59312,-64.42577,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486031.02887,179.934356689453,38187.0625,0,6.076,276.5613,0,0.009189494,,,0.4359754,2.293708,1,0,0.2765611,0.2765611,4.435678E-05,,,,,,10,-60.30246,-65.66183,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486039.26805,179.935073852539,36548.70703125,0,6.078,272.3182,0,0.01251527,,,0.4359754,2.293708,1,0,0.272318,0.272318,5.948312E-05,,,,,,10,-62.48921,-61.78082,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486044.68215,179.936141967773,35449.265625,0,6.076,268.1373,0,0.007204801,,,0.4359754,2.293708,1,0,0.2681371,0.2681371,3.371757E-05,,,,,,10,-62.68736,-64.05286,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486050.26617,179.935958862305,34350.20703125,0,6.076,265.4102,0,0.01345576,,,0.4359754,2.293708,1,0,0.26541,0.26541,6.233084E-05,,,,,,10,-65.05846,-63.89815,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486056.23784,179.937271118164,33151.30078125,0,6.074,261.3539,0,0.01314972,,,0.4359754,2.293708,1,0,0.2613537,0.2613537,5.99822E-05,,,,,,10,-60.71881,-62.53185,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486061.70325,179.937088012695,32072.296875,0,6.075,258.5679,0,0.005276029,,,0.4359754,2.293708,1,0,0.2585677,0.2585677,2.380997E-05,,,,,,10,-62.68293,-63.48747,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486067.24195,179.937088012695,30952.6484375,0,6.075,254.5318,0,0.009123209,,,0.4359754,2.293708,1,0,0.2545316,0.2545316,4.052908E-05,,,,,,10,-66.64377,-65.9371,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486075.05056,179.937805175781,29394.013671875,0,6.079,250.2903,0,0.01620655,,,0.4359754,2.293708,1,0,0.2502901,0.2502901,7.079645E-05,,,,,,10,-61.12643,-65.14101,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486080.47958,179.938461303711,28294.98828125,0,6.079,247.5265,0,0.007505959,,,0.4359754,2.293708,1,0,0.2475263,0.2475263,3.242686E-05,,,,,,10,-59.98117,-66.57121,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486086.03315,179.939346313477,27196.328125,0,6.08,243.5775,0,0.01215687,,,0.4359754,2.293708,1,0,0.2435773,0.2435773,5.16816E-05,,,,,,10,-65.16602,-65.05418,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486091.56594,179.940536499023,26097.4453125,0,6.079,240.8359,0,0.01103494,,,0.4359754,2.293708,1,0,0.2408357,0.2408357,4.6384E-05,,,,,,10,-61.30064,-64.6127,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486097.1271,179.940719604492,24978.451171875,0,6.079,236.852,0,0.01556998,,,0.4359754,2.293708,1,0,0.2368519,0.2368519,6.436387E-05,,,,,,10,-59.89157,-64.79163,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486102.54488,179.939819335938,23899.64453125,0,6.079,234.1232,0,0.01246529,,,0.4359754,2.293708,1,0,0.234123,0.234123,5.093589E-05,,,,,,10,-57.2606,-65.31892,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486105.12798,179.941375732422,23360.06640625,0,6.081,232.7934,0,0.01743361,,,0.4359754,2.293708,1,0,0.2327933,0.2327932,7.083292E-05,,,,,,10,-59.34285,-63.26106,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486110.71881,179.941192626953,22261.38671875,0,6.078,230.0024,0,0.02008943,,,0.4359754,2.293708,1,0,0.2300023,0.2300022,8.064491E-05,,,,,,10,-60.54211,-62.89999,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486116.33463,179.941375732422,21141.9296875,0,6.079,226.0433,0,0.01222554,,,0.4359754,2.293708,1,0,0.2260431,0.2260431,4.823216E-05,,,,,,10,-59.20599,-62.91859,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486121.88816,179.943450927734,20023.107421875,0,6.08,223.336,0,0.01296994,,,0.4359754,2.293708,1,0,0.2233358,0.2233358,5.055613E-05,,,,,,10,-57.16125,-65.1109,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486127.76173,179.942504882813,18864.166015625,0,6.078,219.3496,0,0.01840395,,,0.4359754,2.293708,1,0,0.2193495,0.2193495,7.045716E-05,,,,,,10,-58.28539,-62.02947,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486132.9586,179.943099975586,17805.2421875,0,6.078,216.5086,0,0.01291508,,,0.4359754,2.293708,1,0,0.2165084,0.2165084,4.880331E-05,,,,,,10,-64.11088,-66.2112,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486141.03809,179.943984985352,16185.953125,0,6.08,211.1984,0,0.01035608,,,0.4359754,2.293708,1,0,0.2111982,0.2111982,3.81736E-05,,,,,,10,-58.31558,-66.63418,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486146.98919,179.94416809082,15027.2900390625,0,6.081,208.6204,0,0.009728172,,,0.4359754,2.293708,1,0,0.2086203,0.2086203,3.542135E-05,,,,,,10,-58.71812,-69.82898,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486152.22992,179.944473266602,13968.2470703125,0,6.081,204.5173,0,0.02017492,,,0.4359754,2.293708,1,0,0.2045171,0.2045171,7.201432E-05,,,,,,10,-60.13582,-62.12807,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486157.67939,179.944290161133,12889.4091796875,0,6.08,201.8162,0,0.01881676,,,0.4359754,2.293708,1,0,0.2018161,0.2018161,6.627932E-05,,,,,,10,-57.52337,-62.30048,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486163.3355,179.945648193359,11750.1376953125,0,6.077,199.0839,0,0.008757449,,,0.4359754,2.293708,1,0,0.1990837,0.1990837,3.042922E-05,,,,,,10,-59.21916,-68.61125,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486169.02274,179.946304321289,10610.7841796875,0,6.078,195.3311,0,0.01639161,,,0.4359754,2.293708,1,0,0.1953309,0.1953309,5.588174E-05,,,,,,10,-58.81917,-65.32874,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897486171.12328,179.94660949707,10191.025390625,0,6.079,194.0126,0,0.006294793,,,0.4359754,2.293708,1,0,0.1940125,0.1940125,2.131515E-05,,,,,,10,-57.42946,-73.8728,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
