Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897472508.21548,299.950103759766,4427.09326171875,0,8.289,28.51249,0,0.01025424,,,0.4359754,2.293708,1,0,0.02851248,0.02851248,5.102887E-06,,,,,,10,-49.02479,-62.68853,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472513.65565,299.950103759766,5526.9716796875,0,8.288,30.43889,0,-0.1417849,,,0.4359754,2.293708,1,0,0.03043898,0.03043889,-7.532461E-05,,,,,,10,-50.26516,-58.7135,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472519.31078,299.950469970703,6667.85888671875,0,8.289,33.41467,0,-0.20063,,,0.4359754,2.293708,1,0,0.03341487,0.03341466,-0.0001170071,,,,,,10,-48.43407,-57.63749,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472524.8353,299.950286865234,7748.06494140625,0,8.289,35.38029,0,-0.2675584,,,0.4359754,2.293708,1,0,0.03538067,0.03538029,-0.0001652192,,,,,,10,-48.11463,-54.68015,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472530.58362,299.950286865234,8887.65234375,0,8.289,38.466,0,-0.07838513,,,0.4359754,2.293708,1,0,0.03846603,0.03846599,-5.262453E-05,,,,,,10,-49.98249,-60.11027,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472532.85069,299.948303222656,9347.4443359375,0,8.288,39.49236,0,-0.1455611,,,0.4359754,2.293708,1,0,0.03949248,0.03949235,-0.0001003314,,,,,,10,-51.06025,-60.77931,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472538.50973,299.947906494141,10487.3583984375,0,8.289,41.46106,0,-0.02643862,,,0.4359754,2.293708,1,0,0.04146105,0.04146105,-1.913183E-05,,,,,,10,-48.52471,-67.36627,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472544.04907,299.947326660156,11587.3623046875,0,8.289,44.01338,0,-0.1713917,,,0.4359754,2.293708,1,0,0.04401356,0.04401337,-0.0001316597,,,,,,10,-49.36133,-57.53013,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472549.59676,299.948120117188,12707.09765625,0,8.289,46.42996,0,-0.04007556,,,0.4359754,2.293708,1,0,0.04642996,0.04642995,-3.247545E-05,,,,,,10,-48.97441,-67.75954,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472555.54878,299.948883056641,13887.0380859375,0,8.29,49.06043,0,0.008735085,,,0.4359754,2.293708,1,0,0.04906042,0.04906042,7.479555E-06,,,,,,10,-49.51818,-74.04818,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472560.81099,299.947906494141,14947.109375,0,8.29,51.14498,0,-0.08902926,,,0.4359754,2.293708,1,0,0.05114503,0.05114496,-7.947186E-05,,,,,,10,-49.12943,-61.18388,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472568.57218,299.948303222656,16506.98828125,0,8.29,54.00279,0,-0.1437353,,,0.4359754,2.293708,1,0,0.05400295,0.05400278,-0.0001354746,,,,,,10,-49.47304,-57.42254,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472574.42392,299.948303222656,17666.923828125,0,8.291,57.1067,0,-0.03745606,,,0.4359754,2.293708,1,0,0.05710669,0.05710668,-3.733245E-05,,,,,,10,-50.43509,-64.02914,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472579.88604,299.949279785156,18767.6171875,0,8.291,59.14256,0,-0.0399962,,,0.4359754,2.293708,1,0,0.05914256,0.05914254,-4.128537E-05,,,,,,10,-48.23353,-68.17651,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472585.51088,299.948303222656,19887.173828125,0,8.291,61.85432,0,-0.02171702,,,0.4359754,2.293708,1,0,0.0618543,0.0618543,-2.344485E-05,,,,,,10,-51.31827,-64.58287,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472591.2739,299.948699951172,21027.578125,0,8.291,63.57968,0,-0.07798358,,,0.4359754,2.293708,1,0,0.06357972,0.06357966,-8.653643E-05,,,,,,10,-50.87143,-65.99601,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472597.03051,299.949279785156,22187.896484375,0,8.292,66.56619,0,-0.01415875,,,0.4359754,2.293708,1,0,0.06656617,0.06656617,-1.644962E-05,,,,,,10,-49.10376,-67.83616,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472599.27747,299.949279785156,22647.8359375,0,8.291,67.86324,0,-0.06202463,,,0.4359754,2.293708,1,0,0.06786326,0.06786322,-7.346427E-05,,,,,,10,-50.27098,-61.94801,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472604.71087,299.949279785156,23727.78515625,0,8.291,69.85761,0,-0.004609858,,,0.4359754,2.293708,1,0,0.06985759,0.06985759,-5.620546E-06,,,,,,10,-47.5991,-68.9726,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472610.26729,299.950469970703,24827.767578125,0,8.292,72.78056,0,-0.01519879,,,0.4359754,2.293708,1,0,0.07278053,0.07278053,-1.930641E-05,,,,,,10,-49.53677,-71.47281,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472615.91468,299.949279785156,25967.6015625,0,8.292,74.82309,0,-0.05469513,,,0.4359754,2.293708,1,0,0.0748231,0.07482306,-7.142688E-05,,,,,,10,-49.81194,-69.02094,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472621.45876,299.950286865234,27088.662109375,0,8.292,77.93624,0,-0.04057745,,,0.4359754,2.293708,1,0,0.07793623,0.07793621,-5.519523E-05,,,,,,10,-50.26482,-60.30104,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472627.28253,299.950866699219,28249.384765625,0,8.292,79.94474,0,-0.03266629,,,0.4359754,2.293708,1,0,0.07994472,0.07994471,-4.557923E-05,,,,,,10,-47.76879,-65.13022,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472635.08753,299.951263427734,29790.98828125,0,8.292,82.92083,0,-0.06460534,,,0.4359754,2.293708,1,0,0.08292085,0.0829208,-9.349953E-05,,,,,,10,-47.94341,-58.59333,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472640.45524,299.951477050781,30871.931640625,0,8.292,86.45396,0,-0.104805,,,0.4359754,2.293708,1,0,0.08645406,0.08645392,-0.000158141,,,,,,10,-54.80092,-57.23707,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472646.24389,299.952270507813,32053.779296875,0,8.292,88.10394,0,0.0272626,,,0.4359754,2.293708,1,0,0.08810391,0.08810391,4.19218E-05,,,,,,10,-49.02954,-61.4899,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472651.67191,299.952270507813,33134.90625,0,8.292,91.53133,0,-0.005843531,,,0.4359754,2.293708,1,0,0.0915313,0.0915313,-9.335172E-06,,,,,,10,-51.42291,-76.19271,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472657.35957,299.952850341797,34256.03515625,0,8.292,93.16223,0,-0.02536421,,,0.4359754,2.293708,1,0,0.0931622,0.09316219,-4.124188E-05,,,,,,10,-49.2633,-67.40019,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472662.88957,299.954040527344,35376.9765625,0,8.292,95.85268,0,-0.003760244,,,0.4359754,2.293708,1,0,0.09585264,0.09585264,-6.290678E-06,,,,,,10,-49.00726,-58.27778,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472665.27428,299.953460693359,35857.74609375,0,8.292,97.10458,0,-0.02112041,,,0.4359754,2.293708,1,0,0.09710454,0.09710453,-3.579474E-05,,,,,,10,-47.0598,-77.8518,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472670.5839,299.955444335938,36919.12890625,0,8.292,99.17237,0,-0.04671486,,,0.4359754,2.293708,1,0,0.09917236,0.09917233,-8.085802E-05,,,,,,10,-49.55411,-58.76827,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472676.37719,299.953460693359,38060.03125,0,8.293,101.3292,0,-0.01065092,,,0.4359754,2.293708,1,0,0.1013292,0.1013292,-1.883644E-05,,,,,,10,-47.62934,-85.41817,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472681.90762,299.952850341797,39181.0234375,0,8.293,104.458,0,0.04247296,,,0.4359754,2.293708,1,0,0.1044579,0.1044579,7.743393E-05,,,,,,10,-49.03107,-60.26656,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472687.67336,299.954650878906,40341.91015625,0,8.293,105.9757,0,-0.007944413,,,0.4359754,2.293708,1,0,0.1059757,0.1059757,-1.469418E-05,,,,,,10,-50.51162,-78.88875,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472693.18868,299.954040527344,41442.921875,0,8.292,108.6806,0,-0.007449382,,,0.4359754,2.293708,1,0,0.1086805,0.1086805,-1.413023E-05,,,,,,10,-47.68416,-66.35418,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472701.08082,299.953460693359,43024.21484375,0,8.293,111.5311,0,-0.02788708,,,0.4359754,2.293708,1,0,0.111531,0.111531,-5.428452E-05,,,,,,10,-47.63313,-65.67715,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472706.52147,299.952667236328,44105.45703125,0,8.293,114.8052,0,-0.00741168,,,0.4359754,2.293708,1,0,0.1148051,0.1148051,-1.485099E-05,,,,,,10,-48.18519,-67.69899,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472712.15785,299.953857421875,45246.421875,0,8.293,116.7878,0,-0.02240713,,,0.4359754,2.293708,1,0,0.1167877,0.1167877,-4.567314E-05,,,,,,10,-48.32199,-79.86282,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472718.12876,299.955627441406,46428.26953125,0,8.293,119.7185,0,-0.05812497,,,0.4359754,2.293708,1,0,0.1197185,0.1197184,-0.0001214511,,,,,,10,-48.80069,-60.47972,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472723.35387,299.956237792969,47469.20703125,0,8.293,122.0234,0,-0.02716994,,,0.4359754,2.293708,1,0,0.1220234,0.1220234,-5.78641E-05,,,,,,10,-47.50972,-63.59268,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472728.96332,299.955627441406,48610.22265625,0,8.293,123.6842,0,-0.01880465,,,0.4359754,2.293708,1,0,0.1236842,0.1236842,-4.059352E-05,,,,,,10,-49.54502,-57.89681,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472737.1514,299.954833984375,50252.4375,0,8.293,128.1282,0,-0.00485939,,,0.4359754,2.293708,1,0,0.1281281,0.1281281,-1.086685E-05,,,,,,10,-51.07651,-69.09766,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472742.81046,299.954040527344,51373.35546875,0,8.293,130.1305,0,-0.02098179,,,0.4359754,2.293708,1,0,0.1301305,0.1301304,-4.765394E-05,,,,,,10,-46.4653,-69.59389,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472748.13452,299.954040527344,52456.0859375,0,8.293,133.496,0,-0.03657163,,,0.4359754,2.293708,1,0,0.133496,0.1334959,-8.520985E-05,,,,,,10,-50.478,-60.36892,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472753.70981,299.955047607422,53558.76953125,0,8.294,136.1288,0,-0.07030997,,,0.4359754,2.293708,1,0,0.1361288,0.1361287,-0.0001670491,,,,,,10,-45.26848,-56.91708,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472759.13038,299.955047607422,54641.96484375,0,8.294,139.333,0,-0.04631618,,,0.4359754,2.293708,1,0,0.139333,0.1393329,-0.0001126326,,,,,,10,-47.7308,-59.6368,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472767.19738,299.955047607422,56266.26953125,0,8.294,142.34,0,-0.02338444,,,0.4359754,2.293708,1,0,0.1423399,0.1423399,-5.809398E-05,,,,,,10,-48.36058,-64.91965,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472772.99392,299.955841064453,57429.61328125,0,8.295,145.6076,0,-0.001502566,,,0.4359754,2.293708,1,0,0.1456075,0.1456075,-3.818517E-06,,,,,,10,-49.11654,-61.59132,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472778.51784,299.954040527344,58532.56640625,0,8.294,147.5858,0,-0.03725166,,,0.4359754,2.293708,1,0,0.1475857,0.1475857,-9.595493E-05,,,,,,10,-48.81316,-64.2151,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472784.05782,299.952667236328,59655.5625,0,8.295,149.4568,0,-0.06270295,,,0.4359754,2.293708,1,0,0.1494568,0.1494567,-0.0001635614,,,,,,10,-47.32095,-58.6674,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472789.98182,299.954040527344,60839.68359375,0,8.294,152.2297,0,-0.0270337,,,0.4359754,2.293708,1,0,0.1522296,0.1522296,-7.182604E-05,,,,,,10,-46.10505,-76.90928,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472795.53267,299.954040527344,61942.71875,0,8.295,154.7074,0,-0.03556931,,,0.4359754,2.293708,1,0,0.1547074,0.1547073,-9.604258E-05,,,,,,10,-46.13597,-59.98314,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472803.14797,299.954040527344,63466.87109375,0,8.295,157.8042,0,0.0007086443,,,0.4359754,2.293708,1,0,0.1578041,0.1578041,1.951749E-06,,,,,,10,-47.71339,-60.99624,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472808.75955,299.955047607422,64590.40625,0,8.295,159.5717,0,-0.02044834,,,0.4359754,2.293708,1,0,0.1595716,0.1595716,-5.694963E-05,,,,,,10,-47.53748,-66.36467,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472814.31958,299.954040527344,65733.515625,0,8.295,162.7505,0,-0.05135592,,,0.4359754,2.293708,1,0,0.1627505,0.1627504,-0.0001458781,,,,,,10,-47.66061,-55.94398,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472819.74184,299.953247070313,66796.4140625,0,8.295,165.0296,0,-0.03482102,,,0.4359754,2.293708,1,0,0.1650295,0.1650295,-0.0001002953,,,,,,10,-47.63684,-59.28755,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472825.39398,299.953857421875,67959.65625,0,8.295,166.8594,0,-0.03381285,,,0.4359754,2.293708,1,0,0.1668593,0.1668593,-9.847128E-05,,,,,,10,-47.67891,-63.39555,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472831.03151,299.955047607422,69062.7890625,0,8.295,170.2331,0,-0.01282465,,,0.4359754,2.293708,1,0,0.170233,0.170233,-3.810367E-05,,,,,,10,-47.96423,-70.19678,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472832.97392,299.955047607422,69463.78125,0,8.296,171.2108,0,-0.02390083,,,0.4359754,2.293708,1,0,0.1712108,0.1712107,-7.142025E-05,,,,,,10,-49.15279,-63.78759,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472838.39656,299.954254150391,70526.5390625,0,8.296,173.17,0,-0.0189949,,,0.4359754,2.293708,1,0,0.1731699,0.1731699,-5.74099E-05,,,,,,10,-48.03899,-68.05212,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472843.93494,299.952270507813,71649.84375,0,8.296,175.181,0,-0.008747583,,,0.4359754,2.293708,1,0,0.1751809,0.1751809,-2.674558E-05,,,,,,10,-46.20642,-67.95592,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472849.6979,299.951263427734,72812.8515625,0,8.296,178.2176,0,-0.02473063,,,0.4359754,2.293708,1,0,0.1782175,0.1782175,-7.69242E-05,,,,,,10,-45.88897,-67.54279,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472855.11071,299.951477050781,73895.9140625,0,8.296,180.5079,0,-0.01449312,,,0.4359754,2.293708,1,0,0.1805078,0.1805078,-4.565992E-05,,,,,,10,-51.36408,-60.20908,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472860.96679,299.952270507813,75080.15625,0,8.296,183.2831,0,-0.01711562,,,0.4359754,2.293708,1,0,0.183283,0.183283,-5.475101E-05,,,,,,10,-47.14478,-67.72936,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472868.23935,299.952850341797,76543.9609375,0,8.296,186.2612,0,-0.01461622,,,0.4359754,2.293708,1,0,0.1862611,0.1862611,-4.751542E-05,,,,,,10,-47.03386,-62.90638,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472873.8018,299.951477050781,77646.9140625,0,8.296,189.0505,0,-0.0172166,,,0.4359754,2.293708,1,0,0.1890504,0.1890504,-5.680707E-05,,,,,,10,-49.35839,-62.14716,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472879.64392,299.952667236328,78831.140625,0,8.296,191.6141,0,-0.03136968,,,0.4359754,2.293708,1,0,0.191614,0.1916139,-0.0001049094,,,,,,10,-50.1488,-62.98828,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472884.95821,299.952667236328,79873.9140625,0,8.297,193.721,0,-0.02377648,,,0.4359754,2.293708,1,0,0.1937209,0.1937209,-8.038987E-05,,,,,,10,-47.07034,-68.52873,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472890.72173,299.952270507813,81057.0234375,0,8.296,197.2756,0,-0.0366384,,,0.4359754,2.293708,1,0,0.1972755,0.1972754,-0.0001261499,,,,,,10,-45.70984,-58.22511,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472896.2929,299.952270507813,82160.0859375,0,8.296,199.0132,0,-0.02104678,,,0.4359754,2.293708,1,0,0.1990131,0.1990131,-7.310462E-05,,,,,,10,-44.87081,-61.55694,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472903.77382,299.951873779297,83684.125,0,8.297,203.2778,0,-0.04200029,,,0.4359754,2.293708,1,0,0.2032777,0.2032776,-0.0001490113,,,,,,10,-47.61911,-58.82837,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472909.48963,299.951873779297,84807.328125,0,8.297,205.1317,0,-0.02292611,,,0.4359754,2.293708,1,0,0.2051316,0.2051316,-8.208054E-05,,,,,,10,-47.35291,-58.31907,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472914.90946,299.951873779297,85890.4765625,0,8.297,207.0837,0,-0.01478874,,,0.4359754,2.293708,1,0,0.2070836,0.2070836,-5.345081E-05,,,,,,10,-47.57736,-65.85276,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472920.25755,299.952270507813,86973.4609375,0,8.297,210.2428,0,-0.04139783,,,0.4359754,2.293708,1,0,0.2102427,0.2102426,-0.0001519063,,,,,,10,-46.60824,-56.41009,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472925.8425,299.952270507813,88076.453125,0,8.297,212.6227,0,-0.02178732,,,0.4359754,2.293708,1,0,0.2126226,0.2126226,-8.085195E-05,,,,,,10,-44.74447,-58.20893,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472931.51811,299.951873779297,89220.4140625,0,8.297,215.3016,0,-0.007687214,,,0.4359754,2.293708,1,0,0.2153014,0.2153014,-2.888639E-05,,,,,,10,-47.5709,-65.27884,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472933.47066,299.951263427734,89621.625,0,8.297,216.3363,0,-0.009113255,,,0.4359754,2.293708,1,0,0.2163361,0.2163361,-3.440963E-05,,,,,,10,-46.51813,-65.70052,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897472939.01599,299.951873779297,90000.4453125,0,8.297,217.9395,0,0.01032689,,,0.4359754,2.293708,1,0,0.2179393,0.2179393,3.928101E-05,,,,,,10,-50.21572,-62.07294,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
,3897472944.57266,299.952453613281,90000.4921875,0,8.297,218.1132,0,0.01174267,,,0.4359754,2.293708,1,0,0.218113,0.218113,4.470189E-05,,,,,,10,-49.23816,-65.74287,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
,3897472950.51882,299.951263427734,90000.484375,0,8.297,217.8521,0,-0.007826043,,,0.4359754,2.293708,1,0,0.217852,0.217852,-2.975645E-05,,,,,,10,-47.92579,-64.80396,,,,,,,,,,,,,,,,,,,,,39033728,0,1,4,1,,,,,,,,,,,,,,,,
