Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899729580.0557,1.79999351501465,46402.359375,95,0.192,444.7823,0,-0.06207747,,,0.4359754,2.293708,0.1,0,0.04447453,0.0444745,-4.81862E-05,,,,,,30,-78.23731,-43.44379,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729585.16555,1.80000174045563,46246.6015625,95,0.192,444.8203,0,-0.05879562,,,0.4359754,2.293708,0.1,0,0.04447833,0.0444783,-4.564263E-05,,,,,,30,-87.82976,-43.46508,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729590.29927,1.79998052120209,46095.83984375,95,0.192,444.856,0,-0.06191052,,,0.4359754,2.293708,0.1,0,0.04448191,0.04448188,-4.806458E-05,,,,,,30,-81.21251,-43.49095,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729599.54081,1.80015647411346,45816.9140625,95,0.192,444.9577,0,-0.06221509,,,0.4359754,2.293708,0.1,0,0.04449207,0.04449205,-4.831207E-05,,,,,,30,-77.62584,-43.50706,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729604.63695,1.80002534389496,45663.75,95,0.192,444.9823,0,-0.06285347,,,0.4359754,2.293708,0.1,0,0.04449453,0.04449451,-4.881049E-05,,,,,,30,-80.85288,-43.43082,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729610.05502,1.79993212223053,45501.80078125,95,0.192,444.9829,0,-0.0562498,,,0.4359754,2.293708,0.1,0,0.04449459,0.04449457,-4.36823E-05,,,,,,30,-79.69559,-43.36995,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729615.37505,1.79988610744476,45342.81640625,95,0.192,445.076,0,-0.06135752,,,0.4359754,2.293708,0.1,0,0.0445039,0.04450388,-4.765881E-05,,,,,,30,-81.3396,-43.49192,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729620.70505,1.79993784427643,45180.84375,95,0.192,445.1217,0,-0.05445205,,,0.4359754,2.293708,0.1,0,0.04450846,0.04450845,-4.229939E-05,,,,,,30,-78.9015,-43.42838,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729626.10594,1.79993319511414,45022.06640625,95,0.192,445.1264,0,-0.05940886,,,0.4359754,2.293708,0.1,0,0.04450894,0.04450892,-4.615044E-05,,,,,,30,-76.18036,-43.49935,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729631.305,1.79987299442291,44866.09375,95,0.192,445.1837,0,-0.05823559,,,0.4359754,2.293708,0.1,0,0.04451467,0.04451465,-4.524483E-05,,,,,,30,-82.66235,-43.50383,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729635.31735,1.79989445209503,44745.90234375,95,0.192,445.2088,0,-0.06047055,,,0.4359754,2.293708,0.1,0,0.04451719,0.04451716,-4.698388E-05,,,,,,30,-80.75558,-43.51189,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729640.61846,1.79990720748901,44583.9765625,95,0.192,445.2668,0,-0.06095277,,,0.4359754,2.293708,0.1,0,0.04452298,0.04452296,-4.736472E-05,,,,,,30,-84.03728,-43.50281,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729645.77582,1.79990386962891,44430.83984375,95,0.192,445.3155,0,-0.05907975,,,0.4359754,2.293708,0.1,0,0.04452785,0.04452782,-4.591426E-05,,,,,,30,-80.4597,-43.55178,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729650.99958,1.79991674423218,44272.05078125,95,0.192,445.3669,0,-0.0580179,,,0.4359754,2.293708,0.1,0,0.04453298,0.04453296,-4.509424E-05,,,,,,30,-80.63696,-43.48819,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729656.31057,1.79998528957367,44116.42578125,95,0.192,445.4377,0,-0.06142717,,,0.4359754,2.293708,0.1,0,0.04454007,0.04454004,-4.775168E-05,,,,,,30,-78.58882,-43.40251,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729661.63989,1.79997217655182,43954.359375,95,0.192,445.4525,0,-0.05940287,,,0.4359754,2.293708,0.1,0,0.04454154,0.04454152,-4.617958E-05,,,,,,30,-80.74714,-43.45113,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729667.0427,1.80005586147308,43795.10546875,95,0.192,445.468,0,-0.06230301,,,0.4359754,2.293708,0.1,0,0.0445431,0.04454307,-4.843583E-05,,,,,,30,-82.28734,-43.50733,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729670.99148,1.80005490779877,43672.13671875,95,0.192,445.536,0,-0.05898832,,,0.4359754,2.293708,0.1,0,0.04454989,0.04454987,-4.586591E-05,,,,,,30,-81.69296,-43.45389,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729676.41354,1.79984927177429,43510.19921875,95,0.192,445.5831,0,-0.06169789,,,0.4359754,2.293708,0.1,0,0.04455461,0.04455458,-4.797779E-05,,,,,,30,-82.34926,-43.55127,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729681.60226,1.80012810230255,43354.3046875,95,0.192,445.6288,0,-0.06225189,,,0.4359754,2.293708,0.1,0,0.04455918,0.04455915,-4.841356E-05,,,,,,30,-89.61987,-43.49377,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729687.36602,1.80015063285828,43183.390625,95,0.192,445.6197,0,-0.06084857,,,0.4359754,2.293708,0.1,0,0.04455827,0.04455825,-4.732123E-05,,,,,,30,-81.16338,-43.50853,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729692.46534,1.80011522769928,43027.1015625,95,0.192,445.7003,0,-0.06075115,,,0.4359754,2.293708,0.1,0,0.04456633,0.04456631,-4.725401E-05,,,,,,30,-83.90451,-43.5408,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729697.52193,1.80001950263977,42877.22265625,95,0.192,445.7435,0,-0.06118106,,,0.4359754,2.293708,0.1,0,0.04457065,0.04457062,-4.759302E-05,,,,,,30,-83.2729,-43.48745,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729702.86682,1.79999482631683,42715.25390625,95,0.192,445.8232,0,-0.05929847,,,0.4359754,2.293708,0.1,0,0.04457861,0.04457859,-4.613678E-05,,,,,,30,-84.89211,-43.51931,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729706.83208,1.80018711090088,42598.19140625,95,0.192,445.8732,0,-0.05952664,,,0.4359754,2.293708,0.1,0,0.04458361,0.04458359,-4.631951E-05,,,,,,30,-80.08708,-43.53489,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729711.92821,1.80011165142059,42445.23046875,95,0.192,445.8874,0,-0.05946675,,,0.4359754,2.293708,0.1,0,0.04458503,0.04458501,-4.627437E-05,,,,,,30,-77.92037,-43.49737,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729717.25044,1.79998052120209,42286.5078125,95,0.192,445.925,0,-0.06287396,,,0.4359754,2.293708,0.1,0,0.0445888,0.04458877,-4.892985E-05,,,,,,30,-79.22977,-43.59054,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729722.34432,1.80003845691681,42133.46875,95,0.192,445.9765,0,-0.05956724,,,0.4359754,2.293708,0.1,0,0.04459395,0.04459392,-4.636184E-05,,,,,,30,-84.20462,-43.48661,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729727.65079,1.80003726482391,41974.578125,95,0.192,446.0409,0,-0.06204961,,,0.4359754,2.293708,0.1,0,0.04460039,0.04460036,-4.830087E-05,,,,,,30,-77.00605,-43.58395,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729733.38574,1.79993438720703,41803.609375,95,0.192,446.0339,0,-0.062737,,,0.4359754,2.293708,0.1,0,0.04459968,0.04459966,-4.883518E-05,,,,,,30,-84.27544,-43.50174,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729738.36415,1.79988956451416,41653.37109375,95,0.192,446.1122,0,-0.06311537,,,0.4359754,2.293708,0.1,0,0.04460751,0.04460748,-4.913833E-05,,,,,,30,-78.99848,-43.50958,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729743.80604,1.79996979236603,41491.55859375,95,0.192,446.1891,0,-0.06293344,,,0.4359754,2.293708,0.1,0,0.0446152,0.04461518,-4.900514E-05,,,,,,30,-78.22469,-43.57663,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729747.82305,1.79985642433167,41368.609375,95,0.192,446.2271,0,-0.06289301,,,0.4359754,2.293708,0.1,0,0.044619,0.04461898,-4.897783E-05,,,,,,30,-79.12481,-43.54974,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729752.81386,1.79993319511414,41218.640625,95,0.192,446.269,0,-0.05875962,,,0.4359754,2.293708,0.1,0,0.04462319,0.04462317,-4.576325E-05,,,,,,30,-81.82054,-43.50441,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729758.116,1.80005371570587,41062.65234375,95,0.192,446.2744,0,-0.05984723,,,0.4359754,2.293708,0.1,0,0.04462373,0.04462371,-4.661087E-05,,,,,,30,-80.46983,-43.52951,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729763.41687,1.79990613460541,40900.69921875,95,0.192,446.3234,0,-0.0624279,,,0.4359754,2.293708,0.1,0,0.04462864,0.04462861,-4.862612E-05,,,,,,30,-84.48236,-43.51158,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729768.52146,1.79991793632507,40747.81640625,95,0.192,446.376,0,-0.05888647,,,0.4359754,2.293708,0.1,0,0.04463389,0.04463387,-4.587304E-05,,,,,,30,-88.75039,-43.52983,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729773.60127,1.79987061023712,40594.92578125,95,0.192,446.4193,0,-0.05725479,,,0.4359754,2.293708,0.1,0,0.04463822,0.04463819,-4.460628E-05,,,,,,30,-83.33057,-43.54658,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729779.24129,1.79995334148407,40426.921875,95,0.192,446.4572,0,-0.05819627,,,0.4359754,2.293708,0.1,0,0.04464201,0.04464199,-4.534362E-05,,,,,,30,-78.34344,-43.41433,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729782.92339,1.79987418651581,40318.87109375,95,0.192,446.5241,0,-0.0599766,,,0.4359754,2.293708,0.1,0,0.0446487,0.04464868,-4.673776E-05,,,,,,30,-79.48308,-43.49762,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729788.21973,1.79995560646057,40159.98046875,95,0.192,446.5835,0,-0.06293598,,,0.4359754,2.293708,0.1,0,0.04465464,0.04465462,-4.905044E-05,,,,,,30,-78.87042,-43.60725,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729793.64845,1.79994022846222,39994.93359375,95,0.192,446.6174,0,-0.059057,,,0.4359754,2.293708,0.1,0,0.04465802,0.044658,-4.603076E-05,,,,,,30,-83.02786,-43.58134,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729798.74581,1.79993319511414,39841.828125,95,0.193,446.6501,0,-0.0583205,,,0.4359754,2.293708,0.1,0,0.0446613,0.04466128,-4.546004E-05,,,,,,30,-81.03461,-43.55542,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729804.14351,1.80004417896271,39680.04296875,95,0.192,446.7088,0,-0.05967803,,,0.4359754,2.293708,0.1,0,0.04466717,0.04466714,-4.652433E-05,,,,,,30,-82.36454,-43.51696,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729809.46788,1.79993677139282,39518.0703125,95,0.193,446.7196,0,-0.05769737,,,0.4359754,2.293708,0.1,0,0.04466825,0.04466823,-4.498133E-05,,,,,,30,-77.73062,-43.60834,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729814.57267,1.80012345314026,39364.90234375,95,0.193,446.7815,0,-0.05965333,,,0.4359754,2.293708,0.1,0,0.04467444,0.04467442,-4.651265E-05,,,,,,30,-76.91269,-43.49182,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729824.09679,1.80007982254028,39083.16015625,95,0.192,446.8454,0,-0.05949796,,,0.4359754,2.293708,0.1,0,0.04468083,0.0446808,-4.639814E-05,,,,,,30,-79.86054,-43.48022,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729829.25171,1.79998993873596,38927.0625,95,0.193,446.8939,0,-0.05942144,,,0.4359754,2.293708,0.1,0,0.04468567,0.04468565,-4.634349E-05,,,,,,30,-76.99899,-43.50188,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729834.56583,1.80010688304901,38768.38671875,95,0.192,446.9277,0,-0.06271634,,,0.4359754,2.293708,0.1,0,0.04468906,0.04468903,-4.891693E-05,,,,,,30,-75.59663,-43.55569,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729839.97215,1.80004417896271,38606.14453125,95,0.193,446.9821,0,-0.06045739,,,0.4359754,2.293708,0.1,0,0.0446945,0.04469448,-4.716076E-05,,,,,,30,-74.79402,-43.53718,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729845.24024,1.79994142055511,38447.3125,95,0.193,447.0092,0,-0.05620503,,,0.4359754,2.293708,0.1,0,0.04469721,0.04469718,-4.384629E-05,,,,,,30,-78.37292,-43.52162,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729850.53763,1.79987895488739,38288.3125,95,0.193,447.0795,0,-0.05857002,,,0.4359754,2.293708,0.1,0,0.04470423,0.04470421,-4.569843E-05,,,,,,30,-79.8736,-43.51752,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729855.74265,1.79981756210327,38129.25,95,0.193,447.1096,0,-0.05597806,,,0.4359754,2.293708,0.1,0,0.04470724,0.04470722,-4.367903E-05,,,,,,30,-79.13935,-43.51299,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729859.62894,1.80001699924469,38015.38671875,95,0.193,447.1175,0,-0.05879164,,,0.4359754,2.293708,0.1,0,0.04470803,0.04470801,-4.587524E-05,,,,,,30,-83.0783,-43.53667,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729865.06485,1.8001127243042,37853.45703125,95,0.193,447.2087,0,-0.05905471,,,0.4359754,2.293708,0.1,0,0.04471715,0.04471713,-4.608991E-05,,,,,,30,-76.91955,-43.61799,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729870.25206,1.79987061023712,37697.25390625,95,0.193,447.2373,0,-0.05753872,,,0.4359754,2.293708,0.1,0,0.04472001,0.04471999,-4.490963E-05,,,,,,30,-80.13029,-43.54591,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729875.33759,1.79993569850922,37544.4296875,95,0.193,447.2946,0,-0.05448138,,,0.4359754,2.293708,0.1,0,0.04472574,0.04472572,-4.252879E-05,,,,,,30,-75.90002,-43.65814,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729880.64242,1.80000996589661,37385.4921875,95,0.193,447.3267,0,-0.05854282,,,0.4359754,2.293708,0.1,0,0.04472895,0.04472892,-4.570246E-05,,,,,,30,-84.88136,-43.55949,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729886.08444,1.79989790916443,37223.5390625,95,0.193,447.3617,0,-0.05271105,,,0.4359754,2.293708,0.1,0,0.04473245,0.04473243,-4.115301E-05,,,,,,30,-75.74879,-43.55922,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729891.07632,1.79993081092834,37073.5546875,95,0.193,447.3996,0,-0.05881058,,,0.4359754,2.293708,0.1,0,0.04473624,0.04473622,-4.591898E-05,,,,,,30,-80.80457,-43.62605,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729894.89589,1.79992389678955,36956.58203125,95,0.193,447.4199,0,-0.05891824,,,0.4359754,2.293708,0.1,0,0.04473827,0.04473825,-4.600513E-05,,,,,,30,-80.27942,-43.5568,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729900.49107,1.79986834526062,36788.515625,95,0.193,447.4992,0,-0.05844593,,,0.4359754,2.293708,0.1,0,0.0447462,0.04474618,-4.564442E-05,,,,,,30,-83.13626,-43.67371,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729905.5125,1.80000996589661,36638.62109375,95,0.193,447.5064,0,-0.05772569,,,0.4359754,2.293708,0.1,0,0.04474692,0.0447469,-4.508267E-05,,,,,,30,-75.97215,-43.57758,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729910.84342,1.79991793632507,36479.77734375,95,0.193,447.5294,0,-0.05944515,,,0.4359754,2.293708,0.1,0,0.04474922,0.0447492,-4.642792E-05,,,,,,30,-86.62609,-43.55753,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729916.12666,1.8000396490097,36320.6640625,95,0.193,447.6143,0,-0.05769156,,,0.4359754,2.293708,0.1,0,0.04475771,0.04475769,-4.506687E-05,,,,,,30,-82.01501,-43.66407,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729921.55635,1.79994988441467,36158.63671875,95,0.193,447.6183,0,-0.05873638,,,0.4359754,2.293708,0.1,0,0.04475811,0.04475809,-4.588346E-05,,,,,,30,-80.10444,-43.49796,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729927.00336,1.79997801780701,35996.70703125,95,0.193,447.7288,0,-0.0580759,,,0.4359754,2.293708,0.1,0,0.04476916,0.04476914,-4.537871E-05,,,,,,30,-80.60435,-43.57499,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729936.3625,1.80002069473267,35714.796875,95,0.193,447.7878,0,-0.05795807,,,0.4359754,2.293708,0.1,0,0.04477506,0.04477504,-4.529261E-05,,,,,,30,-77.68928,-43.50401,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729941.56505,1.79987418651581,35555.84375,95,0.193,447.8327,0,-0.05857924,,,0.4359754,2.293708,0.1,0,0.04477955,0.04477953,-4.578264E-05,,,,,,30,-83.3588,-43.62716,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729946.90726,1.80008435249329,35396.171875,95,0.193,447.8737,0,-0.06165507,,,0.4359754,2.293708,0.1,0,0.04478365,0.04478362,-4.819096E-05,,,,,,30,-78.5127,-43.56089,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729952.01024,1.80016124248505,35243.3828125,95,0.193,447.9304,0,-0.06059094,,,0.4359754,2.293708,0.1,0,0.04478931,0.04478929,-4.73652E-05,,,,,,30,-88.20138,-43.67264,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729957.45122,1.80000412464142,35081.48046875,95,0.193,448.0124,0,-0.06022205,,,0.4359754,2.293708,0.1,0,0.04479752,0.04479749,-4.708546E-05,,,,,,30,-81.56458,-43.70451,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729962.77574,1.80003368854523,34919.23046875,95,0.193,448.0402,0,-0.05865447,,,0.4359754,2.293708,0.1,0,0.04480029,0.04480027,-4.586266E-05,,,,,,30,-80.91139,-43.64204,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729967.99832,1.80010914802551,34763.2890625,95,0.193,448.0831,0,-0.06029643,,,0.4359754,2.293708,0.1,0,0.04480459,0.04480457,-4.715106E-05,,,,,,30,-81.60609,-43.74261,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729972.1624,1.79996752738953,34640.35546875,95,0.193,448.1074,0,-0.05494937,,,0.4359754,2.293708,0.1,0,0.04480702,0.04480699,-4.297205E-05,,,,,,30,-82.1476,-43.587,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899729977.35602,1.7999449968338,34484.36328125,95,0.193,448.1151,0,-0.05805857,,,0.4359754,2.293708,0.1,0,0.04480778,0.04480776,-4.540431E-05,,,,,,30,-88.74076,-43.66527,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
