Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899746108.48554,1.79997801780701,86846.734375,105,0.189,468.8784,0,-0.07402427,,,0.4359754,2.293708,0.1,0,0.04688395,0.04688391,-6.057252E-05,,,,,,30,-70.79253,-40.20424,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746113.80076,1.80000519752502,86687.9375,105,0.19,468.9505,0,-0.07199394,,,0.4359754,2.293708,0.1,0,0.04689116,0.04689113,-5.89202E-05,,,,,,30,-78.87009,-40.46203,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746119.12016,1.80001473426819,86528.640625,105,0.19,468.8431,0,-0.06122439,,,0.4359754,2.293708,0.1,0,0.04688042,0.04688039,-5.009487E-05,,,,,,30,-82.40371,-40.25447,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746124.22672,1.79993438720703,86372.5546875,105,0.19,468.6705,0,-0.06693191,,,0.4359754,2.293708,0.1,0,0.04686316,0.04686313,-5.47447E-05,,,,,,30,-73.6902,-40.30069,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746129.46007,1.79998755455017,86219.703125,105,0.19,468.6544,0,-0.06421389,,,0.4359754,2.293708,0.1,0,0.04686155,0.04686152,-5.251978E-05,,,,,,30,-99.85971,-40.3084,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746134.85953,1.79998409748077,86054.84375,105,0.19,468.6402,0,-0.06124387,,,0.4359754,2.293708,0.1,0,0.04686012,0.0468601,-5.008912E-05,,,,,,30,-82.43526,-40.3513,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746138.91069,1.79998278617859,85934.8671875,105,0.19,468.5575,0,-0.06460159,,,0.4359754,2.293708,0.1,0,0.04685185,0.04685182,-5.282595E-05,,,,,,30,-80.84018,-40.34437,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746144.14728,1.79986941814423,85778.96875,105,0.19,468.4962,0,-0.05777493,,,0.4359754,2.293708,0.1,0,0.04684573,0.0468457,-4.723748E-05,,,,,,30,-86.5338,-40.32819,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746149.35924,1.80008792877197,85619.6875,105,0.19,468.5032,0,-0.0595555,,,0.4359754,2.293708,0.1,0,0.04684643,0.0468464,-4.869402E-05,,,,,,30,-81.2149,-40.24673,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746154.79745,1.80001831054688,85457.6953125,105,0.19,468.225,0,-0.05747146,,,0.4359754,2.293708,0.1,0,0.0468186,0.04681858,-4.696215E-05,,,,,,30,-74.05798,-40.29591,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746160.05796,1.80007839202881,85298.6796875,105,0.19,468.209,0,-0.07120994,,,0.4359754,2.293708,0.1,0,0.04681701,0.04681697,-5.818642E-05,,,,,,30,-74.8042,-40.16517,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746165.48043,1.80004417896271,85136.796875,105,0.19,468.1896,0,-0.05414894,,,0.4359754,2.293708,0.1,0,0.04681506,0.04681504,-4.424385E-05,,,,,,30,-78.42702,-40.3904,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746170.85922,1.80002069473267,84978.1640625,105,0.19,468.1731,0,-0.08338176,,,0.4359754,2.293708,0.1,0,0.04681344,0.04681339,-6.812693E-05,,,,,,30,-78.60303,-40.30012,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746180.18557,1.80003499984741,84695.9375,105,0.19,468.0371,0,-0.06362129,,,0.4359754,2.293708,0.1,0,0.04679982,0.04679979,-5.196656E-05,,,,,,30,-85.8672,-40.35674,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746185.20394,1.80000174045563,84546.2109375,105,0.19,467.9623,0,-0.06472085,,,0.4359754,2.293708,0.1,0,0.04679234,0.04679231,-5.285625E-05,,,,,,30,-80.94774,-40.42611,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746190.51028,1.79999935626984,84387.2890625,105,0.19,467.9543,0,-0.06241259,,,0.4359754,2.293708,0.1,0,0.04679154,0.04679151,-5.097025E-05,,,,,,30,-82.16937,-40.44101,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746195.91363,1.79991209506989,84225.0234375,105,0.19,467.9954,0,-0.07125819,,,0.4359754,2.293708,0.1,0,0.04679566,0.04679563,-5.819928E-05,,,,,,30,-69.97509,-40.45541,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746201.31253,1.79997932910919,84063.171875,105,0.19,467.8128,0,-0.0645131,,,0.4359754,2.293708,0.1,0,0.04677739,0.04677736,-5.266974E-05,,,,,,30,-80.63768,-40.44122,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746206.53301,1.79992389678955,83907.125,105,0.19,467.6172,0,-0.07758185,,,0.4359754,2.293708,0.1,0,0.04675785,0.04675781,-6.331287E-05,,,,,,30,-71.87404,-40.36171,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746212.06471,1.79991543292999,83742.203125,105,0.19,467.6183,0,-0.07325339,,,0.4359754,2.293708,0.1,0,0.04675796,0.04675792,-5.978062E-05,,,,,,30,-79.57526,-40.38177,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746215.76461,1.8000111579895,83628.3515625,105,0.19,467.7678,0,-0.08271149,,,0.4359754,2.293708,0.1,0,0.04677292,0.04677287,-6.752078E-05,,,,,,30,-74.2722,-40.42915,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746221.01231,1.800013422966,83472.2890625,105,0.19,467.4692,0,-0.06421664,,,0.4359754,2.293708,0.1,0,0.04674304,0.04674301,-5.23892E-05,,,,,,30,-68.58115,-40.52361,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746226.33397,1.79991436004639,83313.4140625,105,0.19,467.4518,0,-0.06055167,,,0.4359754,2.293708,0.1,0,0.0467413,0.04674127,-4.939741E-05,,,,,,30,-73.25745,-40.33057,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746231.45732,1.79991543292999,83157.421875,105,0.19,467.3403,0,-0.07647777,,,0.4359754,2.293708,0.1,0,0.04673016,0.04673012,-6.237487E-05,,,,,,30,-70.89896,-40.65603,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746236.76458,1.80003845691681,82998.484375,105,0.19,467.4473,0,-0.0918578,,,0.4359754,2.293708,0.1,0,0.04674088,0.04674082,-7.493592E-05,,,,,,30,-79.74174,-40.47634,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746242.0783,1.80005371570587,82842.515625,105,0.19,467.5047,0,-0.05953727,,,0.4359754,2.293708,0.1,0,0.04674659,0.04674656,-4.857537E-05,,,,,,30,-75.10459,-40.5351,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746247.38964,1.80002295970917,82680.53125,105,0.19,467.2105,0,-0.0807075,,,0.4359754,2.293708,0.1,0,0.04671718,0.04671714,-6.580634E-05,,,,,,30,-72.1715,-40.34016,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746251.35502,1.80000412464142,82560.4921875,105,0.19,467.1023,0,-0.07069194,,,0.4359754,2.293708,0.1,0,0.04670636,0.04670632,-5.762662E-05,,,,,,30,-90.65209,-40.2769,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746256.46824,1.79998409748077,82407.6640625,105,0.19,467.197,0,-0.06800624,,,0.4359754,2.293708,0.1,0,0.04671583,0.04671579,-5.544853E-05,,,,,,30,-85.09971,-40.49438,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746261.74554,1.80012345314026,82251.5546875,105,0.19,467.1484,0,-0.0699358,,,0.4359754,2.293708,0.1,0,0.04671097,0.04671093,-5.701586E-05,,,,,,30,-88.74393,-40.47073,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746266.83188,1.800008893013,82098.5390625,105,0.19,467.0818,0,-0.06595377,,,0.4359754,2.293708,0.1,0,0.0467043,0.04670427,-5.376179E-05,,,,,,30,-81.54401,-40.5009,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746272.35893,1.80002772808075,81930.6953125,105,0.19,467.0028,0,-0.06864328,,,0.4359754,2.293708,0.1,0,0.04669641,0.04669637,-5.594467E-05,,,,,,30,-78.55766,-40.5747,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746277.45017,1.80000758171082,81777.7890625,105,0.19,466.9635,0,-0.06325237,,,0.4359754,2.293708,0.1,0,0.04669247,0.04669244,-5.154671E-05,,,,,,30,-79.90639,-40.49938,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746282.67436,1.80007255077362,81621.7734375,105,0.19,467.0055,0,-0.06065612,,,0.4359754,2.293708,0.1,0,0.04669667,0.04669664,-4.943537E-05,,,,,,30,-72.68569,-40.50328,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746291.63932,1.80003845691681,81352.0078125,105,0.19,466.8795,0,-0.0632817,,,0.4359754,2.293708,0.1,0,0.04668407,0.04668404,-5.156133E-05,,,,,,30,-72.71583,-40.54279,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746296.94679,1.79994857311249,81192.84375,105,0.19,466.7152,0,-0.0809416,,,0.4359754,2.293708,0.1,0,0.04666766,0.04666761,-6.592726E-05,,,,,,30,-71.25785,-40.34071,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746302.14554,1.80001473426819,81039.9140625,105,0.19,466.6371,0,-0.07669881,,,0.4359754,2.293708,0.1,0,0.04665985,0.04665981,-6.246104E-05,,,,,,30,-77.43841,-40.38013,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746307.67133,1.80008435249329,80872.0546875,105,0.19,466.5013,0,-0.07588745,,,0.4359754,2.293708,0.1,0,0.04664627,0.04664623,-6.17823E-05,,,,,,30,-83.77407,-40.37378,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746312.66687,1.79998528957367,80721.984375,105,0.19,466.6345,0,-0.06938148,,,0.4359754,2.293708,0.1,0,0.04665958,0.04665955,-5.650172E-05,,,,,,30,-81.17517,-40.5364,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746318.31295,1.80001831054688,80553.984375,105,0.19,466.5956,0,-0.07115992,,,0.4359754,2.293708,0.1,0,0.0466557,0.04665566,-5.794519E-05,,,,,,30,-80.94334,-40.54268,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746323.43992,1.79986584186554,80398.0390625,105,0.19,466.5614,0,-0.06066679,,,0.4359754,2.293708,0.1,0,0.04665226,0.04665224,-4.939705E-05,,,,,,30,-79.77371,-40.50062,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746327.25828,1.8000396490097,80283.96875,105,0.19,466.4843,0,-0.05980397,,,0.4359754,2.293708,0.1,0,0.04664456,0.04664453,-4.868647E-05,,,,,,30,-80.13847,-40.5563,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746332.90841,1.80007016658783,80116.0859375,105,0.19,466.4525,0,-0.05691205,,,0.4359754,2.293708,0.1,0,0.04664137,0.04664135,-4.632899E-05,,,,,,30,-82.35522,-40.55496,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746337.93744,1.79999577999115,79963.1484375,105,0.19,466.4146,0,-0.06184125,,,0.4359754,2.293708,0.1,0,0.04663758,0.04663755,-5.033748E-05,,,,,,30,-76.90767,-40.57594,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746343.09263,1.79995560646057,79810.25,105,0.19,466.3564,0,-0.05901456,,,0.4359754,2.293708,0.1,0,0.04663177,0.04663174,-4.803064E-05,,,,,,30,-78.14812,-40.53651,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746348.32626,1.79995203018188,79654.4140625,105,0.19,466.2935,0,-0.05983579,,,0.4359754,2.293708,0.1,0,0.04662547,0.04662544,-4.869244E-05,,,,,,30,-83.19907,-40.54149,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746353.62344,1.79999697208405,79495.4375,105,0.19,466.2547,0,-0.06058126,,,0.4359754,2.293708,0.1,0,0.04662159,0.04662157,-4.929498E-05,,,,,,30,-78.95902,-40.58661,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746358.72607,1.80002415180206,79342.3515625,105,0.19,466.1574,0,-0.05954207,,,0.4359754,2.293708,0.1,0,0.04661186,0.04661184,-4.843928E-05,,,,,,30,-79.44809,-40.59833,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746367.93123,1.79989445209503,79066.4453125,105,0.19,466.1086,0,-0.05718483,,,0.4359754,2.293708,0.1,0,0.04660698,0.04660696,-4.651672E-05,,,,,,30,-79.10744,-40.65994,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746372.91376,1.79999697208405,78916.3984375,105,0.19,466.0723,0,-0.06087248,,,0.4359754,2.293708,0.1,0,0.04660335,0.04660333,-4.951256E-05,,,,,,30,-79.6177,-40.65088,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746378.33664,1.80003130435944,78754.484375,105,0.19,465.9995,0,-0.05913333,,,0.4359754,2.293708,0.1,0,0.04659607,0.04659605,-4.809046E-05,,,,,,30,-82.96792,-40.55927,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746383.3082,1.80003130435944,78604.4921875,105,0.19,466.1601,0,-0.03670334,,,0.4359754,2.293708,0.1,0,0.04661212,0.04661211,-2.985945E-05,,,,,,30,-73.59086,-40.56207,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746388.51501,1.79993319511414,78448.5234375,105,0.19,465.8959,0,-0.04994978,,,0.4359754,2.293708,0.1,0,0.04658571,0.04658569,-4.061286E-05,,,,,,30,-73.92099,-40.51768,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899746393.59235,1.80007839202881,78295.5625,105,0.19,465.8326,0,-0.05723556,,,0.4359754,2.293708,0.1,0,0.04657939,0.04657936,-4.653042E-05,,,,,,30,-82.04552,-40.58453,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
