Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899641446.30915,1.79979026317596,85670.8203125,0,0.19,729.933,0,-0.02311384,,,0.4359754,2.293708,0.1,0,0.07298715,0.07298714,-2.944393E-05,,,,,,10,-81.22505,-36.57512,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641451.32299,1.7999085187912,85520.8359375,0,0.19,729.241,0,-0.02261733,,,0.4359754,2.293708,0.1,0,0.07291795,0.07291795,-2.878414E-05,,,,,,10,-81.84913,-36.55982,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641456.98022,1.79996860027313,85349.7734375,0,0.19,728.4079,0,-0.02186221,,,0.4359754,2.293708,0.1,0,0.07283466,0.07283465,-2.779134E-05,,,,,,10,-79.08862,-36.60807,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641462.00427,1.80005586147308,85199.7734375,0,0.19,727.3538,0,-0.02233754,,,0.4359754,2.293708,0.1,0,0.07272925,0.07272924,-2.835449E-05,,,,,,10,-79.57967,-36.64726,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641467.45022,1.80009973049164,85037.875,0,0.19,726.5677,0,-0.02166298,,,0.4359754,2.293708,0.1,0,0.07265065,0.07265064,-2.746851E-05,,,,,,10,-78.8359,-36.62521,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641472.80276,1.79995083808899,84876.046875,0,0.19,725.7982,0,-0.02323335,,,0.4359754,2.293708,0.1,0,0.07257371,0.0725737,-2.942852E-05,,,,,,10,-77.45625,-36.68056,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641476.83127,1.80004179477692,84755.9375,0,0.19,725.0923,0,-0.02088028,,,0.4359754,2.293708,0.1,0,0.07250313,0.07250312,-2.642229E-05,,,,,,10,-80.44093,-36.67909,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641482.27271,1.80005371570587,84594.078125,0,0.19,724.3725,0,-0.0239418,,,0.4359754,2.293708,0.1,0,0.07243115,0.07243114,-3.026631E-05,,,,,,10,-78.11758,-36.69563,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641487.58148,1.80009973049164,84432.15625,0,0.19,723.2997,0,-0.02248537,,,0.4359754,2.293708,0.1,0,0.07232387,0.07232387,-2.838305E-05,,,,,,10,-79.31361,-36.75378,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641492.79568,1.80011165142059,84275.84375,0,0.19,722.5574,0,-0.0221266,,,0.4359754,2.293708,0.1,0,0.07224965,0.07224964,-2.790151E-05,,,,,,10,-77.4369,-36.74828,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641498.21758,1.80006313323975,84114.109375,0,0.19,721.8037,0,-0.02269113,,,0.4359754,2.293708,0.1,0,0.07217429,0.07217428,-2.858354E-05,,,,,,10,-76.95456,-36.78202,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641503.62497,1.79983866214752,83952.1328125,0,0.19,720.7111,0,-0.02307458,,,0.4359754,2.293708,0.1,0,0.07206504,0.07206503,-2.902257E-05,,,,,,10,-76.12884,-36.82751,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641508.84596,1.79994380474091,83796.3359375,0,0.19,720.0054,0,-0.02221998,,,0.4359754,2.293708,0.1,0,0.07199448,0.07199447,-2.792031E-05,,,,,,10,-77.03992,-36.83016,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641512.75144,1.8000762462616,83679.390625,0,0.19,719.2402,0,-0.02273738,,,0.4359754,2.293708,0.1,0,0.07191796,0.07191795,-2.854007E-05,,,,,,10,-77.32169,-36.88475,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641518.31175,1.79991912841797,83511.5625,0,0.19,718.5571,0,-0.02530438,,,0.4359754,2.293708,0.1,0,0.07184966,0.07184965,-3.173202E-05,,,,,,10,-76.43357,-36.87551,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641523.19314,1.79992735385895,83364.375,0,0.19,717.7678,0,-0.02296477,,,0.4359754,2.293708,0.1,0,0.07177074,0.07177073,-2.876649E-05,,,,,,10,-75.91701,-36.90132,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641528.42478,1.80000638961792,83208.5625,0,0.19,716.7386,0,-0.02352974,,,0.4359754,2.293708,0.1,0,0.07166782,0.07166781,-2.943192E-05,,,,,,10,-75.01755,-36.95566,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641533.83874,1.7999107837677,83046.59375,0,0.19,715.9972,0,-0.02323245,,,0.4359754,2.293708,0.1,0,0.07159369,0.07159368,-2.903001E-05,,,,,,10,-77.22961,-36.97223,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641539.18958,1.79992735385895,82884.5,0,0.19,715.2211,0,-0.02346026,,,0.4359754,2.293708,0.1,0,0.07151609,0.07151608,-2.928289E-05,,,,,,10,-77.26796,-36.98316,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641544.51291,1.80002653598785,82725.625,0,0.19,714.1516,0,-0.02479948,,,0.4359754,2.293708,0.1,0,0.07140914,0.07140914,-3.090821E-05,,,,,,10,-77.21007,-37.03347,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641553.45928,1.79997336864471,82455.6171875,0,0.19,713.0419,0,-0.02377256,,,0.4359754,2.293708,0.1,0,0.07129818,0.07129817,-2.958228E-05,,,,,,10,-77.00497,-37.07019,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641558.72661,1.79992270469666,82299.71875,0,0.19,711.9334,0,-0.02250026,,,0.4359754,2.293708,0.1,0,0.07118735,0.07118734,-2.795553E-05,,,,,,10,-77.97696,-37.07198,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641564.24698,1.80000293254852,82131.8671875,0,0.19,711.2137,0,-0.02274316,,,0.4359754,2.293708,0.1,0,0.07111538,0.07111537,-2.822875E-05,,,,,,10,-76.80234,-37.10853,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641569.34502,1.79991674423218,81978.5859375,0,0.19,710.4712,0,-0.02126318,,,0.4359754,2.293708,0.1,0,0.07104114,0.07104113,-2.636425E-05,,,,,,10,-77.59705,-37.14994,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641574.55325,1.79998409748077,81822.65625,0,0.19,709.4358,0,-0.02303199,,,0.4359754,2.293708,0.1,0,0.0709376,0.0709376,-2.851579E-05,,,,,,10,-76.33597,-37.14882,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641579.64084,1.79994142055511,81672.8671875,0,0.19,708.7216,0,-0.02477429,,,0.4359754,2.293708,0.1,0,0.07086619,0.07086618,-3.064204E-05,,,,,,10,-75.94159,-37.18367,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641584.85356,1.79988253116608,81516.8046875,0,0.19,708.0219,0,-0.02342296,,,0.4359754,2.293708,0.1,0,0.07079623,0.07079622,-2.894205E-05,,,,,,10,-77.30313,-37.22939,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641588.73608,1.79989194869995,81399.8515625,0,0.19,707.2818,0,-0.02366961,,,0.4359754,2.293708,0.1,0,0.07072222,0.07072221,-2.921624E-05,,,,,,10,-75.80733,-37.22738,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641593.82358,1.79985177516937,81246.71875,0,0.19,706.5415,0,-0.02220899,,,0.4359754,2.293708,0.1,0,0.0706482,0.07064819,-2.738465E-05,,,,,,10,-77.51732,-37.27103,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641599.47282,1.79995810985565,81078.9375,0,0.19,705.4728,0,-0.02371756,,,0.4359754,2.293708,0.1,0,0.07054134,0.07054134,-2.920055E-05,,,,,,10,-78.93983,-37.29682,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641604.56851,1.7998753786087,80923.0390625,0,0.19,704.7564,0,-0.02531559,,,0.4359754,2.293708,0.1,0,0.07046971,0.0704697,-3.113636E-05,,,,,,10,-77.75195,-37.31197,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641610.02831,1.80022263526917,80757.9296875,0,0.19,704.0957,0,-0.02006194,,,0.4359754,2.293708,0.1,0,0.07040364,0.07040364,-2.465162E-05,,,,,,10,-77.80315,-37.37217,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641615.13121,1.79998755455017,80607.9609375,0,0.19,703.2866,0,-0.02390684,,,0.4359754,2.293708,0.1,0,0.07032274,0.07032273,-2.934238E-05,,,,,,10,-77.20041,-37.35124,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641620.4287,1.79999351501465,80449.1875,0,0.19,702.2629,0,-0.02380573,,,0.4359754,2.293708,0.1,0,0.07022037,0.07022037,-2.917575E-05,,,,,,10,-78.27694,-37.41701,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641629.31106,1.80014944076538,80178.9140625,0,0.19,700.8473,0,-0.02438598,,,0.4359754,2.293708,0.1,0,0.07007883,0.07007882,-2.982665E-05,,,,,,10,-77.8,-37.44978,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641634.82464,1.80003023147583,80017.2265625,0,0.19,700.14,0,-0.02178632,,,0.4359754,2.293708,0.1,0,0.07000811,0.0700081,-2.66201E-05,,,,,,10,-80.69545,-37.51811,,,,,,,,,,,,,,,,,,,,,47487872,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641645.53905,1.80006194114685,79696.3359375,0,0.19,698.6148,0,-0.02101194,,,0.4359754,2.293708,0.1,0,0.0698556,0.06985559,-2.561797E-05,,,,,,30,-75.06545,-27.96126,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641646.15162,1.7999769449234,79678.46875,0,0.19,698.2423,0,-0.02249081,,,0.4359754,2.293708,0.1,0,0.06981836,0.06981835,-2.740641E-05,,,,,,30,-72.27523,-28.02193,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641650.55595,1.79988348484039,79543.4375,0,0.19,697.5033,0,-0.0253942,,,0.4359754,2.293708,0.1,0,0.06974446,0.06974445,-3.09116E-05,,,,,,30,-69.24769,-28.03514,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641656.01284,1.80013990402222,79381.3359375,0,0.19,696.7878,0,-0.02261674,,,0.4359754,2.293708,0.1,0,0.06967291,0.0696729,-2.750244E-05,,,,,,30,-73.09727,-28.09151,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641665.46925,1.80004179477692,79099.46875,0,0.19,695.3559,0,-0.02263932,,,0.4359754,2.293708,0.1,0,0.06952973,0.06952973,-2.747333E-05,,,,,,30,-73.20756,-28.18035,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641670.89328,1.79999220371246,78934.4296875,0,0.19,694.346,0,-0.02187505,,,0.4359754,2.293708,0.1,0,0.06942876,0.06942875,-2.650732E-05,,,,,,30,-74.05068,-28.19727,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641676.09283,1.79985535144806,78778.5546875,0,0.19,693.6393,0,-0.02613915,,,0.4359754,2.293708,0.1,0,0.0693581,0.06935809,-3.164215E-05,,,,,,30,-72.0626,-28.16871,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641681.08563,1.79985415935516,78628.65625,0,0.19,692.905,0,-0.02454948,,,0.4359754,2.293708,0.1,0,0.06928467,0.06928466,-2.968635E-05,,,,,,30,-75.48081,-28.25357,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641686.61992,1.79994738101959,78463.515625,0,0.19,692.3531,0,-0.0233176,,,0.4359754,2.293708,0.1,0,0.06922949,0.06922948,-2.817425E-05,,,,,,30,-74.8875,-28.21581,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899641691.7392,1.80003499984741,78310.4765625,0,0.19,691.2252,0,-0.02384751,,,0.4359754,2.293708,0.1,0,0.0691167,0.0691167,-2.876759E-05,,,,,,30,-73.875,-28.28694,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
