Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906082281.99267,19.9996719360352,79370.1171875,8.61285564351223E+26,1.415,1451.26,2.172915,-0.02693416,,,3.051758,2.29376,0.1,0,0.1451135,0.1451135,-6.821636E-05,,,,,,10,-61.40969,-62.85683,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082284.29299,19.999719619751,78910.8828125,8.61285564351223E+26,1.415,1443.869,2.165546,-0.02675902,,,3.051758,2.29376,0.1,0,0.1443744,0.1443744,-6.742762E-05,,,,,,10,-61.37717,-63.00652,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082286.61298,20.0000534057617,78451.4296875,8.61285564351223E+26,1.415,1436.46,2.097076,-0.02646192,,,3.051758,2.29376,0.1,0,0.1436337,0.1436337,-6.633688E-05,,,,,,10,-61.34676,-63.04168,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082288.90296,19.9995574951172,77991.2109375,8.61285564351223E+26,1.416,1429.037,2.125288,-0.02632788,,,3.051758,2.29376,0.1,0,0.1428915,0.1428914,-6.565978E-05,,,,,,10,-61.35418,-63.16549,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082291.19333,19.9999961853027,77531.53125,8.61285564351223E+26,1.416,1421.591,2.083733,-0.02630017,,,3.051758,2.29376,0.1,0,0.1421469,0.1421469,-6.524892E-05,,,,,,10,-61.31815,-63.27444,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082293.59323,20.0004405975342,77051.8125,8.61285564351223E+26,1.416,1414.138,2.130122,-0.02612854,,,3.051758,2.29376,0.1,0,0.1414016,0.1414016,-6.448324E-05,,,,,,10,-61.24546,-63.41179,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082295.74334,20.0000228881836,76612.140625,8.61285564351223E+26,1.416,1406.694,2.184448,-0.02585158,,,3.051758,2.29376,0.1,0,0.1406573,0.1406573,-6.346389E-05,,,,,,10,-61.12688,-63.43865,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082298.14326,19.9999694824219,76152.8203125,8.61285564351223E+26,1.416,1399.222,2.123247,-0.02579452,,,3.051758,2.29376,0.1,0,0.1399102,0.1399102,-6.298746E-05,,,,,,10,-61.08131,-63.50904,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082300.43357,19.9996910095215,75693.3125,8.61285564351223E+26,1.416,1391.762,2.103828,-0.02552628,,,3.051758,2.29376,0.1,0,0.1391643,0.1391642,-6.200012E-05,,,,,,10,-61.05333,-63.62415,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082302.71367,19.9993438720703,75234.0390625,8.61285564351223E+26,1.416,1384.248,2.157306,-0.02548766,,,3.051758,2.29376,0.1,0,0.1384129,0.1384128,-6.157208E-05,,,,,,10,-61.05952,-63.75977,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082304.99395,19.9993495941162,74774.015625,8.61285564351223E+26,1.416,1376.688,2.198509,-0.02520194,,,3.051758,2.29376,0.1,0,0.137657,0.137657,-6.054936E-05,,,,,,10,-61.06232,-63.82181,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082307.39417,19.9999599456787,74293.78125,8.61285564351223E+26,1.416,1369.117,2.200052,-0.02512665,,,3.051758,2.29376,0.1,0,0.1369,0.1369,-6.003649E-05,,,,,,10,-61.04707,-63.80369,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082309.55428,20.0003890991211,73854.2265625,8.61285564351223E+26,1.416,1361.53,2.213148,-0.0250773,,,3.051758,2.29376,0.1,0,0.1361413,0.1361413,-5.958651E-05,,,,,,10,-61.10875,-63.90659,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082311.84474,19.9999942779541,73394.8359375,8.61285564351223E+26,1.416,1353.982,2.140041,-0.02494403,,,3.051758,2.29376,0.1,0,0.1353866,0.1353866,-5.89413E-05,,,,,,10,-61.22517,-64.06332,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082314.11488,20.0002307891846,72954.9921875,8.61285564351223E+26,1.416,1346.391,2.161465,-0.02467138,,,3.051758,2.29376,0.1,0,0.1346276,0.1346276,-5.79702E-05,,,,,,10,-61.25629,-64.15376,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082316.4554,20.00026512146,72475.6875,8.61285564351223E+26,1.416,1338.824,2.175238,-0.02455312,,,3.051758,2.29376,0.1,0,0.1338709,0.1338709,-5.736808E-05,,,,,,10,-61.26728,-64.25677,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082318.74566,19.9994831085205,72015.7734375,8.61285564351223E+26,1.416,1331.197,2.187541,-0.02449823,,,3.051758,2.29376,0.1,0,0.1331083,0.1331083,-5.691376E-05,,,,,,10,-61.41178,-64.21365,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082321.13564,19.9991855621338,71536.6484375,8.61285564351223E+26,1.416,1323.555,2.166626,-0.02440197,,,3.051758,2.29376,0.1,0,0.1323441,0.1323441,-5.636467E-05,,,,,,10,-61.47054,-64.33952,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082323.3054,20.0002307891846,71116.8203125,8.61285564351223E+26,1.416,1315.896,2.167731,-0.0241693,,,3.051758,2.29376,0.1,0,0.1315783,0.1315783,-5.550418E-05,,,,,,10,-61.48206,-64.34755,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082325.69565,20.0007724761963,70637.28125,8.61285564351223E+26,1.417,1308.227,2.194836,-0.02389568,,,3.051758,2.29376,0.1,0,0.1308115,0.1308115,-5.455601E-05,,,,,,10,-61.53333,-64.30791,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082327.84626,19.9998950958252,70197.84375,8.61285564351223E+26,1.416,1300.553,2.182386,-0.02391065,,,3.051758,2.29376,0.1,0,0.1300441,0.1300441,-5.426997E-05,,,,,,10,-61.56987,-64.35638,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082330.22657,19.9988193511963,69718.1875,8.61285564351223E+26,1.417,1292.861,2.210971,-0.02362953,,,3.051758,2.29376,0.1,0,0.129275,0.129275,-5.331472E-05,,,,,,10,-61.66578,-64.37754,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082332.50651,19.9983901977539,69278.765625,8.61285564351223E+26,1.417,1285.179,2.163224,-0.02356316,,,3.051758,2.29376,0.1,0,0.1285069,0.1285069,-5.284909E-05,,,,,,10,-61.7813,-64.48167,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082334.89657,20.0003890991211,68799.3203125,8.61285564351223E+26,1.417,1277.474,2.183724,-0.02341906,,,3.051758,2.29376,0.1,0,0.1277365,0.1277365,-5.221098E-05,,,,,,10,-61.89115,-64.58787,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082337.11659,20.0009250640869,68359.6015625,8.61285564351223E+26,1.417,1269.753,2.228235,-0.02317498,,,3.051758,2.29376,0.1,0,0.1269644,0.1269644,-5.135453E-05,,,,,,10,-62.03331,-64.65236,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082339.40717,20.000560760498,67900.1015625,8.61285564351223E+26,1.417,1262.037,2.234962,-0.02309833,,,3.051758,2.29376,0.1,0,0.1261929,0.1261929,-5.087364E-05,,,,,,10,-62.17254,-64.74807,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082341.69721,20.0003890991211,67440.53125,8.61285564351223E+26,1.417,1254.32,2.191605,-0.02277942,,,3.051758,2.29376,0.1,0,0.1254212,0.1254212,-4.986445E-05,,,,,,10,-62.30757,-64.77633,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082343.97715,20.0004234313965,66980.9921875,8.61285564351223E+26,1.417,1246.593,2.22874,-0.02278375,,,3.051758,2.29376,0.1,0,0.1246486,0.1246486,-4.956668E-05,,,,,,10,-62.47431,-64.75316,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082346.2772,20.0002307891846,66521.4140625,8.61285564351223E+26,1.417,1238.874,2.233033,-0.02241394,,,3.051758,2.29376,0.1,0,0.1238768,0.1238768,-4.846026E-05,,,,,,10,-62.71667,-64.90231,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082348.54729,19.9998683929443,66061.8203125,8.61285564351223E+26,1.417,1231.144,2.191578,-0.02233374,,,3.051758,2.29376,0.1,0,0.1231039,0.1231039,-4.798555E-05,,,,,,10,-62.97413,-64.87341,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082350.82747,20.0005283355713,65622.265625,8.61285564351223E+26,1.417,1223.419,2.222412,-0.02227258,,,3.051758,2.29376,0.1,0,0.1223315,0.1223315,-4.755388E-05,,,,,,10,-63.24051,-64.95773,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082353.10754,19.9999523162842,65162.85546875,8.61285564351223E+26,1.417,1215.703,2.232125,-0.02224902,,,3.051758,2.29376,0.1,0,0.1215599,0.1215599,-4.720397E-05,,,,,,10,-63.59324,-65.14803,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082355.37758,19.9993839263916,64703.25390625,8.61285564351223E+26,1.417,1207.994,2.20352,-0.02190128,,,3.051758,2.29376,0.1,0,0.1207891,0.1207891,-4.617157E-05,,,,,,10,-63.93498,-65.29369,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082357.75749,19.9996566772461,64223.66796875,8.61285564351223E+26,1.417,1200.281,2.272233,-0.02169138,,,3.051758,2.29376,0.1,0,0.1200179,0.1200179,-4.543709E-05,,,,,,10,-64.14873,-65.46091,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082360.03759,19.9998512268066,63763.59765625,8.61285564351223E+26,1.417,1192.571,2.23074,-0.02174091,,,3.051758,2.29376,0.1,0,0.1192469,0.1192469,-4.524827E-05,,,,,,10,-64.39796,-65.63055,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082362.41788,20.0010375976563,63284.0859375,8.61285564351223E+26,1.417,1184.882,2.203069,-0.02149329,,,3.051758,2.29376,0.1,0,0.118478,0.118478,-4.444451E-05,,,,,,10,-64.60604,-65.77637,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082364.5779,20.0008392333984,62864.390625,8.61285564351223E+26,1.417,1177.209,2.17228,-0.02150125,,,3.051758,2.29376,0.1,0,0.1177109,0.1177109,-4.417308E-05,,,,,,10,-64.85157,-65.89114,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082366.86787,19.9996433258057,62404.734375,8.61285564351223E+26,1.417,1169.567,2.153167,-0.02130245,,,3.051758,2.29376,0.1,0,0.1169467,0.1169467,-4.348053E-05,,,,,,10,-65.05304,-65.87537,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082369.15785,19.9995040893555,61945.5,8.61285564351223E+26,1.418,1161.962,2.162861,-0.02105906,,,3.051758,2.29376,0.1,0,0.1161863,0.1161863,-4.270425E-05,,,,,,10,-65.27049,-65.81658,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082371.42789,19.9992275238037,61505.8125,8.61285564351223E+26,1.417,1154.343,2.174695,-0.02097421,,,3.051758,2.29376,0.1,0,0.1154245,0.1154244,-4.225331E-05,,,,,,10,-65.57635,-65.74144,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082373.8382,19.9996070861816,61006.38671875,8.61285564351223E+26,1.418,1146.753,2.172819,-0.02088063,,,3.051758,2.29376,0.1,0,0.1146655,0.1146655,-4.178821E-05,,,,,,10,-65.85008,-65.90588,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082376.11881,20.000129699707,60566.6953125,8.61285564351223E+26,1.418,1139.151,2.166249,-0.02057291,,,3.051758,2.29376,0.1,0,0.1139054,0.1139054,-4.089944E-05,,,,,,10,-66.04926,-66.08794,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082378.29913,20.0000438690186,60126.53125,8.61285564351223E+26,1.418,1131.594,2.19205,-0.02040084,,,3.051758,2.29376,0.1,0,0.1131497,0.1131497,-4.028831E-05,,,,,,10,-66.20135,-66.3372,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082380.66941,20.0003070831299,59646.921875,8.61285564351223E+26,1.418,1124.044,2.115069,-0.02045226,,,3.051758,2.29376,0.1,0,0.1123948,0.1123948,-4.012037E-05,,,,,,10,-66.33853,-66.51709,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082382.94925,19.9999713897705,59207.37109375,8.61285564351223E+26,1.418,1116.53,2.143999,-0.02026927,,,3.051758,2.29376,0.1,0,0.1116435,0.1116435,-3.949562E-05,,,,,,10,-66.52442,-66.80409,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082385.21976,19.9998435974121,58747.71484375,8.61285564351223E+26,1.418,1109.042,2.171264,-0.02001733,,,3.051758,2.29376,0.1,0,0.1108947,0.1108947,-3.87431E-05,,,,,,10,-66.45058,-67.04738,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082387.50976,19.9994831085205,58288.296875,8.61285564351223E+26,1.418,1101.57,2.1103,-0.01988225,,,3.051758,2.29376,0.1,0,0.1101476,0.1101476,-3.82224E-05,,,,,,10,-66.46928,-67.10635,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082389.99948,19.9995632171631,57788.609375,8.61285564351223E+26,1.418,1094.125,2.087362,-0.01976929,,,3.051758,2.29376,0.1,0,0.1094032,0.1094032,-3.774838E-05,,,,,,10,-66.31906,-67.18574,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082392.04976,19.9995136260986,57369.19921875,8.61285564351223E+26,1.418,1086.667,2.12757,-0.01969752,,,3.051758,2.29376,0.1,0,0.1086574,0.1086574,-3.735496E-05,,,,,,10,-66.43713,-67.02711,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082394.43979,19.999231338501,56889.5234375,8.61285564351223E+26,1.418,1079.262,2.172648,-0.01933508,,,3.051758,2.29376,0.1,0,0.107917,0.107917,-3.641776E-05,,,,,,10,-66.56586,-67.13268,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082396.73004,19.9993782043457,56449.9140625,8.61285564351223E+26,1.418,1071.878,2.130502,-0.01940125,,,3.051758,2.29376,0.1,0,0.1071787,0.1071787,-3.629238E-05,,,,,,10,-66.69543,-67.30633,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082399.0103,20.0001983642578,55990.50390625,8.61285564351223E+26,1.418,1064.472,2.115332,-0.01932115,,,3.051758,2.29376,0.1,0,0.1064382,0.1064382,-3.589283E-05,,,,,,10,-66.88088,-67.58509,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906082401.30012,19.999532699585,55510.8125,8.61285564351223E+26,1.418,1057.086,2.063826,-0.01902549,,,3.051758,2.29376,0.1,0,0.1056996,0.1056996,-3.509835E-05,,,,,,10,-67.01572,-67.65163,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
