Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897425506.39994,100.000068664551,-75238.0078125,0,3.493,-413.8363,0,-178.1813,,,0.4359754,2.293708,1,0,0.4140452,-0.4138367,-0.01314051,,,,,,3,-40.93967,-48.21548,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425511.81581,100.00040435791,-74159.234375,0,3.493,-408.9976,0,-178.1406,,,0.4359754,2.293708,1,0,0.4092134,-0.4089979,-0.01327799,,,,,,3,-40.86155,-49.23149,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425517.15152,100.000137329102,-73040.65625,0,3.494,-404.324,0,-178.1375,,,0.4359754,2.293708,1,0,0.4045381,-0.4043244,-0.01314771,,,,,,3,-41.06523,-49.2824,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425522.46602,100.000137329102,-72022.1015625,0,3.495,-397.1043,0,-178.0838,,,0.4359754,2.293708,1,0,0.3973268,-0.3971046,-0.01328603,,,,,,3,-40.87196,-50.87479,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425527.65775,100.000137329102,-70983.5234375,0,3.495,-392.593,0,-178.1296,,,0.4359754,2.293708,1,0,0.3928026,-0.3925933,-0.01282036,,,,,,3,-40.45512,-44.79736,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425532.92902,100.000732421875,-69944.671875,0,3.496,-387.665,0,-178.0647,,,0.4359754,2.293708,1,0,0.3878866,-0.3876653,-0.01309921,,,,,,3,-40.3083,-48.04762,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425536.91116,100.000503540039,-69145.9453125,0,3.496,-382.7245,0,-178.0253,,,0.4359754,2.293708,1,0,0.3829522,-0.3827248,-0.01319585,,,,,,3,-40.27357,-47.95874,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425542.24597,100.000366210938,-68087.3046875,0,3.497,-377.9076,0,-178.0075,,,0.4359754,2.293708,1,0,0.3781365,-0.3779079,-0.01314736,,,,,,3,-40.47661,-49.17545,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425547.33646,100.000465393066,-67047.6328125,0,3.498,-370.7508,0,-178.0047,,,0.4359754,2.293708,1,0,0.370976,-0.3707511,-0.01291617,,,,,,3,-40.77031,-47.2624,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425552.65313,100.000137329102,-65988.8203125,0,3.498,-365.9226,0,-178.0156,,,0.4359754,2.293708,1,0,0.3661425,-0.3659229,-0.01267859,,,,,,3,-40.40866,-47.67752,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425558.04918,100.000900268555,-64910.2890625,0,3.499,-361.0559,0,-177.9915,,,0.4359754,2.293708,1,0,0.3612781,-0.3610562,-0.01266179,,,,,,3,-40.35556,-48.10758,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425563.11971,100.000503540039,-63891.07421875,0,3.499,-353.7829,0,-177.9724,,,0.4359754,2.293708,1,0,0.3540047,-0.3537831,-0.01252475,,,,,,3,-40.17414,-46.96695,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425568.33946,100.000503540039,-62852.26171875,0,3.5,-348.8517,0,-177.946,,,0.4359754,2.293708,1,0,0.3490762,-0.3488519,-0.01251166,,,,,,3,-40.23143,-47.82137,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425577.66968,100.000503540039,-60994.73046875,0,3.501,-339.0514,0,-177.895,,,0.4359754,2.293708,1,0,0.3392805,-0.3390516,-0.01246197,,,,,,3,-40.05299,-47.63863,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425582.96224,100.00040435791,-59935.94140625,0,3.502,-334.2138,0,-177.8913,,,0.4359754,2.293708,1,0,0.3344405,-0.334214,-0.01230609,,,,,,3,-40.79948,-47.99374,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425588.18645,100.000633239746,-58897.30859375,0,3.502,-329.0584,0,-177.7983,,,0.4359754,2.293708,1,0,0.3293017,-0.3290586,-0.01265097,,,,,,3,-40.74236,-49.35828,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425593.50858,100.000137329102,-57838.76953125,0,3.502,-321.8419,0,-177.9392,,,0.4359754,2.293708,1,0,0.3220504,-0.3218421,-0.01158114,,,,,,3,-41.64687,-40.64243,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425598.60807,100.000465393066,-56820.03125,0,3.503,-316.7333,0,-177.7833,,,0.4359754,2.293708,1,0,0.3169707,-0.3167335,-0.01225991,,,,,,3,-40.33091,-48.04702,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425604.12717,100.000137329102,-55701.359375,0,3.504,-311.7274,0,-177.7765,,,0.4359754,2.293708,1,0,0.3119625,-0.3117276,-0.01210355,,,,,,3,-39.68648,-46.17279,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425609.54471,100.000732421875,-54622.625,0,3.504,-304.6021,0,-177.7121,,,0.4359754,2.293708,1,0,0.3048452,-0.3046022,-0.01216976,,,,,,3,-40.01334,-46.75732,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425613.2272,100.000503540039,-53883.6875,0,3.505,-301.7639,0,-177.7393,,,0.4359754,2.293708,1,0,0.3019992,-0.3017641,-0.01191269,,,,,,3,-39.82568,-43.03043,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425618.77217,100.000465393066,-52783.9296875,0,3.505,-294.2624,0,-177.6367,,,0.4359754,2.293708,1,0,0.2945131,-0.2942626,-0.01214427,,,,,,3,-40.47659,-48.50185,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425623.97492,100.00040435791,-51745.21484375,0,3.506,-289.2254,0,-177.6779,,,0.4359754,2.293708,1,0,0.2894633,-0.2892256,-0.011728,,,,,,3,-40.27643,-44.19949,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425629.20441,100.001159667969,-50706.62890625,0,3.506,-284.3663,0,-177.5944,,,0.4359754,2.293708,1,0,0.2846172,-0.2843664,-0.01194614,,,,,,3,-39.71618,-45.57991,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425634.4267,100.000465393066,-49627.2890625,0,3.507,-276.2392,0,-177.5232,,,0.4359754,2.293708,1,0,0.2764977,-0.2762394,-0.01194869,,,,,,3,-39.89867,-46.17657,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425639.53819,100.000465393066,-48628.41796875,0,3.507,-271.3257,0,-177.4492,,,0.4359754,2.293708,1,0,0.2715949,-0.2713258,-0.01208729,,,,,,3,-40.21045,-49.17614,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425645.00257,100.000801086426,-47509.78125,0,3.508,-265.947,0,-177.3667,,,0.4359754,2.293708,1,0,0.2662283,-0.2659472,-0.01223141,,,,,,3,-39.14159,-45.80724,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425648.83403,100.000137329102,-46770.66015625,0,3.508,-261.0181,0,-177.3735,,,0.4359754,2.293708,1,0,0.2612927,-0.2610182,-0.01197393,,,,,,3,-39.94554,-47.51885,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425653.91388,100.000068664551,-45751.89453125,0,3.509,-255.8875,0,-177.3158,,,0.4359754,2.293708,1,0,0.2561687,-0.2558876,-0.01199679,,,,,,3,-40.15765,-48.15807,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425659.43646,100.000732421875,-44653.0859375,0,3.509,-248.1141,0,-177.2253,,,0.4359754,2.293708,1,0,0.2484055,-0.2481142,-0.01202521,,,,,,3,-40.20195,-48.90543,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425664.971,100.000633239746,-43554.58984375,0,3.51,-242.931,0,-177.1738,,,0.4359754,2.293708,1,0,0.243227,-0.2429311,-0.01199249,,,,,,3,-39.9284,-48.44139,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425670.05448,100.000701904297,-42535.6875,0,3.51,-237.7618,0,-177.1506,,,0.4359754,2.293708,1,0,0.2380562,-0.2377619,-0.01183385,,,,,,3,-40.20568,-48.54256,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897425680.24802,100.000366210938,-40498.30859375,0,3.512,-227.1045,0,-177.4143,,,0.4359754,2.293708,1,0,0.227336,-0.2271045,-0.01025611,,,,,,10,-31.71685,-38.29276,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425680.69871,100.000366210938,-40418.30078125,0,3.511,-224.5632,0,-177.0097,,,0.4359754,2.293708,1,0,0.2248695,-0.2245633,-0.01173084,,,,,,10,-30.19197,-39.07897,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425685.05481,100.000465393066,-39559.2421875,0,3.512,-219.5203,0,-176.9081,,,0.4359754,2.293708,1,0,0.2198404,-0.2195204,-0.01185763,,,,,,10,-29.18554,-37.0324,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425690.23611,100.000801086426,-38499.4453125,0,3.513,-214.3039,0,-176.8407,,,0.4359754,2.293708,1,0,0.2146302,-0.214304,-0.01182882,,,,,,10,-29.44365,-37.38903,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425695.89668,100.00040435791,-37380.91796875,0,3.513,-209.0876,0,-176.7829,,,0.4359754,2.293708,1,0,0.2094177,-0.2090877,-0.01175225,,,,,,10,-29.1506,-37.19225,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425701.02028,100.000503540039,-36362.12890625,0,3.514,-201.3214,0,-176.6436,,,0.4359754,2.293708,1,0,0.2016674,-0.2013215,-0.01180702,,,,,,10,-29.40564,-37.48827,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425706.44593,100.000137329102,-35262.82421875,0,3.514,-196.0424,0,-176.5416,,,0.4359754,2.293708,1,0,0.1964002,-0.1960425,-0.01184768,,,,,,10,-29.33868,-37.33485,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425711.55898,100.00023651123,-34243.84765625,0,3.515,-191.0055,0,-176.4723,,,0.4359754,2.293708,1,0,0.1913682,-0.1910055,-0.01177512,,,,,,10,-29.15918,-36.4726,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425716.86876,99.9995422363281,-33185.078125,0,3.515,-185.8468,0,-176.3857,,,0.4359754,2.293708,1,0,0.1862172,-0.1858469,-0.01173917,,,,,,10,-29.12009,-35.05283,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425726.41342,100.000465393066,-31267.361328125,0,3.516,-172.8217,0,-176.1486,,,0.4359754,2.293708,1,0,0.1732129,-0.1728217,-0.01163443,,,,,,10,-29.81838,-38.20596,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425731.63952,100.000633239746,-30228.517578125,0,3.517,-167.4961,0,-175.9951,,,0.4359754,2.293708,1,0,0.1679062,-0.1674962,-0.011727,,,,,,10,-29.58283,-38.3303,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425737.06049,100.000267028809,-29149.63671875,0,3.517,-162.1739,0,-175.8673,,,0.4359754,2.293708,1,0,0.1625967,-0.1621739,-0.01171778,,,,,,10,-29.04519,-36.94689,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425742.37388,100.00040435791,-28091.16015625,0,3.518,-154.2462,0,-175.562,,,0.4359754,2.293708,1,0,0.1547101,-0.1542463,-0.01197152,,,,,,10,-28.87904,-36.96645,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425747.50911,100.000602722168,-27052.029296875,0,3.519,-149.3134,0,-175.5475,,,0.4359754,2.293708,1,0,0.1497654,-0.1493134,-0.01162667,,,,,,10,-29.39284,-37.44287,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425752.64398,100.00023651123,-26033.384765625,0,3.519,-144.0175,0,-175.3433,,,0.4359754,2.293708,1,0,0.1444945,-0.1440175,-0.01173081,,,,,,10,-29.47497,-37.93201,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425757.99087,99.9999694824219,-24974.521484375,0,3.519,-138.7651,0,-175.1317,,,0.4359754,2.293708,1,0,0.1392675,-0.1387651,-0.01181892,,,,,,10,-28.99076,-37.17564,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425762.10401,100.000701904297,-24134.763671875,0,3.52,-133.6114,0,-174.9785,,,0.4359754,2.293708,1,0,0.1341262,-0.1336114,-0.01174011,,,,,,10,-29.46428,-37.87001,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425767.45347,99.9994430541992,-23076.04296875,0,3.52,-128.4101,0,-174.7483,,,0.4359754,2.293708,1,0,0.1289514,-0.1284101,-0.01180299,,,,,,10,-29.2164,-37.77697,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425772.75375,100.000137329102,-22017.2265625,0,3.521,-120.6299,0,-174.4362,,,0.4359754,2.293708,1,0,0.1212009,-0.1206299,-0.01175082,,,,,,10,-29.372,-37.25605,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425777.75271,100.000267028809,-21017.701171875,0,3.521,-115.4689,0,-174.2567,,,0.4359754,2.293708,1,0,0.1160515,-0.1154689,-0.01161341,,,,,,10,-29.51827,-37.19127,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425783.2814,100.00023651123,-19918.828125,0,3.522,-110.144,0,-173.8072,,,0.4359754,2.293708,1,0,0.1107906,-0.110144,-0.01195146,,,,,,10,-28.78338,-36.48011,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425788.46993,100.000267028809,-18880.275390625,0,3.522,-102.2457,0,-173.3407,,,0.4359754,2.293708,1,0,0.1029402,-0.1022457,-0.01193757,,,,,,10,-29.08583,-37.13894,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425793.66052,100.000137329102,-17841.41796875,0,3.523,-97.22941,0,-173.2886,,,0.4359754,2.293708,1,0,0.09790029,-0.09722941,-0.01144144,,,,,,10,-29.06283,-32.27743,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425797.66823,99.9998397827148,-17042.328125,0,3.523,-92.61488,0,-173.5118,,,0.4359754,2.293708,1,0,0.09321189,-0.09261489,-0.01053275,,,,,,10,-33.2374,-33.09658,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425803.0822,100.00040435791,-15963.5625,0,3.524,-86.67988,0,-172.3263,,,0.4359754,2.293708,1,0,0.08746316,-0.08667988,-0.0116791,,,,,,10,-29.19794,-35.48084,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425808.24267,99.9999694824219,-14924.7265625,0,3.525,-81.45802,0,-171.839,,,0.4359754,2.293708,1,0,0.08229137,-0.08145802,-0.01168166,,,,,,10,-29.32565,-36.36182,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425813.59593,100.00040435791,-13846.001953125,0,3.525,-73.51293,0,-170.9657,,,0.4359754,2.293708,1,0,0.07443636,-0.07351293,-0.01168844,,,,,,10,-29.14349,-34.98198,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897425825.0751,100.000503540039,-11567.8466796875,0,3.526,-62.48295,0,-170.4993,,,0.4359754,2.293708,1,0,0.06335191,-0.06248295,-0.01045688,,,,,,30,-21.5423,-28.34297,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425825.35944,100.000503540039,-11507.84765625,0,3.526,-59.85546,0,-168.5694,,,0.4359754,2.293708,1,0,0.06106669,-0.05985546,-0.01210227,,,,,,30,-20.52079,-28.15897,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425829.33682,100.00023651123,-10708.140625,0,3.526,-57.18439,0,-168.1279,,,0.4359754,2.293708,1,0,0.05843434,-0.05718439,-0.01202158,,,,,,30,-20.44466,-27.6018,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425834.86765,100.000900268555,-9608.2783203125,0,3.527,-49.36259,0,-166.5241,,,0.4359754,2.293708,1,0,0.05076011,-0.04936259,-0.01182894,,,,,,30,-19.97485,-27.20281,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425838.6623,100.000366210938,-8848.71875,0,3.527,-46.67962,0,-165.8842,,,0.4359754,2.293708,1,0,0.04813299,-0.04667961,-0.01173878,,,,,,30,-19.80346,-27.01861,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425844.10909,100.000267028809,-7769.4248046875,0,3.528,-38.55552,0,-163.0683,,,0.4359754,2.293708,1,0,0.04030252,-0.03855552,-0.01173735,,,,,,30,-20.09538,-26.6372,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425849.31155,100.000267028809,-6709.39794921875,0,3.528,-33.26184,0,-160.3242,,,0.4359754,2.293708,1,0,0.03532432,-0.03326184,-0.01189362,,,,,,30,-19.90258,-27.17495,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425854.71535,100.000465393066,-5629.65283203125,0,3.529,-27.85191,0,-156.6319,,,0.4359754,2.293708,1,0,0.03034057,-0.0278519,-0.01203417,,,,,,30,-19.86484,-28.5368,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897425866.47055,100.000137329102,-3290.26586914063,0,3.53,16.89267,0,-41.08873,,,0.4359754,2.293708,1,0,0.0224132,0.01689266,-0.01473056,,,,,,100,1.087306,-8.504732,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897425866.75376,100.000137329102,-3230.20385742188,0,3.53,-10.6925,0,-132.8038,,,0.4359754,2.293708,1,0,0.01573606,-0.0106925,-0.0115453,,,,,,100,-11.18652,-15.32118,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897425870.61573,100.000701904297,-2450.31787109375,0,3.53,-8.043428,0,-124.9288,,,0.4359754,2.293708,1,0,0.01404824,-0.008043427,-0.01151766,,,,,,100,-11.2123,-14.98047,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897425874.73394,100.000465393066,-1629.18469238281,0,3.531,-2.602464,0,-102.5884,,,0.4359754,2.293708,1,0,0.01194087,-0.002602464,-0.01165382,,,,,,100,-10.82901,-15.07649,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897425880.06417,100.000267028809,-569.728881835938,0,3.531,2.873968,0,-76.23974,,,0.4359754,2.293708,1,0,0.01208261,0.002873968,-0.01173583,,,,,,100,-11.0876,-16.10288,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897425885.31163,100.000602722168,489.060821533203,0,3.532,10.97294,0,-47.08971,,,0.4359754,2.293708,1,0,0.01611647,0.01097294,-0.01180404,,,,,,100,-10.85286,-14.90539,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897425890.61778,100.00040435791,1544.94152832031,0,3.532,16.39285,0,-36.44841,,,0.4359754,2.293708,1,0,0.02037917,0.01639284,-0.01210724,,,,,,100,-10.71601,-16.82467,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
